campaign_id,run_id,timestamp_host,rx_timestamp_ms,tx_timestamp_ms,inter_arrival_ms,beacon_id,seq_num,pkt_type,mod_kind,spread_factor,rssi_dbm,snr_db,freq_error_hz,payload_len,distance_m,label_sf,label_mod,mod_kind_label,label_beacon,label_pkt
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:23.803698+00:00,184870,179004,1001,1,178,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:24.811685+00:00,185871,180004,1001,1,179,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:25.803678+00:00,186872,181004,1001,1,180,0,1,9,-73,11.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:26.811646+00:00,187873,182004,1001,1,181,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:27.803632+00:00,188875,183004,1002,1,182,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:28.811642+00:00,189876,184004,1001,1,183,0,1,9,-73,11.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:29.803601+00:00,190877,185004,1001,1,184,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:30.811585+00:00,191878,186004,1001,1,185,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:31.803573+00:00,192879,187004,1001,1,186,0,1,9,-72,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:32.811507+00:00,193880,188004,1001,1,187,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:33.803532+00:00,194881,189004,1001,1,188,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:34.811464+00:00,195882,190004,1001,1,189,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:35.803530+00:00,196884,191004,1002,1,190,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:36.811432+00:00,197885,192004,1001,1,191,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:37.803465+00:00,198887,193004,1002,1,192,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:38.811398+00:00,199888,194004,1001,1,193,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:39.803433+00:00,200890,195004,1002,1,194,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:40.811353+00:00,201891,196004,1001,1,195,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:41.803399+00:00,202892,197004,1001,1,196,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:42.795390+00:00,203893,198004,1001,1,197,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:43.803361+00:00,204895,199004,1002,1,198,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:44.795344+00:00,205896,200004,1001,1,199,0,1,9,-73,12.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:45.803333+00:00,206898,201004,1002,1,200,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:47.803325+00:00,208901,203004,2003,1,202,0,1,9,-73,12.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:49.803264+00:00,210903,205004,2002,1,204,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:50.795413+00:00,211905,206004,1002,1,205,0,1,9,-73,12.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:51.803239+00:00,212907,207004,1002,1,206,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:52.795211+00:00,213908,208004,1001,1,207,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:53.803199+00:00,214910,209004,1002,1,208,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:54.795183+00:00,215911,210004,1001,1,209,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:56.795154+00:00,217914,212004,2003,1,211,0,1,9,-73,11.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:57.803069+00:00,218915,213004,1001,1,212,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:58.795099+00:00,219917,214004,1002,1,213,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:04:59.803029+00:00,220918,215004,1001,1,214,0,1,9,-73,13.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:00.795091+00:00,221919,216004,1001,1,215,0,1,9,-73,12.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:01.803026+00:00,222920,217004,1001,1,216,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:02.795030+00:00,223921,218004,1001,1,217,0,1,9,-73,11.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:03.787011+00:00,224922,219004,1001,1,218,0,1,9,-73,12.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:04.794997+00:00,225923,220004,1001,1,219,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:05.786977+00:00,226925,221004,1002,1,220,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:06.794968+00:00,227926,222004,1001,1,221,0,1,9,-73,11.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:07.787010+00:00,228928,223004,1002,1,222,0,1,9,-73,12.5,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:08.794935+00:00,229929,224004,1001,1,223,0,1,9,-73,12.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:09.786915+00:00,230930,225004,1001,1,224,0,1,9,-73,11.25,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:10.794884+00:00,231932,226004,1002,1,225,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:11.786878+00:00,232933,227004,1001,1,226,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:12.794859+00:00,233934,228004,1001,1,227,0,1,9,-73,12.0,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:14.794835+00:00,235936,230004,2002,1,229,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:15.786806+00:00,236937,231004,1001,1,230,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
C2,C2_sf09_2026-05-03T12:00:00Z,2026-05-03T19:05:16.794765+00:00,237939,232004,1002,1,231,0,1,9,-73,11.75,5409,14,3.0,9,lora,1,1,0
