timestamp,port,line
2026-05-01T19:08:08.522,COM4,# rssi[ID=0x02]=-44 dBm age=682 ms
2026-05-01T19:08:08.525,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:08.759,COM4,"CSV,RX,01,0,1,69,60283,-51,9"
2026-05-01T19:08:08.835,COM4,"CSV,RX,02,1,1,69,60360,-44,9"
2026-05-01T19:08:09.514,COM4,# stats: rx=121 dropped=0
2026-05-01T19:08:09.517,COM4,# rssi[ID=0x01]=-51 dBm age=758 ms
2026-05-01T19:08:09.520,COM4,# rssi[ID=0x02]=-44 dBm age=681 ms
2026-05-01T19:08:09.523,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:09.758,COM4,"CSV,RX,01,0,1,70,61284,-50,9"
2026-05-01T19:08:09.834,COM4,"CSV,RX,02,1,1,70,61361,-43,9"
2026-05-01T19:08:10.512,COM4,# stats: rx=123 dropped=0
2026-05-01T19:08:10.515,COM4,# rssi[ID=0x01]=-50 dBm age=757 ms
2026-05-01T19:08:10.519,COM4,# rssi[ID=0x02]=-43 dBm age=680 ms
2026-05-01T19:08:10.522,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-05-01T19:08:10.757,COM4,"CSV,RX,01,0,1,71,62285,-50,9"
2026-05-01T19:08:10.834,COM4,"CSV,RX,02,1,1,71,62362,-44,8"
2026-05-01T19:08:11.510,COM4,# stats: rx=125 dropped=0
2026-05-01T19:08:11.514,COM4,# rssi[ID=0x01]=-50 dBm age=756 ms
2026-05-01T19:08:11.517,COM4,# rssi[ID=0x02]=-44 dBm age=679 ms
2026-05-01T19:08:11.520,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:11.757,COM4,"CSV,RX,01,0,1,72,63286,-49,10"
2026-05-01T19:08:11.833,COM4,"CSV,RX,02,1,1,72,63363,-44,9"
2026-05-01T19:08:12.509,COM4,# stats: rx=127 dropped=0
2026-05-01T19:08:12.512,COM4,# rssi[ID=0x01]=-49 dBm age=755 ms
2026-05-01T19:08:12.515,COM4,# rssi[ID=0x02]=-44 dBm age=678 ms
2026-05-01T19:08:12.518,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:12.756,COM4,"CSV,RX,01,0,1,73,64288,-52,9"
2026-05-01T19:08:12.833,COM4,"CSV,RX,02,1,1,73,64364,-44,9"
2026-05-01T19:08:13.507,COM4,# stats: rx=129 dropped=0
2026-05-01T19:08:13.510,COM4,# rssi[ID=0x01]=-52 dBm age=753 ms
2026-05-01T19:08:13.513,COM4,# rssi[ID=0x02]=-44 dBm age=677 ms
2026-05-01T19:08:13.516,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:13.756,COM4,"CSV,RX,01,0,1,74,65289,-52,9"
2026-05-01T19:08:13.832,COM4,"CSV,RX,02,1,1,74,65366,-45,9"
2026-05-01T19:08:14.505,COM4,# stats: rx=131 dropped=0
2026-05-01T19:08:14.508,COM4,# rssi[ID=0x01]=-52 dBm age=752 ms
2026-05-01T19:08:14.511,COM4,# rssi[ID=0x02]=-45 dBm age=675 ms
2026-05-01T19:08:14.514,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:14.755,COM4,"CSV,RX,01,0,1,75,66290,-52,9"
2026-05-01T19:08:14.832,COM4,"CSV,RX,02,1,1,75,66367,-44,9"
2026-05-01T19:08:15.503,COM4,# stats: rx=133 dropped=0
2026-05-01T19:08:15.506,COM4,# rssi[ID=0x01]=-52 dBm age=751 ms
2026-05-01T19:08:15.510,COM4,# rssi[ID=0x02]=-44 dBm age=674 ms
2026-05-01T19:08:15.513,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:15.754,COM4,"CSV,RX,01,0,1,76,67291,-52,9"
2026-05-01T19:08:15.831,COM4,"CSV,RX,02,1,1,76,67367,-45,9"
2026-05-01T19:08:16.501,COM4,# stats: rx=135 dropped=0
2026-05-01T19:08:16.505,COM4,# rssi[ID=0x01]=-52 dBm age=750 ms
2026-05-01T19:08:16.508,COM4,# rssi[ID=0x02]=-45 dBm age=674 ms
2026-05-01T19:08:16.511,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:16.753,COM4,"CSV,RX,01,0,1,77,68292,-52,9"
2026-05-01T19:08:16.830,COM4,"CSV,RX,02,1,1,77,68368,-45,9"
2026-05-01T19:08:17.500,COM4,# stats: rx=137 dropped=0
2026-05-01T19:08:17.503,COM4,# rssi[ID=0x01]=-52 dBm age=749 ms
2026-05-01T19:08:17.506,COM4,# rssi[ID=0x02]=-45 dBm age=673 ms
2026-05-01T19:08:17.509,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:17.752,COM4,"CSV,RX,01,0,1,78,69293,-53,9"
2026-05-01T19:08:17.829,COM4,"CSV,RX,02,1,1,78,69369,-44,9"
2026-05-01T19:08:18.498,COM4,# stats: rx=139 dropped=0
2026-05-01T19:08:18.501,COM4,# rssi[ID=0x01]=-53 dBm age=748 ms
2026-05-01T19:08:18.504,COM4,# rssi[ID=0x02]=-44 dBm age=672 ms
2026-05-01T19:08:18.507,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:18.751,COM4,"CSV,RX,01,0,1,79,70293,-52,10"
2026-05-01T19:08:18.828,COM4,"CSV,RX,02,1,1,79,70370,-44,9"
2026-05-01T19:08:19.496,COM4,# stats: rx=141 dropped=0
2026-05-01T19:08:19.500,COM4,# rssi[ID=0x01]=-52 dBm age=748 ms
2026-05-01T19:08:19.503,COM4,# rssi[ID=0x02]=-44 dBm age=671 ms
2026-05-01T19:08:19.506,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:19.750,COM4,"CSV,RX,01,0,1,80,71294,-52,9"
2026-05-01T19:08:19.828,COM4,"CSV,RX,02,1,1,80,71371,-44,9"
2026-05-01T19:08:20.495,COM4,# stats: rx=143 dropped=0
2026-05-01T19:08:20.498,COM4,# rssi[ID=0x01]=-52 dBm age=747 ms
2026-05-01T19:08:20.501,COM4,# rssi[ID=0x02]=-44 dBm age=670 ms
2026-05-01T19:08:20.504,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:20.750,COM4,"CSV,RX,01,0,1,81,72295,-52,9"
2026-05-01T19:08:20.826,COM4,"CSV,RX,02,1,1,81,72371,-44,9"
2026-05-01T19:08:21.493,COM4,# stats: rx=145 dropped=0
2026-05-01T19:08:21.497,COM4,# rssi[ID=0x01]=-52 dBm age=746 ms
2026-05-01T19:08:21.500,COM4,# rssi[ID=0x02]=-44 dBm age=670 ms
2026-05-01T19:08:21.503,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:21.750,COM4,"CSV,RX,01,0,1,82,73295,-53,10"
2026-05-01T19:08:21.825,COM4,"CSV,RX,02,1,1,82,73372,-45,9"
2026-05-01T19:08:22.492,COM4,# stats: rx=147 dropped=0
2026-05-01T19:08:22.495,COM4,# rssi[ID=0x01]=-53 dBm age=746 ms
2026-05-01T19:08:22.498,COM4,# rssi[ID=0x02]=-45 dBm age=669 ms
2026-05-01T19:08:22.501,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:22.748,COM4,"CSV,RX,01,0,1,83,74296,-51,9"
2026-05-01T19:08:22.825,COM4,"CSV,RX,02,1,1,83,74373,-44,9"
2026-05-01T19:08:23.490,COM4,# stats: rx=149 dropped=0
2026-05-01T19:08:23.494,COM4,# rssi[ID=0x01]=-51 dBm age=745 ms
2026-05-01T19:08:23.497,COM4,# rssi[ID=0x02]=-44 dBm age=668 ms
2026-05-01T19:08:23.500,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:23.747,COM4,"CSV,RX,01,0,1,84,75297,-50,9"
2026-05-01T19:08:23.824,COM4,"CSV,RX,02,1,1,84,75374,-44,9"
2026-05-01T19:08:24.489,COM4,# stats: rx=151 dropped=0
2026-05-01T19:08:24.493,COM4,# rssi[ID=0x01]=-50 dBm age=744 ms
2026-05-01T19:08:24.495,COM4,# rssi[ID=0x02]=-44 dBm age=667 ms
2026-05-01T19:08:24.498,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:24.747,COM4,"CSV,RX,01,0,1,85,76298,-50,9"
2026-05-01T19:08:24.824,COM4,"CSV,RX,02,1,1,85,76374,-43,9"
2026-05-01T19:08:25.488,COM4,# stats: rx=153 dropped=0
2026-05-01T19:08:25.491,COM4,# rssi[ID=0x01]=-50 dBm age=743 ms
2026-05-01T19:08:25.494,COM4,# rssi[ID=0x02]=-43 dBm age=667 ms
2026-05-01T19:08:25.497,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-05-01T19:08:25.746,COM4,"CSV,RX,01,0,1,86,77298,-50,9"
2026-05-01T19:08:25.823,COM4,"CSV,RX,02,1,1,86,77375,-44,9"
2026-05-01T19:08:26.486,COM4,# stats: rx=155 dropped=0
2026-05-01T19:08:26.489,COM4,# rssi[ID=0x01]=-50 dBm age=743 ms
2026-05-01T19:08:26.493,COM4,# rssi[ID=0x02]=-44 dBm age=666 ms
2026-05-01T19:08:26.496,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:26.745,COM4,"CSV,RX,01,0,1,87,78299,-50,9"
2026-05-01T19:08:26.822,COM4,"CSV,RX,02,1,1,87,78376,-44,9"
2026-05-01T19:08:27.485,COM4,# stats: rx=157 dropped=0
2026-05-01T19:08:27.488,COM4,# rssi[ID=0x01]=-50 dBm age=742 ms
2026-05-01T19:08:27.491,COM4,# rssi[ID=0x02]=-44 dBm age=665 ms
2026-05-01T19:08:27.494,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:27.745,COM4,"CSV,RX,01,0,1,88,79300,-50,9"
2026-05-01T19:08:27.821,COM4,"CSV,RX,02,1,1,88,79377,-43,9"
2026-05-01T19:08:28.483,COM4,# stats: rx=159 dropped=0
2026-05-01T19:08:28.486,COM4,# rssi[ID=0x01]=-50 dBm age=741 ms
2026-05-01T19:08:28.489,COM4,# rssi[ID=0x02]=-43 dBm age=664 ms
2026-05-01T19:08:28.492,COM4,# target: ID=0x02 RSSI=-43 dBm
2026-05-01T19:08:28.744,COM4,"CSV,RX,01,0,1,89,80301,-50,9"
2026-05-01T19:08:28.820,COM4,"CSV,RX,02,1,1,89,80377,-44,9"
2026-05-01T19:08:29.481,COM4,# stats: rx=161 dropped=0
2026-05-01T19:08:29.484,COM4,# rssi[ID=0x01]=-50 dBm age=740 ms
2026-05-01T19:08:29.488,COM4,# rssi[ID=0x02]=-44 dBm age=664 ms
2026-05-01T19:08:29.491,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:29.743,COM4,"CSV,RX,01,0,1,90,81302,-50,9"
2026-05-01T19:08:29.820,COM4,"CSV,RX,02,1,1,90,81378,-44,9"
2026-05-01T19:08:30.479,COM4,# stats: rx=163 dropped=0
2026-05-01T19:08:30.483,COM4,# rssi[ID=0x01]=-50 dBm age=739 ms
2026-05-01T19:08:30.486,COM4,# rssi[ID=0x02]=-44 dBm age=663 ms
2026-05-01T19:08:30.489,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:30.742,COM4,"CSV,RX,01,0,1,91,82303,-50,9"
2026-05-01T19:08:30.819,COM4,"CSV,RX,02,1,1,91,82380,-44,9"
2026-05-01T19:08:31.478,COM4,# stats: rx=165 dropped=0
2026-05-01T19:08:31.481,COM4,# rssi[ID=0x01]=-50 dBm age=738 ms
2026-05-01T19:08:31.484,COM4,# rssi[ID=0x02]=-44 dBm age=661 ms
2026-05-01T19:08:31.487,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:31.741,COM4,"CSV,RX,01,0,1,92,83304,-50,9"
2026-05-01T19:08:31.818,COM4,"CSV,RX,02,1,1,92,83381,-44,9"
2026-05-01T19:08:32.476,COM4,# stats: rx=167 dropped=0
2026-05-01T19:08:32.479,COM4,# rssi[ID=0x01]=-50 dBm age=737 ms
2026-05-01T19:08:32.482,COM4,# rssi[ID=0x02]=-44 dBm age=660 ms
2026-05-01T19:08:32.485,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:32.741,COM4,"CSV,RX,01,0,1,93,84305,-50,9"
2026-05-01T19:08:32.817,COM4,"CSV,RX,02,1,1,93,84382,-44,9"
2026-05-01T19:08:33.474,COM4,# stats: rx=169 dropped=0
2026-05-01T19:08:33.477,COM4,# rssi[ID=0x01]=-50 dBm age=736 ms
2026-05-01T19:08:33.481,COM4,# rssi[ID=0x02]=-44 dBm age=659 ms
2026-05-01T19:08:33.484,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:33.740,COM4,"CSV,RX,01,0,1,94,85306,-49,9"
2026-05-01T19:08:33.816,COM4,"CSV,RX,02,1,1,94,85382,-44,9"
2026-05-01T19:08:34.472,COM4,# stats: rx=171 dropped=0
2026-05-01T19:08:34.476,COM4,# rssi[ID=0x01]=-49 dBm age=735 ms
2026-05-01T19:08:34.479,COM4,# rssi[ID=0x02]=-44 dBm age=659 ms
2026-05-01T19:08:34.482,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:34.739,COM4,"CSV,RX,01,0,1,95,86307,-49,9"
2026-05-01T19:08:34.816,COM4,"CSV,RX,02,1,1,95,86384,-44,9"
2026-05-01T19:08:35.470,COM4,# stats: rx=173 dropped=0
2026-05-01T19:08:35.474,COM4,# rssi[ID=0x01]=-49 dBm age=734 ms
2026-05-01T19:08:35.477,COM4,# rssi[ID=0x02]=-44 dBm age=657 ms
2026-05-01T19:08:35.480,COM4,# target: ID=0x02 RSSI=-44 dBm
2026-05-01T19:08:35.738,COM4,"CSV,RX,01,0,1,96,87308,-50,9"
2026-05-01T19:08:35.815,COM4,"CSV,RX,02,1,1,96,87385,-45,9"
2026-05-01T19:08:36.469,COM4,# stats: rx=175 dropped=0
2026-05-01T19:08:36.472,COM4,# rssi[ID=0x01]=-50 dBm age=733 ms
2026-05-01T19:08:36.475,COM4,# rssi[ID=0x02]=-45 dBm age=656 ms
2026-05-01T19:08:36.478,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:36.738,COM4,"CSV,RX,01,0,1,97,88309,-51,9"
2026-05-01T19:08:36.814,COM4,"CSV,RX,02,1,1,97,88386,-45,10"
2026-05-01T19:08:37.467,COM4,# stats: rx=177 dropped=0
2026-05-01T19:08:37.470,COM4,# rssi[ID=0x01]=-51 dBm age=732 ms
2026-05-01T19:08:37.474,COM4,# rssi[ID=0x02]=-45 dBm age=655 ms
2026-05-01T19:08:37.477,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:37.737,COM4,"CSV,RX,01,0,1,98,89310,-50,10"
2026-05-01T19:08:37.814,COM4,"CSV,RX,02,1,1,98,89387,-45,9"
2026-05-01T19:08:38.465,COM4,# stats: rx=179 dropped=0
2026-05-01T19:08:38.469,COM4,# rssi[ID=0x01]=-50 dBm age=731 ms
2026-05-01T19:08:38.472,COM4,# rssi[ID=0x02]=-45 dBm age=654 ms
2026-05-01T19:08:38.475,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:38.736,COM4,"CSV,RX,01,0,1,99,90311,-51,9"
2026-05-01T19:08:38.813,COM4,"CSV,RX,02,1,1,99,90388,-45,9"
2026-05-01T19:08:39.464,COM4,# stats: rx=181 dropped=0
2026-05-01T19:08:39.467,COM4,# rssi[ID=0x01]=-51 dBm age=730 ms
2026-05-01T19:08:39.470,COM4,# rssi[ID=0x02]=-45 dBm age=653 ms
2026-05-01T19:08:39.473,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:39.736,COM4,"CSV,RX,01,0,1,100,91312,-53,9"
2026-05-01T19:08:39.812,COM4,"CSV,RX,02,1,1,100,91388,-49,9"
2026-05-01T19:08:40.462,COM4,# stats: rx=183 dropped=0
2026-05-01T19:08:40.465,COM4,# rssi[ID=0x01]=-53 dBm age=729 ms
2026-05-01T19:08:40.469,COM4,# rssi[ID=0x02]=-49 dBm age=653 ms
2026-05-01T19:08:40.472,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:08:40.735,COM4,"CSV,RX,01,0,1,101,92313,-53,9"
2026-05-01T19:08:40.812,COM4,"CSV,RX,02,1,1,101,92390,-50,10"
2026-05-01T19:08:41.460,COM4,# stats: rx=185 dropped=0
2026-05-01T19:08:41.463,COM4,# rssi[ID=0x01]=-53 dBm age=728 ms
2026-05-01T19:08:41.467,COM4,# rssi[ID=0x02]=-50 dBm age=651 ms
2026-05-01T19:08:41.470,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-05-01T19:08:41.734,COM4,"CSV,RX,01,0,1,102,93314,-53,9"
2026-05-01T19:08:41.811,COM4,"CSV,RX,02,1,1,102,93391,-52,9"
2026-05-01T19:08:42.458,COM4,# stats: rx=187 dropped=0
2026-05-01T19:08:42.462,COM4,# rssi[ID=0x01]=-53 dBm age=727 ms
2026-05-01T19:08:42.465,COM4,# rssi[ID=0x02]=-52 dBm age=650 ms
2026-05-01T19:08:42.468,COM4,# target: ID=0x02 RSSI=-52 dBm
2026-05-01T19:08:42.734,COM4,"CSV,RX,01,0,1,103,94315,-53,9"
2026-05-01T19:08:42.810,COM4,"CSV,RX,02,1,1,103,94392,-51,9"
2026-05-01T19:08:43.457,COM4,# stats: rx=189 dropped=0
2026-05-01T19:08:43.460,COM4,# rssi[ID=0x01]=-53 dBm age=726 ms
2026-05-01T19:08:43.463,COM4,# rssi[ID=0x02]=-51 dBm age=649 ms
2026-05-01T19:08:43.466,COM4,# target: ID=0x02 RSSI=-51 dBm
2026-05-01T19:08:43.733,COM4,"CSV,RX,01,0,1,104,95316,-53,9"
2026-05-01T19:08:43.809,COM4,"CSV,RX,02,1,1,104,95393,-53,9"
2026-05-01T19:08:44.455,COM4,# stats: rx=191 dropped=0
2026-05-01T19:08:44.458,COM4,# rssi[ID=0x01]=-53 dBm age=725 ms
2026-05-01T19:08:44.461,COM4,# rssi[ID=0x02]=-53 dBm age=648 ms
2026-05-01T19:08:44.464,COM4,# target: ID=0x01 RSSI=-53 dBm
2026-05-01T19:08:44.732,COM4,"CSV,RX,01,0,1,105,96317,-52,9"
2026-05-01T19:08:44.809,COM4,"CSV,RX,02,1,1,105,96394,-50,9"
2026-05-01T19:08:45.453,COM4,# stats: rx=193 dropped=0
2026-05-01T19:08:45.456,COM4,# rssi[ID=0x01]=-52 dBm age=724 ms
2026-05-01T19:08:45.459,COM4,# rssi[ID=0x02]=-50 dBm age=647 ms
2026-05-01T19:08:45.462,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-05-01T19:08:45.732,COM4,"CSV,RX,01,0,1,106,97319,-54,9"
2026-05-01T19:08:45.808,COM4,"CSV,RX,02,1,1,106,97395,-50,9"
2026-05-01T19:08:46.451,COM4,# stats: rx=195 dropped=0
2026-05-01T19:08:46.454,COM4,# rssi[ID=0x01]=-54 dBm age=722 ms
2026-05-01T19:08:46.458,COM4,# rssi[ID=0x02]=-50 dBm age=646 ms
2026-05-01T19:08:46.461,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-05-01T19:08:46.731,COM4,"CSV,RX,01,0,1,107,98320,-50,9"
2026-05-01T19:08:46.808,COM4,"CSV,RX,02,1,1,107,98397,-49,9"
2026-05-01T19:08:47.449,COM4,# stats: rx=197 dropped=0
2026-05-01T19:08:47.452,COM4,# rssi[ID=0x01]=-50 dBm age=721 ms
2026-05-01T19:08:47.456,COM4,# rssi[ID=0x02]=-49 dBm age=644 ms
2026-05-01T19:08:47.459,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:08:47.730,COM4,"CSV,RX,01,0,1,108,99321,-50,9"
2026-05-01T19:08:47.807,COM4,"CSV,RX,02,1,1,108,99398,-50,9"
2026-05-01T19:08:48.447,COM4,# stats: rx=199 dropped=0
2026-05-01T19:08:48.450,COM4,# rssi[ID=0x01]=-50 dBm age=720 ms
2026-05-01T19:08:48.454,COM4,# rssi[ID=0x02]=-50 dBm age=643 ms
2026-05-01T19:08:48.457,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:08:48.730,COM4,"CSV,RX,01,0,1,109,100323,-50,9"
2026-05-01T19:08:48.807,COM4,"CSV,RX,02,1,1,109,100399,-50,10"
2026-05-01T19:08:49.445,COM4,# stats: rx=201 dropped=0
2026-05-01T19:08:49.449,COM4,# rssi[ID=0x01]=-50 dBm age=718 ms
2026-05-01T19:08:49.452,COM4,# rssi[ID=0x02]=-50 dBm age=642 ms
2026-05-01T19:08:49.455,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:08:49.729,COM4,"CSV,RX,01,0,1,110,101324,-50,9"
2026-05-01T19:08:49.806,COM4,"CSV,RX,02,1,1,110,101400,-50,9"
2026-05-01T19:08:50.443,COM4,# stats: rx=203 dropped=0
2026-05-01T19:08:50.447,COM4,# rssi[ID=0x01]=-50 dBm age=717 ms
2026-05-01T19:08:50.450,COM4,# rssi[ID=0x02]=-50 dBm age=641 ms
2026-05-01T19:08:50.453,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:08:50.728,COM4,"CSV,RX,01,0,1,111,102324,-51,10"
2026-05-01T19:08:50.805,COM4,"CSV,RX,02,1,1,111,102401,-50,9"
2026-05-01T19:08:51.442,COM4,# stats: rx=205 dropped=0
2026-05-01T19:08:51.445,COM4,# rssi[ID=0x01]=-51 dBm age=717 ms
2026-05-01T19:08:51.448,COM4,# rssi[ID=0x02]=-50 dBm age=640 ms
2026-05-01T19:08:51.451,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-05-01T19:08:51.727,COM4,"CSV,RX,01,0,1,112,103325,-50,9"
2026-05-01T19:08:51.804,COM4,"CSV,RX,02,1,1,112,103402,-50,9"
2026-05-01T19:08:52.440,COM4,# stats: rx=207 dropped=0
2026-05-01T19:08:52.443,COM4,# rssi[ID=0x01]=-50 dBm age=716 ms
2026-05-01T19:08:52.447,COM4,# rssi[ID=0x02]=-50 dBm age=639 ms
2026-05-01T19:08:52.450,COM4,# target: ID=0x01 RSSI=-50 dBm
2026-05-01T19:08:52.726,COM4,"CSV,RX,01,0,1,113,104326,-50,9"
2026-05-01T19:08:52.803,COM4,"CSV,RX,02,1,1,113,104403,-49,9"
2026-05-01T19:08:53.438,COM4,# stats: rx=209 dropped=0
2026-05-01T19:08:53.442,COM4,# rssi[ID=0x01]=-50 dBm age=715 ms
2026-05-01T19:08:53.445,COM4,# rssi[ID=0x02]=-49 dBm age=638 ms
2026-05-01T19:08:53.448,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:08:53.725,COM4,"CSV,RX,01,0,1,114,105327,-51,9"
2026-05-01T19:08:53.802,COM4,"CSV,RX,02,1,1,114,105404,-49,9"
2026-05-01T19:08:54.437,COM4,# stats: rx=211 dropped=0
2026-05-01T19:08:54.440,COM4,# rssi[ID=0x01]=-51 dBm age=714 ms
2026-05-01T19:08:54.443,COM4,# rssi[ID=0x02]=-49 dBm age=637 ms
2026-05-01T19:08:54.446,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:08:54.724,COM4,"CSV,RX,01,0,1,115,106328,-50,9"
2026-05-01T19:08:54.802,COM4,"CSV,RX,02,1,1,115,106405,-49,9"
2026-05-01T19:08:55.435,COM4,# stats: rx=213 dropped=0
2026-05-01T19:08:55.438,COM4,# rssi[ID=0x01]=-50 dBm age=713 ms
2026-05-01T19:08:55.441,COM4,# rssi[ID=0x02]=-49 dBm age=636 ms
2026-05-01T19:08:55.444,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:08:55.724,COM4,"CSV,RX,01,0,1,116,107329,-53,9"
2026-05-01T19:08:55.800,COM4,"CSV,RX,02,1,1,116,107406,-52,9"
2026-05-01T19:08:56.433,COM4,# stats: rx=215 dropped=0
2026-05-01T19:08:56.436,COM4,# rssi[ID=0x01]=-53 dBm age=712 ms
2026-05-01T19:08:56.439,COM4,# rssi[ID=0x02]=-52 dBm age=635 ms
2026-05-01T19:08:56.442,COM4,# target: ID=0x02 RSSI=-52 dBm
2026-05-01T19:08:56.723,COM4,"CSV,RX,01,0,1,117,108330,-51,10"
2026-05-01T19:08:56.800,COM4,"CSV,RX,02,1,1,117,108407,-46,9"
2026-05-01T19:08:57.431,COM4,# stats: rx=217 dropped=0
2026-05-01T19:08:57.434,COM4,# rssi[ID=0x01]=-51 dBm age=711 ms
2026-05-01T19:08:57.438,COM4,# rssi[ID=0x02]=-46 dBm age=634 ms
2026-05-01T19:08:57.441,COM4,# target: ID=0x02 RSSI=-46 dBm
2026-05-01T19:08:57.722,COM4,"CSV,RX,01,0,1,118,109331,-50,9"
2026-05-01T19:08:57.799,COM4,"CSV,RX,02,1,1,118,109407,-45,9"
2026-05-01T19:08:58.429,COM4,# stats: rx=219 dropped=0
2026-05-01T19:08:58.433,COM4,# rssi[ID=0x01]=-50 dBm age=710 ms
2026-05-01T19:08:58.436,COM4,# rssi[ID=0x02]=-45 dBm age=634 ms
2026-05-01T19:08:58.439,COM4,# target: ID=0x02 RSSI=-45 dBm
2026-05-01T19:08:58.721,COM4,"CSV,RX,01,0,1,119,110332,-53,9"
2026-05-01T19:08:58.798,COM4,"CSV,RX,02,1,1,119,110409,-50,9"
2026-05-01T19:08:59.427,COM4,# stats: rx=221 dropped=0
2026-05-01T19:08:59.431,COM4,# rssi[ID=0x01]=-53 dBm age=709 ms
2026-05-01T19:08:59.434,COM4,# rssi[ID=0x02]=-50 dBm age=632 ms
2026-05-01T19:08:59.437,COM4,# target: ID=0x02 RSSI=-50 dBm
2026-05-01T19:08:59.720,COM4,"CSV,RX,01,0,1,120,111333,-52,9"
2026-05-01T19:08:59.797,COM4,"CSV,RX,02,1,1,120,111410,-49,9"
2026-05-01T19:09:00.426,COM4,# stats: rx=223 dropped=0
2026-05-01T19:09:00.429,COM4,# rssi[ID=0x01]=-52 dBm age=708 ms
2026-05-01T19:09:00.432,COM4,# rssi[ID=0x02]=-49 dBm age=631 ms
2026-05-01T19:09:00.435,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:00.720,COM4,"CSV,RX,01,0,1,121,112334,-52,10"
2026-05-01T19:09:00.796,COM4,"CSV,RX,02,1,1,121,112411,-49,9"
2026-05-01T19:09:01.424,COM4,# stats: rx=225 dropped=0
2026-05-01T19:09:01.427,COM4,# rssi[ID=0x01]=-52 dBm age=707 ms
2026-05-01T19:09:01.430,COM4,# rssi[ID=0x02]=-49 dBm age=630 ms
2026-05-01T19:09:01.433,COM4,# target: ID=0x02 RSSI=-49 dBm
2026-05-01T19:09:01.719,COM4,"CSV,RX,01,0,1,122,113335,-50,9"
2026-05-01T19:09:01.796,COM4,"CSV,RX,02,1,1,122,113412,-47,9"
2026-05-01T19:09:02.422,COM4,# stats: rx=227 dropped=0
2026-05-01T19:09:02.425,COM4,# rssi[ID=0x01]=-50 dBm age=706 ms
2026-05-01T19:09:02.428,COM4,# rssi[ID=0x02]=-47 dBm age=629 ms
2026-05-01T19:09:02.431,COM4,# target: ID=0x02 RSSI=-47 dBm
2026-05-01T19:09:02.718,COM4,"CSV,RX,01,0,1,123,114336,-50,9"
2026-05-01T19:09:02.795,COM4,"CSV,RX,02,1,1,123,114413,-50,9"
2026-05-01T19:09:03.420,COM4,# stats: rx=229 dropped=0
2026-05-01T19:09:03.424,COM4,# rssi[ID=0x01]=-50 dBm age=705 ms
2026-05-01T19:09:03.427,COM4,# rssi[ID=0x02]=-50 dBm age=628 ms
