timestamp,port,line
2026-05-01T15:39:56.287,COM5,"CSV,3438,3451956,3452106,150,-39"
2026-05-01T15:39:57.286,COM5,"CSV,3439,3452956,3453106,150,-39"
2026-05-01T15:39:57.289,COM5,# stats: sent=3440 acked=3407 (99.0%)
2026-05-01T15:39:58.286,COM5,"CSV,3440,3453956,3454106,150,-39"
2026-05-01T15:39:59.285,COM5,"CSV,3441,3454956,3455106,150,-39"
2026-05-01T15:40:00.284,COM5,"CSV,3442,3455956,3456106,150,-39"
2026-05-01T15:40:01.283,COM5,"CSV,3443,3456956,3457106,150,-39"
2026-05-01T15:40:02.282,COM5,"CSV,3444,3457956,3458106,150,-39"
2026-05-01T15:40:03.282,COM5,"CSV,3445,3458956,3459106,150,-39"
2026-05-01T15:40:04.281,COM5,"CSV,3446,3459956,3460106,150,-39"
2026-05-01T15:40:05.280,COM5,"CSV,3447,3460956,3461106,150,-40"
2026-05-01T15:40:06.280,COM5,"CSV,3448,3461956,3462106,150,-39"
2026-05-01T15:40:07.279,COM5,"CSV,3449,3462956,3463106,150,-40"
2026-05-01T15:40:07.282,COM5,# stats: sent=3450 acked=3417 (99.0%)
2026-05-01T15:40:08.278,COM5,"CSV,3450,3463956,3464106,150,-39"
2026-05-01T15:40:09.277,COM5,"CSV,3451,3464956,3465106,150,-40"
2026-05-01T15:40:10.277,COM5,"CSV,3452,3465956,3466106,150,-39"
2026-05-01T15:40:11.276,COM5,"CSV,3453,3466956,3467106,150,-39"
2026-05-01T15:40:12.275,COM5,"CSV,3454,3467956,3468106,150,-39"
2026-05-01T15:40:13.274,COM5,"CSV,3455,3468956,3469106,150,-39"
2026-05-01T15:40:14.274,COM5,"CSV,3456,3469956,3470106,150,-39"
2026-05-01T15:40:15.273,COM5,"CSV,3457,3470956,3471106,150,-39"
2026-05-01T15:40:16.272,COM5,"CSV,3458,3471956,3472106,150,-39"
2026-05-01T15:40:17.271,COM5,"CSV,3459,3472956,3473106,150,-39"
2026-05-01T15:40:17.275,COM5,# stats: sent=3460 acked=3427 (99.0%)
2026-05-01T15:40:18.271,COM5,"CSV,3460,3473956,3474106,150,-39"
2026-05-01T15:40:19.270,COM5,"CSV,3461,3474956,3475106,150,-39"
2026-05-01T15:40:20.269,COM5,"CSV,3462,3475956,3476106,150,-39"
2026-05-01T15:40:21.268,COM5,"CSV,3463,3476956,3477106,150,-40"
2026-05-01T15:40:22.267,COM5,"CSV,3464,3477956,3478106,150,-39"
2026-05-01T15:40:23.266,COM5,"CSV,3465,3478956,3479106,150,-40"
2026-05-01T15:40:24.265,COM5,"CSV,3466,3479956,3480106,150,-39"
2026-05-01T15:40:25.265,COM5,"CSV,3467,3480956,3481106,150,-39"
2026-05-01T15:40:26.264,COM5,"CSV,3468,3481956,3482106,150,-39"
2026-05-01T15:40:27.263,COM5,"CSV,3469,3482956,3483106,150,-39"
2026-05-01T15:40:27.267,COM5,# stats: sent=3470 acked=3437 (99.0%)
2026-05-01T15:40:28.263,COM5,"CSV,3470,3483956,3484106,150,-39"
2026-05-01T15:40:29.262,COM5,"CSV,3471,3484956,3485106,150,-39"
2026-05-01T15:40:30.261,COM5,"CSV,3472,3485956,3486106,150,-39"
2026-05-01T15:40:31.260,COM5,"CSV,3473,3486956,3487106,150,-40"
2026-05-01T15:40:32.260,COM5,"CSV,3474,3487956,3488106,150,-39"
2026-05-01T15:40:33.259,COM5,"CSV,3475,3488956,3489106,150,-39"
2026-05-01T15:40:34.259,COM5,"CSV,3476,3489956,3490106,150,-39"
2026-05-01T15:40:35.258,COM5,"CSV,3477,3490956,3491106,150,-39"
2026-05-01T15:40:36.257,COM5,"CSV,3478,3491956,3492106,150,-39"
2026-05-01T15:40:37.256,COM5,"CSV,3479,3492956,3493106,150,-39"
2026-05-01T15:40:37.260,COM5,# stats: sent=3480 acked=3447 (99.0%)
2026-05-01T15:40:38.256,COM5,"CSV,3480,3493956,3494106,150,-39"
2026-05-01T15:40:39.255,COM5,"CSV,3481,3494956,3495106,150,-39"
2026-05-01T15:40:40.255,COM5,"CSV,3482,3495956,3496106,150,-39"
2026-05-01T15:40:41.254,COM5,"CSV,3483,3496956,3497106,150,-39"
2026-05-01T15:40:42.253,COM5,"CSV,3484,3497956,3498106,150,-39"
2026-05-01T15:40:43.253,COM5,"CSV,3485,3498956,3499106,150,-39"
2026-05-01T15:40:44.252,COM5,"CSV,3486,3499956,3500106,150,-39"
2026-05-01T15:40:45.251,COM5,"CSV,3487,3500956,3501106,150,-39"
2026-05-01T15:40:46.250,COM5,"CSV,3488,3501956,3502106,150,-39"
2026-05-01T15:40:47.250,COM5,"CSV,3489,3502956,3503106,150,-39"
2026-05-01T15:40:47.253,COM5,# stats: sent=3490 acked=3457 (99.0%)
2026-05-01T15:40:48.249,COM5,"CSV,3490,3503956,3504106,150,-39"
2026-05-01T15:40:49.248,COM5,"CSV,3491,3504956,3505106,150,-39"
2026-05-01T15:40:50.247,COM5,"CSV,3492,3505956,3506106,150,-39"
2026-05-01T15:40:51.246,COM5,"CSV,3493,3506956,3507106,150,-39"
2026-05-01T15:40:52.245,COM5,"CSV,3494,3507956,3508106,150,-39"
2026-05-01T15:40:53.244,COM5,"CSV,3495,3508956,3509106,150,-40"
2026-05-01T15:40:54.243,COM5,"CSV,3496,3509956,3510106,150,-39"
2026-05-01T15:40:55.242,COM5,"CSV,3497,3510956,3511106,150,-39"
2026-05-01T15:40:56.241,COM5,"CSV,3498,3511956,3512106,150,-39"
2026-05-01T15:40:57.240,COM5,"CSV,3499,3512956,3513106,150,-39"
2026-05-01T15:40:57.243,COM5,# stats: sent=3500 acked=3467 (99.0%)
2026-05-01T15:40:58.239,COM5,"CSV,3500,3513956,3514106,150,-40"
2026-05-01T15:40:59.238,COM5,"CSV,3501,3514956,3515106,150,-39"
2026-05-01T15:41:00.237,COM5,"CSV,3502,3515956,3516106,150,-39"
2026-05-01T15:41:01.236,COM5,"CSV,3503,3516956,3517106,150,-39"
2026-05-01T15:41:02.235,COM5,"CSV,3504,3517956,3518106,150,-39"
2026-05-01T15:41:03.234,COM5,"CSV,3505,3518956,3519106,150,-40"
2026-05-01T15:41:04.233,COM5,"CSV,3506,3519956,3520106,150,-39"
2026-05-01T15:41:05.232,COM5,"CSV,3507,3520956,3521106,150,-39"
2026-05-01T15:41:06.232,COM5,"CSV,3508,3521956,3522106,150,-39"
2026-05-01T15:41:07.231,COM5,"CSV,3509,3522956,3523106,150,-39"
2026-05-01T15:41:07.234,COM5,# stats: sent=3510 acked=3477 (99.0%)
2026-05-01T15:41:08.230,COM5,"CSV,3510,3523956,3524106,150,-38"
2026-05-01T15:41:09.229,COM5,"CSV,3511,3524956,3525106,150,-39"
2026-05-01T15:41:10.228,COM5,"CSV,3512,3525956,3526106,150,-39"
2026-05-01T15:41:11.227,COM5,"CSV,3513,3526956,3527106,150,-40"
2026-05-01T15:41:12.226,COM5,"CSV,3514,3527956,3528106,150,-39"
2026-05-01T15:41:13.225,COM5,"CSV,3515,3528956,3529106,150,-39"
2026-05-01T15:41:14.225,COM5,"CSV,3516,3529956,3530106,150,-39"
2026-05-01T15:41:15.224,COM5,"CSV,3517,3530956,3531106,150,-39"
2026-05-01T15:41:16.223,COM5,"CSV,3518,3531956,3532106,150,-39"
2026-05-01T15:41:17.222,COM5,"CSV,3519,3532956,3533106,150,-39"
2026-05-01T15:41:17.225,COM5,# stats: sent=3520 acked=3487 (99.0%)
2026-05-01T15:41:18.221,COM5,"CSV,3520,3533956,3534106,150,-39"
2026-05-01T15:41:19.220,COM5,"CSV,3521,3534956,3535106,150,-39"
2026-05-01T15:41:20.220,COM5,"CSV,3522,3535956,3536106,150,-39"
2026-05-01T15:41:21.219,COM5,"CSV,3523,3536956,3537106,150,-39"
2026-05-01T15:41:22.218,COM5,"CSV,3524,3537956,3538106,150,-39"
2026-05-01T15:41:23.218,COM5,"CSV,3525,3538956,3539106,150,-39"
2026-05-01T15:41:24.216,COM5,"CSV,3526,3539956,3540106,150,-39"
2026-05-01T15:41:25.215,COM5,"CSV,3527,3540956,3541106,150,-40"
2026-05-01T15:41:26.214,COM5,"CSV,3528,3541956,3542106,150,-39"
2026-05-01T15:41:27.214,COM5,"CSV,3529,3542956,3543106,150,-39"
2026-05-01T15:41:27.218,COM5,# stats: sent=3530 acked=3497 (99.0%)
2026-05-01T15:41:28.213,COM5,"CSV,3530,3543956,3544106,150,-39"
2026-05-01T15:41:29.213,COM5,"CSV,3531,3544956,3545106,150,-39"
2026-05-01T15:41:30.212,COM5,"CSV,3532,3545956,3546106,150,-39"
2026-05-01T15:41:31.211,COM5,"CSV,3533,3546956,3547106,150,-39"
2026-05-01T15:41:32.210,COM5,"CSV,3534,3547956,3548106,150,-40"
2026-05-01T15:41:33.210,COM5,"CSV,3535,3548956,3549106,150,-39"
2026-05-01T15:41:34.209,COM5,"CSV,3536,3549956,3550106,150,-39"
2026-05-01T15:41:35.208,COM5,"CSV,3537,3550956,3551106,150,-39"
2026-05-01T15:41:36.206,COM5,"CSV,3538,3551956,3552106,150,-39"
2026-05-01T15:41:37.205,COM5,"CSV,3539,3552956,3553106,150,-39"
2026-05-01T15:41:37.209,COM5,# stats: sent=3540 acked=3507 (99.0%)
2026-05-01T15:41:38.205,COM5,"CSV,3540,3553956,3554106,150,-40"
2026-05-01T15:41:39.204,COM5,"CSV,3541,3554956,3555106,150,-39"
2026-05-01T15:41:40.203,COM5,"CSV,3542,3555956,3556106,150,-39"
2026-05-01T15:41:41.202,COM5,"CSV,3543,3556956,3557106,150,-39"
2026-05-01T15:41:42.201,COM5,"CSV,3544,3557956,3558106,150,-39"
2026-05-01T15:41:43.200,COM5,"CSV,3545,3558956,3559106,150,-39"
2026-05-01T15:41:44.199,COM5,"CSV,3546,3559956,3560106,150,-39"
2026-05-01T15:41:45.199,COM5,"CSV,3547,3560956,3561106,150,-39"
2026-05-01T15:41:46.198,COM5,"CSV,3548,3561956,3562106,150,-39"
2026-05-01T15:41:47.197,COM5,"CSV,3549,3562956,3563106,150,-39"
2026-05-01T15:41:47.200,COM5,# stats: sent=3550 acked=3517 (99.0%)
2026-05-01T15:41:48.196,COM5,"CSV,3550,3563956,3564106,150,-39"
2026-05-01T15:41:49.195,COM5,"CSV,3551,3564956,3565106,150,-39"
2026-05-01T15:41:50.194,COM5,"CSV,3552,3565956,3566106,150,-39"
2026-05-01T15:41:51.193,COM5,"CSV,3553,3566956,3567106,150,-39"
2026-05-01T15:41:52.192,COM5,"CSV,3554,3567956,3568106,150,-40"
2026-05-01T15:41:53.192,COM5,"CSV,3555,3568956,3569106,150,-39"
2026-05-01T15:41:54.191,COM5,"CSV,3556,3569956,3570106,150,-40"
2026-05-01T15:41:55.190,COM5,"CSV,3557,3570956,3571106,150,-39"
2026-05-01T15:41:56.190,COM5,"CSV,3558,3571956,3572106,150,-40"
2026-05-01T15:41:57.189,COM5,"CSV,3559,3572956,3573106,150,-40"
2026-05-01T15:41:57.192,COM5,# stats: sent=3560 acked=3527 (99.0%)
2026-05-01T15:41:58.188,COM5,"CSV,3560,3573956,3574106,150,-39"
2026-05-01T15:41:59.187,COM5,"CSV,3561,3574956,3575106,150,-39"
2026-05-01T15:42:00.187,COM5,"CSV,3562,3575956,3576106,150,-39"
2026-05-01T15:42:01.186,COM5,"CSV,3563,3576956,3577106,150,-40"
2026-05-01T15:42:02.185,COM5,"CSV,3564,3577956,3578106,150,-39"
2026-05-01T15:42:03.185,COM5,"CSV,3565,3578956,3579106,150,-39"
2026-05-01T15:42:04.184,COM5,"CSV,3566,3579956,3580106,150,-39"
2026-05-01T15:42:05.183,COM5,"CSV,3567,3580956,3581106,150,-39"
2026-05-01T15:42:06.183,COM5,"CSV,3568,3581956,3582106,150,-39"
2026-05-01T15:42:07.182,COM5,"CSV,3569,3582956,3583106,150,-39"
2026-05-01T15:42:07.185,COM5,# stats: sent=3570 acked=3537 (99.0%)
2026-05-01T15:42:08.181,COM5,"CSV,3570,3583956,3584106,150,-39"
2026-05-01T15:42:09.180,COM5,"CSV,3571,3584956,3585106,150,-39"
2026-05-01T15:42:10.181,COM5,"CSV,3572,3585956,3586106,150,-39"
2026-05-01T15:42:11.178,COM5,"CSV,3573,3586956,3587106,150,-39"
2026-05-01T15:42:12.178,COM5,"CSV,3574,3587956,3588106,150,-39"
2026-05-01T15:42:13.178,COM5,"CSV,3575,3588956,3589106,150,-40"
2026-05-01T15:42:14.177,COM5,"CSV,3576,3589956,3590106,150,-39"
2026-05-01T15:42:15.176,COM5,"CSV,3577,3590956,3591106,150,-40"
2026-05-01T15:42:16.175,COM5,"CSV,3578,3591956,3592106,150,-39"
2026-05-01T15:42:17.175,COM5,"CSV,3579,3592956,3593106,150,-39"
2026-05-01T15:42:17.178,COM5,# stats: sent=3580 acked=3547 (99.0%)
2026-05-01T15:42:18.174,COM5,"CSV,3580,3593956,3594106,150,-39"
2026-05-01T15:42:19.173,COM5,"CSV,3581,3594956,3595106,150,-39"
2026-05-01T15:42:20.173,COM5,"CSV,3582,3595956,3596106,150,-40"
2026-05-01T15:42:21.172,COM5,"CSV,3583,3596956,3597106,150,-39"
2026-05-01T15:42:22.171,COM5,"CSV,3584,3597956,3598106,150,-39"
2026-05-01T15:42:23.170,COM5,"CSV,3585,3598956,3599106,150,-39"
2026-05-01T15:42:24.169,COM5,"CSV,3586,3599956,3600106,150,-39"
2026-05-01T15:42:25.168,COM5,"CSV,3587,3600956,3601106,150,-39"
2026-05-01T15:42:26.167,COM5,"CSV,3588,3601956,3602106,150,-39"
2026-05-01T15:42:27.166,COM5,"CSV,3589,3602956,3603106,150,-39"
2026-05-01T15:42:27.169,COM5,# stats: sent=3590 acked=3557 (99.0%)
2026-05-01T15:42:28.165,COM5,"CSV,3590,3603956,3604106,150,-39"
2026-05-01T15:42:29.164,COM5,"CSV,3591,3604956,3605106,150,-40"
2026-05-01T15:42:30.163,COM5,"CSV,3592,3605956,3606106,150,-39"
2026-05-01T15:42:31.163,COM5,"CSV,3593,3606956,3607106,150,-39"
2026-05-01T15:42:32.162,COM5,"CSV,3594,3607956,3608106,150,-39"
2026-05-01T15:42:33.162,COM5,"CSV,3595,3608956,3609106,150,-39"
2026-05-01T15:42:34.161,COM5,"CSV,3596,3609956,3610106,150,-40"
2026-05-01T15:42:35.161,COM5,"CSV,3597,3610956,3611106,150,-39"
2026-05-01T15:42:36.160,COM5,"CSV,3598,3611956,3612106,150,-39"
2026-05-01T15:42:37.159,COM5,"CSV,3599,3612956,3613106,150,-39"
2026-05-01T15:42:37.163,COM5,# stats: sent=3600 acked=3567 (99.0%)
2026-05-01T15:42:38.158,COM5,"CSV,3600,3613956,3614106,150,-39"
2026-05-01T15:42:39.158,COM5,"CSV,3601,3614956,3615106,150,-40"
2026-05-01T15:42:40.157,COM5,"CSV,3602,3615956,3616106,150,-40"
2026-05-01T15:42:41.156,COM5,"CSV,3603,3616956,3617106,150,-39"
2026-05-01T15:42:42.155,COM5,"CSV,3604,3617956,3618106,150,-39"
2026-05-01T15:42:43.155,COM5,"CSV,3605,3618956,3619106,150,-39"
2026-05-01T15:42:44.154,COM5,"CSV,3606,3619956,3620106,150,-39"
2026-05-01T15:42:45.153,COM5,"CSV,3607,3620956,3621106,150,-39"
2026-05-01T15:42:46.152,COM5,"CSV,3608,3621956,3622106,150,-39"
2026-05-01T15:42:47.151,COM5,"CSV,3609,3622956,3623106,150,-39"
2026-05-01T15:42:47.155,COM5,# stats: sent=3610 acked=3577 (99.0%)
2026-05-01T15:42:48.151,COM5,"CSV,3610,3623956,3624106,150,-39"
2026-05-01T15:42:49.150,COM5,"CSV,3611,3624956,3625106,150,-40"
2026-05-01T15:42:50.149,COM5,"CSV,3612,3625956,3626106,150,-40"
2026-05-01T15:42:51.148,COM5,"CSV,3613,3626956,3627106,150,-39"
2026-05-01T15:42:52.147,COM5,"CSV,3614,3627956,3628106,150,-39"
2026-05-01T15:42:53.145,COM5,"CSV,3615,3628956,3629106,150,-39"
2026-05-01T15:42:54.144,COM5,"CSV,3616,3629956,3630106,150,-39"
2026-05-01T15:42:55.143,COM5,"CSV,3617,3630956,3631106,150,-39"
2026-05-01T15:42:56.142,COM5,"CSV,3618,3631956,3632106,150,-39"
2026-05-01T15:42:57.141,COM5,"CSV,3619,3632956,3633106,150,-39"
2026-05-01T15:42:57.145,COM5,# stats: sent=3620 acked=3587 (99.0%)
2026-05-01T15:42:58.140,COM5,"CSV,3620,3633956,3634106,150,-39"
2026-05-01T15:42:59.140,COM5,"CSV,3621,3634956,3635106,150,-39"
2026-05-01T15:43:00.139,COM5,"CSV,3622,3635956,3636106,150,-39"
2026-05-01T15:43:01.138,COM5,"CSV,3623,3636956,3637106,150,-38"
2026-05-01T15:43:02.137,COM5,"CSV,3624,3637956,3638106,150,-39"
2026-05-01T15:43:03.136,COM5,"CSV,3625,3638956,3639106,150,-40"
2026-05-01T15:43:04.135,COM5,"CSV,3626,3639956,3640106,150,-39"
2026-05-01T15:43:05.134,COM5,"CSV,3627,3640956,3641106,150,-39"
2026-05-01T15:43:06.133,COM5,"CSV,3628,3641956,3642106,150,-39"
2026-05-01T15:43:07.132,COM5,"CSV,3629,3642956,3643106,150,-39"
2026-05-01T15:43:07.136,COM5,# stats: sent=3630 acked=3597 (99.0%)
2026-05-01T15:43:08.131,COM5,"CSV,3630,3643956,3644106,150,-39"
2026-05-01T15:43:09.131,COM5,"CSV,3631,3644956,3645106,150,-39"
2026-05-01T15:43:10.130,COM5,"CSV,3632,3645956,3646106,150,-39"
2026-05-01T15:43:11.129,COM5,"CSV,3633,3646956,3647106,150,-39"
2026-05-01T15:43:12.128,COM5,"CSV,3634,3647956,3648106,150,-39"
2026-05-01T15:43:13.127,COM5,"CSV,3635,3648956,3649106,150,-38"
2026-05-01T15:43:14.127,COM5,"CSV,3636,3649956,3650106,150,-39"
2026-05-01T15:43:15.126,COM5,"CSV,3637,3650956,3651106,150,-39"
2026-05-01T15:43:16.125,COM5,"CSV,3638,3651956,3652106,150,-39"
2026-05-01T15:43:17.124,COM5,"CSV,3639,3652956,3653106,150,-38"
2026-05-01T15:43:17.128,COM5,# stats: sent=3640 acked=3607 (99.0%)
2026-05-01T15:43:18.123,COM5,"CSV,3640,3653956,3654106,150,-39"
2026-05-01T15:43:19.123,COM5,"CSV,3641,3654956,3655106,150,-39"
2026-05-01T15:43:20.122,COM5,"CSV,3642,3655956,3656106,150,-39"
2026-05-01T15:43:21.121,COM5,"CSV,3643,3656956,3657106,150,-39"
2026-05-01T15:43:22.120,COM5,"CSV,3644,3657956,3658106,150,-40"
2026-05-01T15:43:23.119,COM5,"CSV,3645,3658956,3659106,150,-39"
2026-05-01T15:43:24.118,COM5,"CSV,3646,3659956,3660106,150,-39"
2026-05-01T15:43:25.117,COM5,"CSV,3647,3660956,3661106,150,-39"
2026-05-01T15:43:26.116,COM5,"CSV,3648,3661956,3662106,150,-39"
2026-05-01T15:43:27.115,COM5,"CSV,3649,3662956,3663106,150,-39"
2026-05-01T15:43:27.119,COM5,# stats: sent=3650 acked=3617 (99.0%)
2026-05-01T15:43:28.114,COM5,"CSV,3650,3663956,3664106,150,-39"
2026-05-01T15:43:29.113,COM5,"CSV,3651,3664956,3665106,150,-39"
2026-05-01T15:43:30.113,COM5,"CSV,3652,3665956,3666106,150,-38"
2026-05-01T15:43:31.112,COM5,"CSV,3653,3666956,3667106,150,-39"
2026-05-01T15:43:32.111,COM5,"CSV,3654,3667956,3668106,150,-39"
2026-05-01T15:43:33.110,COM5,"CSV,3655,3668956,3669106,150,-39"
2026-05-01T15:43:34.109,COM5,"CSV,3656,3669956,3670106,150,-39"
2026-05-01T15:43:35.108,COM5,"CSV,3657,3670956,3671106,150,-39"
2026-05-01T15:43:36.107,COM5,"CSV,3658,3671956,3672106,150,-39"
2026-05-01T15:43:37.106,COM5,"CSV,3659,3672956,3673106,150,-39"
2026-05-01T15:43:37.110,COM5,# stats: sent=3660 acked=3627 (99.0%)
2026-05-01T15:43:38.105,COM5,"CSV,3660,3673956,3674106,150,-39"
2026-05-01T15:43:39.104,COM5,"CSV,3661,3674956,3675106,150,-39"
2026-05-01T15:43:40.104,COM5,"CSV,3662,3675956,3676106,150,-39"
2026-05-01T15:43:41.103,COM5,"CSV,3663,3676956,3677106,150,-40"
2026-05-01T15:43:42.103,COM5,"CSV,3664,3677956,3678106,150,-39"
2026-05-01T15:43:43.102,COM5,"CSV,3665,3678956,3679106,150,-39"
2026-05-01T15:43:44.101,COM5,"CSV,3666,3679956,3680106,150,-39"
2026-05-01T15:43:45.101,COM5,"CSV,3667,3680956,3681106,150,-39"
2026-05-01T15:43:46.100,COM5,"CSV,3668,3681956,3682106,150,-39"
2026-05-01T15:43:47.099,COM5,"CSV,3669,3682956,3683106,150,-39"
2026-05-01T15:43:47.103,COM5,# stats: sent=3670 acked=3637 (99.1%)
2026-05-01T15:43:48.099,COM5,"CSV,3670,3683956,3684106,150,-39"
2026-05-01T15:43:49.098,COM5,"CSV,3671,3684956,3685106,150,-39"
2026-05-01T15:43:50.097,COM5,"CSV,3672,3685956,3686106,150,-39"
2026-05-01T15:43:51.096,COM5,"CSV,3673,3686956,3687106,150,-39"
2026-05-01T15:43:52.095,COM5,"CSV,3674,3687956,3688106,150,-39"
2026-05-01T15:43:53.094,COM5,"CSV,3675,3688956,3689106,150,-39"
2026-05-01T15:43:54.093,COM5,"CSV,3676,3689956,3690106,150,-39"
2026-05-01T15:43:55.092,COM5,"CSV,3677,3690956,3691106,150,-39"
2026-05-01T15:43:56.092,COM5,"CSV,3678,3691956,3692106,150,-39"
2026-05-01T15:43:57.091,COM5,"CSV,3679,3692956,3693106,150,-39"
2026-05-01T15:43:57.094,COM5,# stats: sent=3680 acked=3647 (99.1%)
2026-05-01T15:43:58.090,COM5,"CSV,3680,3693956,3694106,150,-39"
2026-05-01T15:43:59.089,COM5,"CSV,3681,3694956,3695106,150,-39"
2026-05-01T15:44:00.088,COM5,"CSV,3682,3695956,3696106,150,-39"
2026-05-01T15:44:01.087,COM5,"CSV,3683,3696956,3697106,150,-40"
2026-05-01T15:44:02.086,COM5,"CSV,3684,3697956,3698106,150,-39"
2026-05-01T15:44:03.085,COM5,"CSV,3685,3698956,3699106,150,-39"
2026-05-01T15:44:04.084,COM5,"CSV,3686,3699956,3700106,150,-38"
2026-05-01T15:44:05.084,COM5,"CSV,3687,3700956,3701106,150,-39"
2026-05-01T15:44:06.083,COM5,"CSV,3688,3701956,3702106,150,-40"
2026-05-01T15:44:07.082,COM5,"CSV,3689,3702956,3703106,150,-39"
2026-05-01T15:44:07.086,COM5,# stats: sent=3690 acked=3657 (99.1%)
2026-05-01T15:44:08.081,COM5,"CSV,3690,3703956,3704106,150,-39"
2026-05-01T15:44:09.080,COM5,"CSV,3691,3704956,3705106,150,-39"
2026-05-01T15:44:10.080,COM5,"CSV,3692,3705956,3706106,150,-39"
2026-05-01T15:44:11.079,COM5,"CSV,3693,3706956,3707106,150,-39"
2026-05-01T15:44:12.078,COM5,"CSV,3694,3707956,3708106,150,-39"
2026-05-01T15:44:13.078,COM5,"CSV,3695,3708956,3709106,150,-39"
2026-05-01T15:44:14.077,COM5,"CSV,3696,3709956,3710106,150,-39"
2026-05-01T15:44:15.076,COM5,"CSV,3697,3710956,3711106,150,-39"
2026-05-01T15:44:16.076,COM5,"CSV,3698,3711956,3712106,150,-40"
2026-05-01T15:44:17.075,COM5,"CSV,3699,3712956,3713106,150,-39"
2026-05-01T15:44:17.078,COM5,# stats: sent=3700 acked=3667 (99.1%)
2026-05-01T15:44:18.074,COM5,"CSV,3700,3713956,3714106,150,-39"
2026-05-01T15:44:19.074,COM5,"CSV,3701,3714956,3715106,150,-39"
2026-05-01T15:44:20.073,COM5,"CSV,3702,3715956,3716106,150,-39"
2026-05-01T15:44:21.072,COM5,"CSV,3703,3716956,3717106,150,-39"
2026-05-01T15:44:22.071,COM5,"CSV,3704,3717956,3718106,150,-39"
2026-05-01T15:44:23.071,COM5,"CSV,3705,3718956,3719106,150,-39"
2026-05-01T15:44:24.070,COM5,"CSV,3706,3719956,3720106,150,-39"
2026-05-01T15:44:25.069,COM5,"CSV,3707,3720956,3721106,150,-40"
2026-05-01T15:44:26.068,COM5,"CSV,3708,3721956,3722106,150,-40"
2026-05-01T15:44:27.068,COM5,"CSV,3709,3722956,3723106,150,-40"
2026-05-01T15:44:27.072,COM5,# stats: sent=3710 acked=3677 (99.1%)
2026-05-01T15:44:28.067,COM5,"CSV,3710,3723956,3724106,150,-39"
2026-05-01T15:44:29.066,COM5,"CSV,3711,3724956,3725106,150,-39"
2026-05-01T15:44:30.065,COM5,"CSV,3712,3725956,3726106,150,-39"
2026-05-01T15:44:31.065,COM5,"CSV,3713,3726956,3727106,150,-39"
2026-05-01T15:44:32.064,COM5,"CSV,3714,3727956,3728106,150,-39"
2026-05-01T15:44:33.063,COM5,"CSV,3715,3728956,3729106,150,-39"
2026-05-01T15:44:34.062,COM5,"CSV,3716,3729956,3730106,150,-40"
2026-05-01T15:44:35.061,COM5,"CSV,3717,3730956,3731106,150,-39"
2026-05-01T15:44:36.060,COM5,"CSV,3718,3731956,3732106,150,-39"
2026-05-01T15:44:37.059,COM5,"CSV,3719,3732956,3733106,150,-39"
2026-05-01T15:44:37.063,COM5,# stats: sent=3720 acked=3687 (99.1%)
2026-05-01T15:44:38.059,COM5,"CSV,3720,3733956,3734106,150,-39"
2026-05-01T15:44:39.058,COM5,"CSV,3721,3734956,3735106,150,-40"
2026-05-01T15:44:40.057,COM5,"CSV,3722,3735956,3736106,150,-40"
2026-05-01T15:44:41.056,COM5,"CSV,3723,3736956,3737106,150,-40"
2026-05-01T15:44:42.055,COM5,"CSV,3724,3737956,3738106,150,-39"
2026-05-01T15:44:43.054,COM5,"CSV,3725,3738956,3739106,150,-39"
2026-05-01T15:44:44.054,COM5,"CSV,3726,3739956,3740106,150,-39"
2026-05-01T15:44:45.053,COM5,"CSV,3727,3740956,3741106,150,-39"
2026-05-01T15:44:46.052,COM5,"CSV,3728,3741956,3742106,150,-39"
2026-05-01T15:44:47.051,COM5,"CSV,3729,3742956,3743106,150,-40"
2026-05-01T15:44:47.054,COM5,# stats: sent=3730 acked=3697 (99.1%)
2026-05-01T15:44:48.050,COM5,"CSV,3730,3743956,3744106,150,-39"
2026-05-01T15:44:49.049,COM5,"CSV,3731,3744956,3745106,150,-39"
2026-05-01T15:44:50.049,COM5,"CSV,3732,3745956,3746106,150,-39"
2026-05-01T15:44:51.048,COM5,"CSV,3733,3746956,3747106,150,-39"
2026-05-01T15:44:52.047,COM5,"CSV,3734,3747956,3748106,150,-39"
2026-05-01T15:44:53.046,COM5,"CSV,3735,3748956,3749106,150,-39"
2026-05-01T15:44:54.045,COM5,"CSV,3736,3749956,3750106,150,-38"
2026-05-01T15:44:55.044,COM5,"CSV,3737,3750956,3751106,150,-39"
2026-05-01T15:44:56.043,COM5,"CSV,3738,3751956,3752106,150,-39"
2026-05-01T15:44:57.042,COM5,"CSV,3739,3752956,3753106,150,-39"
2026-05-01T15:44:57.045,COM5,# stats: sent=3740 acked=3707 (99.1%)
2026-05-01T15:44:58.041,COM5,"CSV,3740,3753956,3754106,150,-38"
2026-05-01T15:44:59.040,COM5,"CSV,3741,3754956,3755106,150,-39"
2026-05-01T15:45:00.039,COM5,"CSV,3742,3755956,3756106,150,-39"
2026-05-01T15:45:01.039,COM5,"CSV,3743,3756956,3757106,150,-39"
2026-05-01T15:45:02.038,COM5,"CSV,3744,3757956,3758106,150,-39"
2026-05-01T15:45:03.037,COM5,"CSV,3745,3758956,3759106,150,-39"
2026-05-01T15:45:04.036,COM5,"CSV,3746,3759956,3760106,150,-39"
