timestamp,port,line
2026-04-29T20:04:37.735,COM3,RX DATA seq=76 rssi=-34 snr=9
2026-04-29T20:04:37.810,COM3,ACK seq=76 rssi=-34
2026-04-29T20:04:38.735,COM3,RX DATA seq=77 rssi=-36 snr=9
2026-04-29T20:04:38.809,COM3,ACK seq=77 rssi=-36
2026-04-29T20:04:39.734,COM3,RX DATA seq=78 rssi=-34 snr=9
2026-04-29T20:04:39.809,COM3,ACK seq=78 rssi=-34
2026-04-29T20:04:40.733,COM3,RX DATA seq=79 rssi=-48 snr=9
2026-04-29T20:04:40.808,COM3,ACK seq=79 rssi=-48
2026-04-29T20:04:40.811,COM3,# stats: data_rx=80 acks_sent=80
2026-04-29T20:04:41.733,COM3,RX DATA seq=80 rssi=-48 snr=9
2026-04-29T20:04:41.807,COM3,ACK seq=80 rssi=-48
2026-04-29T20:04:42.732,COM3,RX DATA seq=81 rssi=-43 snr=9
2026-04-29T20:04:42.807,COM3,ACK seq=81 rssi=-43
2026-04-29T20:04:43.732,COM3,RX DATA seq=82 rssi=-35 snr=9
2026-04-29T20:04:43.807,COM3,ACK seq=82 rssi=-35
2026-04-29T20:04:44.732,COM3,RX DATA seq=83 rssi=-34 snr=9
2026-04-29T20:04:44.806,COM3,ACK seq=83 rssi=-34
2026-04-29T20:04:45.731,COM3,RX DATA seq=84 rssi=-35 snr=9
2026-04-29T20:04:45.806,COM3,ACK seq=84 rssi=-35
2026-04-29T20:04:46.730,COM3,RX DATA seq=85 rssi=-48 snr=8
2026-04-29T20:04:46.805,COM3,ACK seq=85 rssi=-48
2026-04-29T20:04:47.729,COM3,RX DATA seq=86 rssi=-45 snr=9
2026-04-29T20:04:47.804,COM3,ACK seq=86 rssi=-45
2026-04-29T20:04:48.729,COM3,RX DATA seq=87 rssi=-42 snr=9
2026-04-29T20:04:48.803,COM3,ACK seq=87 rssi=-42
2026-04-29T20:04:49.728,COM3,RX DATA seq=88 rssi=-40 snr=9
2026-04-29T20:04:49.803,COM3,ACK seq=88 rssi=-40
2026-04-29T20:04:50.728,COM3,RX DATA seq=89 rssi=-41 snr=9
2026-04-29T20:04:50.802,COM3,ACK seq=89 rssi=-41
2026-04-29T20:04:50.805,COM3,# stats: data_rx=90 acks_sent=90
2026-04-29T20:04:51.727,COM3,RX DATA seq=90 rssi=-41 snr=9
2026-04-29T20:04:51.801,COM3,ACK seq=90 rssi=-41
2026-04-29T20:04:52.726,COM3,RX DATA seq=91 rssi=-41 snr=9
2026-04-29T20:04:52.801,COM3,ACK seq=91 rssi=-41
2026-04-29T20:04:54.624,COM3,RX DATA seq=92 rssi=-42 snr=10
2026-04-29T20:04:54.699,COM3,ACK seq=92 rssi=-42
2026-04-29T20:04:55.624,COM3,RX DATA seq=93 rssi=-43 snr=9
2026-04-29T20:04:55.698,COM3,ACK seq=93 rssi=-43
2026-04-29T20:04:57.877,COM3,RX DATA seq=94 rssi=-42 snr=9
2026-04-29T20:04:57.951,COM3,ACK seq=94 rssi=-42
2026-04-29T20:04:58.876,COM3,RX DATA seq=95 rssi=-42 snr=9
2026-04-29T20:04:58.951,COM3,ACK seq=95 rssi=-42
2026-04-29T20:04:59.876,COM3,RX DATA seq=96 rssi=-43 snr=9
2026-04-29T20:04:59.950,COM3,ACK seq=96 rssi=-43
2026-04-29T20:05:03.756,COM3,RX DATA seq=97 rssi=-43 snr=9
2026-04-29T20:05:03.831,COM3,ACK seq=97 rssi=-43
2026-04-29T20:05:04.756,COM3,RX DATA seq=98 rssi=-41 snr=9
2026-04-29T20:05:04.830,COM3,ACK seq=98 rssi=-41
2026-04-29T20:05:05.755,COM3,RX DATA seq=99 rssi=-41 snr=9
2026-04-29T20:05:05.830,COM3,ACK seq=99 rssi=-41
2026-04-29T20:05:05.833,COM3,# stats: data_rx=100 acks_sent=100
2026-04-29T20:05:06.755,COM3,RX DATA seq=100 rssi=-43 snr=9
2026-04-29T20:05:06.829,COM3,ACK seq=100 rssi=-43
2026-04-29T20:05:07.754,COM3,RX DATA seq=101 rssi=-44 snr=9
2026-04-29T20:05:07.829,COM3,ACK seq=101 rssi=-44
2026-04-29T20:05:08.754,COM3,RX DATA seq=102 rssi=-43 snr=9
2026-04-29T20:05:08.828,COM3,ACK seq=102 rssi=-43
2026-04-29T20:05:09.753,COM3,RX DATA seq=103 rssi=-43 snr=9
2026-04-29T20:05:09.827,COM3,ACK seq=103 rssi=-43
2026-04-29T20:05:10.752,COM3,RX DATA seq=104 rssi=-43 snr=9
2026-04-29T20:05:10.827,COM3,ACK seq=104 rssi=-43
2026-04-29T20:05:11.751,COM3,RX DATA seq=105 rssi=-43 snr=9
2026-04-29T20:05:11.826,COM3,ACK seq=105 rssi=-43
2026-04-29T20:05:13.215,COM3,RX DATA seq=106 rssi=-43 snr=9
2026-04-29T20:05:13.290,COM3,ACK seq=106 rssi=-43
2026-04-29T20:05:14.215,COM3,RX DATA seq=107 rssi=-38 snr=9
2026-04-29T20:05:14.289,COM3,ACK seq=107 rssi=-38
2026-04-29T20:05:15.214,COM3,RX DATA seq=108 rssi=-38 snr=9
2026-04-29T20:05:15.289,COM3,ACK seq=108 rssi=-38
2026-04-29T20:05:16.214,COM3,RX DATA seq=109 rssi=-47 snr=10
2026-04-29T20:05:16.288,COM3,ACK seq=109 rssi=-47
2026-04-29T20:05:16.292,COM3,# stats: data_rx=110 acks_sent=110
2026-04-29T20:05:17.213,COM3,RX DATA seq=110 rssi=-47 snr=9
2026-04-29T20:05:17.288,COM3,ACK seq=110 rssi=-47
2026-04-29T20:05:18.213,COM3,RX DATA seq=111 rssi=-49 snr=9
2026-04-29T20:05:18.288,COM3,ACK seq=111 rssi=-49
2026-04-29T20:05:19.212,COM3,RX DATA seq=112 rssi=-56 snr=9
2026-04-29T20:05:19.287,COM3,ACK seq=112 rssi=-56
2026-04-29T20:05:20.213,COM3,RX DATA seq=113 rssi=-55 snr=9
2026-04-29T20:05:20.287,COM3,ACK seq=113 rssi=-55
2026-04-29T20:05:21.211,COM3,RX DATA seq=114 rssi=-56 snr=9
2026-04-29T20:05:21.287,COM3,ACK seq=114 rssi=-56
2026-04-29T20:05:22.839,COM3,RX DATA seq=115 rssi=-56 snr=9
2026-04-29T20:05:22.915,COM3,ACK seq=115 rssi=-56
2026-04-29T20:05:23.840,COM3,RX DATA seq=116 rssi=-56 snr=12
2026-04-29T20:05:23.914,COM3,ACK seq=116 rssi=-56
2026-04-29T20:05:24.839,COM3,RX DATA seq=117 rssi=-56 snr=9
2026-04-29T20:05:24.914,COM3,ACK seq=117 rssi=-56
2026-04-29T20:05:26.670,COM3,RX DATA seq=118 rssi=-56 snr=9
2026-04-29T20:05:26.744,COM3,ACK seq=118 rssi=-56
2026-04-29T20:05:27.669,COM3,RX DATA seq=119 rssi=-56 snr=9
2026-04-29T20:05:27.744,COM3,ACK seq=119 rssi=-56
2026-04-29T20:05:27.747,COM3,# stats: data_rx=120 acks_sent=120
2026-04-29T20:05:28.668,COM3,RX DATA seq=120 rssi=-56 snr=9
2026-04-29T20:05:28.743,COM3,ACK seq=120 rssi=-56
2026-04-29T20:05:29.668,COM3,RX DATA seq=121 rssi=-55 snr=9
2026-04-29T20:05:29.743,COM3,ACK seq=121 rssi=-55
2026-04-29T20:05:30.668,COM3,RX DATA seq=122 rssi=-55 snr=9
2026-04-29T20:05:30.742,COM3,ACK seq=122 rssi=-55
2026-04-29T20:05:31.668,COM3,RX DATA seq=123 rssi=-56 snr=9
2026-04-29T20:05:31.742,COM3,ACK seq=123 rssi=-56
2026-04-29T20:05:32.667,COM3,RX DATA seq=124 rssi=-56 snr=9
2026-04-29T20:05:32.742,COM3,ACK seq=124 rssi=-56
2026-04-29T20:05:33.667,COM3,RX DATA seq=125 rssi=-56 snr=9
2026-04-29T20:05:33.741,COM3,ACK seq=125 rssi=-56
2026-04-29T20:05:35.224,COM3,RX DATA seq=126 rssi=-56 snr=9
2026-04-29T20:05:35.298,COM3,ACK seq=126 rssi=-56
2026-04-29T20:05:36.223,COM3,RX DATA seq=127 rssi=-56 snr=9
2026-04-29T20:05:36.298,COM3,ACK seq=127 rssi=-56
2026-04-29T20:05:37.223,COM3,RX DATA seq=128 rssi=-56 snr=9
2026-04-29T20:05:37.298,COM3,ACK seq=128 rssi=-56
2026-04-29T20:05:38.222,COM3,RX DATA seq=129 rssi=-56 snr=9
2026-04-29T20:05:38.297,COM3,ACK seq=129 rssi=-56
2026-04-29T20:05:38.300,COM3,# stats: data_rx=130 acks_sent=130
2026-04-29T20:05:39.222,COM3,RX DATA seq=130 rssi=-57 snr=9
2026-04-29T20:05:39.296,COM3,ACK seq=130 rssi=-57
2026-04-29T20:05:40.221,COM3,RX DATA seq=131 rssi=-54 snr=9
2026-04-29T20:05:40.296,COM3,ACK seq=131 rssi=-54
2026-04-29T20:05:41.221,COM3,RX DATA seq=132 rssi=-61 snr=10
2026-04-29T20:05:41.295,COM3,ACK seq=132 rssi=-61
2026-04-29T20:05:42.220,COM3,RX DATA seq=133 rssi=-56 snr=10
2026-04-29T20:05:42.295,COM3,ACK seq=133 rssi=-56
2026-04-29T20:05:43.220,COM3,RX DATA seq=134 rssi=-55 snr=10
2026-04-29T20:05:43.294,COM3,ACK seq=134 rssi=-55
2026-04-29T20:05:44.219,COM3,RX DATA seq=135 rssi=-55 snr=9
2026-04-29T20:05:44.294,COM3,ACK seq=135 rssi=-55
2026-04-29T20:05:45.219,COM3,RX DATA seq=136 rssi=-55 snr=9
2026-04-29T20:05:45.293,COM3,ACK seq=136 rssi=-55
2026-04-29T20:05:46.218,COM3,RX DATA seq=137 rssi=-56 snr=9
2026-04-29T20:05:46.293,COM3,ACK seq=137 rssi=-56
2026-04-29T20:05:47.218,COM3,RX DATA seq=138 rssi=-55 snr=9
2026-04-29T20:05:47.292,COM3,ACK seq=138 rssi=-55
2026-04-29T20:05:48.217,COM3,RX DATA seq=139 rssi=-55 snr=12
2026-04-29T20:05:48.292,COM3,ACK seq=139 rssi=-55
2026-04-29T20:05:48.295,COM3,# stats: data_rx=140 acks_sent=140
2026-04-29T20:05:49.217,COM3,RX DATA seq=140 rssi=-55 snr=9
2026-04-29T20:05:49.291,COM3,ACK seq=140 rssi=-55
2026-04-29T20:05:50.216,COM3,RX DATA seq=141 rssi=-55 snr=9
2026-04-29T20:05:50.291,COM3,ACK seq=141 rssi=-55
2026-04-29T20:05:51.216,COM3,RX DATA seq=142 rssi=-55 snr=9
2026-04-29T20:05:51.290,COM3,ACK seq=142 rssi=-55
2026-04-29T20:05:52.216,COM3,RX DATA seq=143 rssi=-55 snr=9
2026-04-29T20:05:52.290,COM3,ACK seq=143 rssi=-55
2026-04-29T20:05:53.215,COM3,RX DATA seq=144 rssi=-55 snr=9
2026-04-29T20:05:53.290,COM3,ACK seq=144 rssi=-55
2026-04-29T20:05:55.215,COM3,RX DATA seq=146 rssi=-55 snr=9
2026-04-29T20:05:55.289,COM3,ACK seq=146 rssi=-55
2026-04-29T20:05:56.214,COM3,RX DATA seq=147 rssi=-55 snr=9
2026-04-29T20:05:56.289,COM3,ACK seq=147 rssi=-55
2026-04-29T20:05:57.214,COM3,RX DATA seq=148 rssi=-55 snr=9
2026-04-29T20:05:57.288,COM3,ACK seq=148 rssi=-55
2026-04-29T20:05:58.213,COM3,RX DATA seq=149 rssi=-55 snr=9
2026-04-29T20:05:58.288,COM3,ACK seq=149 rssi=-55
2026-04-29T20:05:59.213,COM3,RX DATA seq=150 rssi=-56 snr=9
2026-04-29T20:05:59.287,COM3,ACK seq=150 rssi=-56
2026-04-29T20:05:59.291,COM3,# stats: data_rx=150 acks_sent=150
2026-04-29T20:06:00.213,COM3,RX DATA seq=151 rssi=-55 snr=9
2026-04-29T20:06:00.287,COM3,ACK seq=151 rssi=-55
2026-04-29T20:06:01.212,COM3,RX DATA seq=152 rssi=-55 snr=9
2026-04-29T20:06:01.287,COM3,ACK seq=152 rssi=-55
2026-04-29T20:06:02.212,COM3,RX DATA seq=153 rssi=-55 snr=9
2026-04-29T20:06:02.286,COM3,ACK seq=153 rssi=-55
2026-04-29T20:06:03.211,COM3,RX DATA seq=154 rssi=-56 snr=9
2026-04-29T20:06:03.286,COM3,ACK seq=154 rssi=-56
2026-04-29T20:06:04.211,COM3,RX DATA seq=155 rssi=-55 snr=9
2026-04-29T20:06:04.285,COM3,ACK seq=155 rssi=-55
2026-04-29T20:06:05.210,COM3,RX DATA seq=156 rssi=-55 snr=9
2026-04-29T20:06:05.285,COM3,ACK seq=156 rssi=-55
2026-04-29T20:06:06.210,COM3,RX DATA seq=157 rssi=-55 snr=9
2026-04-29T20:06:06.285,COM3,ACK seq=157 rssi=-55
2026-04-29T20:06:07.210,COM3,RX DATA seq=158 rssi=-56 snr=9
2026-04-29T20:06:07.284,COM3,ACK seq=158 rssi=-56
2026-04-29T20:06:08.210,COM3,RX DATA seq=159 rssi=-55 snr=9
2026-04-29T20:06:08.284,COM3,ACK seq=159 rssi=-55
2026-04-29T20:06:09.209,COM3,RX DATA seq=160 rssi=-55 snr=9
2026-04-29T20:06:09.284,COM3,ACK seq=160 rssi=-55
2026-04-29T20:06:09.287,COM3,# stats: data_rx=160 acks_sent=160
2026-04-29T20:06:10.209,COM3,RX DATA seq=161 rssi=-55 snr=9
2026-04-29T20:06:10.284,COM3,ACK seq=161 rssi=-55
2026-04-29T20:06:11.209,COM3,RX DATA seq=162 rssi=-55 snr=9
2026-04-29T20:06:11.283,COM3,ACK seq=162 rssi=-55
2026-04-29T20:06:12.208,COM3,RX DATA seq=163 rssi=-55 snr=9
2026-04-29T20:06:12.283,COM3,ACK seq=163 rssi=-55
2026-04-29T20:06:13.208,COM3,RX DATA seq=164 rssi=-55 snr=9
2026-04-29T20:06:13.283,COM3,ACK seq=164 rssi=-55
2026-04-29T20:06:14.207,COM3,RX DATA seq=165 rssi=-55 snr=9
2026-04-29T20:06:14.282,COM3,ACK seq=165 rssi=-55
2026-04-29T20:06:15.207,COM3,RX DATA seq=166 rssi=-56 snr=9
2026-04-29T20:06:15.282,COM3,ACK seq=166 rssi=-56
2026-04-29T20:06:16.207,COM3,RX DATA seq=167 rssi=-56 snr=9
2026-04-29T20:06:16.281,COM3,ACK seq=167 rssi=-56
2026-04-29T20:06:17.206,COM3,RX DATA seq=168 rssi=-55 snr=9
2026-04-29T20:06:17.281,COM3,ACK seq=168 rssi=-55
2026-04-29T20:06:18.206,COM3,RX DATA seq=169 rssi=-55 snr=9
2026-04-29T20:06:18.280,COM3,ACK seq=169 rssi=-55
2026-04-29T20:06:19.206,COM3,RX DATA seq=170 rssi=-55 snr=9
2026-04-29T20:06:19.280,COM3,ACK seq=170 rssi=-55
2026-04-29T20:06:19.283,COM3,# stats: data_rx=170 acks_sent=170
2026-04-29T20:06:20.205,COM3,RX DATA seq=171 rssi=-55 snr=9
2026-04-29T20:06:20.280,COM3,ACK seq=171 rssi=-55
2026-04-29T20:06:21.205,COM3,RX DATA seq=172 rssi=-55 snr=10
2026-04-29T20:06:21.279,COM3,ACK seq=172 rssi=-55
2026-04-29T20:06:22.204,COM3,RX DATA seq=173 rssi=-55 snr=9
2026-04-29T20:06:22.280,COM3,ACK seq=173 rssi=-55
2026-04-29T20:06:23.204,COM3,RX DATA seq=174 rssi=-55 snr=9
2026-04-29T20:06:23.279,COM3,ACK seq=174 rssi=-55
2026-04-29T20:06:24.203,COM3,RX DATA seq=175 rssi=-55 snr=9
2026-04-29T20:06:24.278,COM3,ACK seq=175 rssi=-55
2026-04-29T20:06:25.204,COM3,RX DATA seq=176 rssi=-55 snr=9
2026-04-29T20:06:25.278,COM3,ACK seq=176 rssi=-55
2026-04-29T20:06:26.203,COM3,RX DATA seq=177 rssi=-56 snr=9
2026-04-29T20:06:26.278,COM3,ACK seq=177 rssi=-56
2026-04-29T20:06:27.203,COM3,RX DATA seq=178 rssi=-56 snr=9
2026-04-29T20:06:27.278,COM3,ACK seq=178 rssi=-56
2026-04-29T20:06:28.203,COM3,RX DATA seq=179 rssi=-55 snr=9
2026-04-29T20:06:28.277,COM3,ACK seq=179 rssi=-55
2026-04-29T20:06:29.202,COM3,RX DATA seq=180 rssi=-56 snr=9
2026-04-29T20:06:29.277,COM3,ACK seq=180 rssi=-56
2026-04-29T20:06:29.280,COM3,# stats: data_rx=180 acks_sent=180
2026-04-29T20:06:30.202,COM3,RX DATA seq=181 rssi=-55 snr=10
2026-04-29T20:06:30.277,COM3,ACK seq=181 rssi=-55
2026-04-29T20:06:31.202,COM3,RX DATA seq=182 rssi=-56 snr=9
2026-04-29T20:06:31.276,COM3,ACK seq=182 rssi=-56
2026-04-29T20:06:32.201,COM3,RX DATA seq=183 rssi=-54 snr=9
2026-04-29T20:06:32.276,COM3,ACK seq=183 rssi=-54
2026-04-29T20:06:33.201,COM3,RX DATA seq=184 rssi=-55 snr=9
2026-04-29T20:06:33.276,COM3,ACK seq=184 rssi=-55
2026-04-29T20:06:34.200,COM3,RX DATA seq=185 rssi=-56 snr=9
2026-04-29T20:06:34.275,COM3,ACK seq=185 rssi=-56
2026-04-29T20:06:35.200,COM3,RX DATA seq=186 rssi=-55 snr=9
2026-04-29T20:06:35.274,COM3,ACK seq=186 rssi=-55
2026-04-29T20:06:36.199,COM3,RX DATA seq=187 rssi=-55 snr=9
2026-04-29T20:06:36.274,COM3,ACK seq=187 rssi=-55
2026-04-29T20:06:37.199,COM3,RX DATA seq=188 rssi=-55 snr=9
2026-04-29T20:06:37.273,COM3,ACK seq=188 rssi=-55
2026-04-29T20:06:38.198,COM3,RX DATA seq=189 rssi=-55 snr=9
2026-04-29T20:06:38.272,COM3,ACK seq=189 rssi=-55
2026-04-29T20:06:39.197,COM3,RX DATA seq=190 rssi=-55 snr=9
2026-04-29T20:06:39.272,COM3,ACK seq=190 rssi=-55
2026-04-29T20:06:39.275,COM3,# stats: data_rx=190 acks_sent=190
2026-04-29T20:06:40.196,COM3,RX DATA seq=191 rssi=-55 snr=9
2026-04-29T20:06:40.271,COM3,ACK seq=191 rssi=-55
2026-04-29T20:06:41.196,COM3,RX DATA seq=192 rssi=-55 snr=9
2026-04-29T20:06:41.270,COM3,ACK seq=192 rssi=-55
2026-04-29T20:06:42.195,COM3,RX DATA seq=193 rssi=-55 snr=9
2026-04-29T20:06:42.270,COM3,ACK seq=193 rssi=-55
2026-04-29T20:06:43.195,COM3,RX DATA seq=194 rssi=-55 snr=10
2026-04-29T20:06:43.269,COM3,ACK seq=194 rssi=-55
2026-04-29T20:06:44.194,COM3,RX DATA seq=195 rssi=-55 snr=9
2026-04-29T20:06:44.269,COM3,ACK seq=195 rssi=-55
2026-04-29T20:06:45.194,COM3,RX DATA seq=196 rssi=-55 snr=9
2026-04-29T20:06:45.268,COM3,ACK seq=196 rssi=-55
2026-04-29T20:06:46.193,COM3,RX DATA seq=197 rssi=-55 snr=9
2026-04-29T20:06:46.268,COM3,ACK seq=197 rssi=-55
2026-04-29T20:06:47.192,COM3,RX DATA seq=198 rssi=-55 snr=9
2026-04-29T20:06:47.267,COM3,ACK seq=198 rssi=-55
2026-04-29T20:06:48.191,COM3,RX DATA seq=199 rssi=-55 snr=9
2026-04-29T20:06:48.266,COM3,ACK seq=199 rssi=-55
2026-04-29T20:06:49.191,COM3,RX DATA seq=200 rssi=-55 snr=9
2026-04-29T20:06:49.265,COM3,ACK seq=200 rssi=-55
2026-04-29T20:06:49.268,COM3,# stats: data_rx=200 acks_sent=200
2026-04-29T20:06:50.190,COM3,RX DATA seq=201 rssi=-53 snr=9
2026-04-29T20:06:50.264,COM3,ACK seq=201 rssi=-53
2026-04-29T20:06:51.189,COM3,RX DATA seq=202 rssi=-52 snr=9
2026-04-29T20:06:51.264,COM3,ACK seq=202 rssi=-52
2026-04-29T20:06:52.188,COM3,RX DATA seq=203 rssi=-55 snr=9
2026-04-29T20:06:52.263,COM3,ACK seq=203 rssi=-55
2026-04-29T20:06:53.187,COM3,RX DATA seq=204 rssi=-55 snr=9
2026-04-29T20:06:53.262,COM3,ACK seq=204 rssi=-55
2026-04-29T20:06:54.187,COM3,RX DATA seq=205 rssi=-56 snr=9
2026-04-29T20:06:54.261,COM3,ACK seq=205 rssi=-56
2026-04-29T20:06:55.186,COM3,RX DATA seq=206 rssi=-66 snr=9
2026-04-29T20:06:55.260,COM3,ACK seq=206 rssi=-66
2026-04-29T20:06:57.123,COM3,RX DATA seq=207 rssi=-55 snr=9
2026-04-29T20:06:57.198,COM3,ACK seq=207 rssi=-55
2026-04-29T20:06:58.123,COM3,RX DATA seq=208 rssi=-54 snr=10
2026-04-29T20:06:58.197,COM3,ACK seq=208 rssi=-54
2026-04-29T20:06:59.122,COM3,RX DATA seq=209 rssi=-55 snr=9
2026-04-29T20:06:59.196,COM3,ACK seq=209 rssi=-55
2026-04-29T20:07:00.121,COM3,RX DATA seq=210 rssi=-56 snr=9
2026-04-29T20:07:00.195,COM3,ACK seq=210 rssi=-56
2026-04-29T20:07:00.199,COM3,# stats: data_rx=210 acks_sent=210
2026-04-29T20:07:01.120,COM3,RX DATA seq=211 rssi=-56 snr=9
2026-04-29T20:07:01.195,COM3,ACK seq=211 rssi=-56
2026-04-29T20:07:02.119,COM3,RX DATA seq=212 rssi=-56 snr=9
2026-04-29T20:07:02.194,COM3,ACK seq=212 rssi=-56
2026-04-29T20:07:03.119,COM3,RX DATA seq=213 rssi=-56 snr=9
2026-04-29T20:07:03.194,COM3,ACK seq=213 rssi=-56
2026-04-29T20:07:04.118,COM3,RX DATA seq=214 rssi=-55 snr=9
2026-04-29T20:07:04.193,COM3,ACK seq=214 rssi=-55
2026-04-29T20:07:05.118,COM3,RX DATA seq=215 rssi=-56 snr=9
2026-04-29T20:07:05.192,COM3,ACK seq=215 rssi=-56
2026-04-29T20:07:06.117,COM3,RX DATA seq=216 rssi=-56 snr=9
2026-04-29T20:07:06.192,COM3,ACK seq=216 rssi=-56
2026-04-29T20:07:07.117,COM3,RX DATA seq=217 rssi=-56 snr=9
2026-04-29T20:07:07.191,COM3,ACK seq=217 rssi=-56
2026-04-29T20:07:08.116,COM3,RX DATA seq=218 rssi=-56 snr=9
2026-04-29T20:07:08.190,COM3,ACK seq=218 rssi=-56
2026-04-29T20:07:09.115,COM3,RX DATA seq=219 rssi=-56 snr=9
2026-04-29T20:07:09.190,COM3,ACK seq=219 rssi=-56
2026-04-29T20:07:10.115,COM3,RX DATA seq=220 rssi=-56 snr=9
2026-04-29T20:07:10.189,COM3,ACK seq=220 rssi=-56
2026-04-29T20:07:10.192,COM3,# stats: data_rx=220 acks_sent=220
2026-04-29T20:07:11.114,COM3,RX DATA seq=221 rssi=-56 snr=9
2026-04-29T20:07:11.189,COM3,ACK seq=221 rssi=-56
2026-04-29T20:07:12.113,COM3,RX DATA seq=222 rssi=-55 snr=9
2026-04-29T20:07:12.188,COM3,ACK seq=222 rssi=-55
2026-04-29T20:07:13.113,COM3,RX DATA seq=223 rssi=-55 snr=9
2026-04-29T20:07:13.187,COM3,ACK seq=223 rssi=-55
2026-04-29T20:07:14.112,COM3,RX DATA seq=224 rssi=-56 snr=9
2026-04-29T20:07:14.187,COM3,ACK seq=224 rssi=-56
2026-04-29T20:07:15.112,COM3,RX DATA seq=225 rssi=-55 snr=10
2026-04-29T20:07:15.186,COM3,ACK seq=225 rssi=-55
2026-04-29T20:07:16.111,COM3,RX DATA seq=226 rssi=-55 snr=10
2026-04-29T20:07:16.186,COM3,ACK seq=226 rssi=-55
2026-04-29T20:07:17.110,COM3,RX DATA seq=227 rssi=-55 snr=10
2026-04-29T20:07:17.185,COM3,ACK seq=227 rssi=-55
2026-04-29T20:07:18.110,COM3,RX DATA seq=228 rssi=-55 snr=9
2026-04-29T20:07:18.184,COM3,ACK seq=228 rssi=-55
2026-04-29T20:07:19.109,COM3,RX DATA seq=229 rssi=-55 snr=9
2026-04-29T20:07:19.184,COM3,ACK seq=229 rssi=-55
2026-04-29T20:07:20.109,COM3,RX DATA seq=230 rssi=-56 snr=9
2026-04-29T20:07:20.183,COM3,ACK seq=230 rssi=-56
2026-04-29T20:07:20.186,COM3,# stats: data_rx=230 acks_sent=230
2026-04-29T20:07:21.108,COM3,RX DATA seq=231 rssi=-56 snr=9
2026-04-29T20:07:21.183,COM3,ACK seq=231 rssi=-56
2026-04-29T20:07:22.108,COM3,RX DATA seq=232 rssi=-55 snr=9
2026-04-29T20:07:22.182,COM3,ACK seq=232 rssi=-55
2026-04-29T20:07:23.107,COM3,RX DATA seq=233 rssi=-55 snr=9
2026-04-29T20:07:23.183,COM3,ACK seq=233 rssi=-55
2026-04-29T20:07:24.107,COM3,RX DATA seq=234 rssi=-56 snr=9
2026-04-29T20:07:24.181,COM3,ACK seq=234 rssi=-56
2026-04-29T20:07:25.106,COM3,RX DATA seq=235 rssi=-55 snr=9
2026-04-29T20:07:25.181,COM3,ACK seq=235 rssi=-55
2026-04-29T20:07:26.106,COM3,RX DATA seq=236 rssi=-56 snr=9
2026-04-29T20:07:26.180,COM3,ACK seq=236 rssi=-56
2026-04-29T20:07:27.105,COM3,RX DATA seq=237 rssi=-56 snr=9
2026-04-29T20:07:27.180,COM3,ACK seq=237 rssi=-56
2026-04-29T20:07:28.105,COM3,RX DATA seq=238 rssi=-55 snr=9
2026-04-29T20:07:28.179,COM3,ACK seq=238 rssi=-55
2026-04-29T20:07:29.104,COM3,RX DATA seq=239 rssi=-55 snr=9
