timestamp,port,line
2026-04-29T20:07:59.573,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=140)"
2026-04-29T20:07:59.673,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=141)"
2026-04-29T20:07:59.772,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=142)"
2026-04-29T20:07:59.872,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=143)"
2026-04-29T20:07:59.972,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=144)"
2026-04-29T20:08:00.072,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=145)"
2026-04-29T20:08:00.171,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=146)"
2026-04-29T20:08:00.271,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=147)"
2026-04-29T20:08:00.371,COM4,"PAUSE -> ID=01 (RSSI=-45 dBm, seq=148)"
2026-04-29T20:08:08.059,COM4,# stats: rx=290 dropped=289
2026-04-29T20:08:18.041,COM4,# stats: rx=310 dropped=309
2026-04-29T20:08:28.025,COM4,# stats: rx=330 dropped=329
2026-04-29T20:08:38.009,COM4,# stats: rx=350 dropped=349
2026-04-29T20:08:48.000,COM4,# stats: rx=370 dropped=369
2026-04-29T20:08:57.992,COM4,# stats: rx=390 dropped=389
2026-04-29T20:09:07.984,COM4,# stats: rx=410 dropped=409
2026-04-29T20:09:17.977,COM4,# stats: rx=430 dropped=429
2026-04-29T20:09:27.970,COM4,# stats: rx=450 dropped=449
2026-04-29T20:09:37.956,COM4,# stats: rx=470 dropped=468
2026-04-29T20:09:47.942,COM4,# stats: rx=489 dropped=488
2026-04-29T20:09:54.371,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=149)"
2026-04-29T20:09:54.470,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=150)"
2026-04-29T20:09:54.570,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=151)"
2026-04-29T20:09:54.669,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=152)"
2026-04-29T20:09:54.769,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=153)"
2026-04-29T20:09:54.869,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=154)"
2026-04-29T20:09:54.969,COM4,"PAUSE -> ID=01 (RSSI=-39 dBm, seq=155)"
2026-04-29T20:09:57.924,COM4,# stats: rx=508 dropped=507
2026-04-29T20:10:07.907,COM4,# stats: rx=528 dropped=527
2026-04-29T20:10:17.889,COM4,# stats: rx=548 dropped=547
2026-04-29T20:10:27.873,COM4,# stats: rx=568 dropped=567
2026-04-29T20:10:37.856,COM4,# stats: rx=588 dropped=587
2026-04-29T20:10:47.840,COM4,# stats: rx=608 dropped=607
2026-04-29T20:10:57.823,COM4,# stats: rx=628 dropped=627
2026-04-29T20:11:07.806,COM4,# stats: rx=648 dropped=647
2026-04-29T20:11:11.724,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=156)"
2026-04-29T20:11:11.824,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=157)"
2026-04-29T20:11:11.923,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=158)"
2026-04-29T20:11:12.023,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=159)"
2026-04-29T20:11:12.123,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=160)"
2026-04-29T20:11:12.223,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=161)"
2026-04-29T20:11:12.323,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=162)"
2026-04-29T20:11:12.422,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=163)"
2026-04-29T20:11:12.522,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=164)"
2026-04-29T20:11:12.622,COM4,"PAUSE -> ID=01 (RSSI=-42 dBm, seq=165)"
2026-04-29T20:11:17.789,COM4,# stats: rx=666 dropped=665
2026-04-29T20:11:27.772,COM4,# stats: rx=686 dropped=685
2026-04-29T20:11:37.755,COM4,# stats: rx=705 dropped=704
2026-04-29T20:11:47.739,COM4,# stats: rx=725 dropped=724
2026-04-29T20:11:57.721,COM4,# stats: rx=745 dropped=744
2026-04-29T20:12:07.703,COM4,# stats: rx=765 dropped=764
2026-04-29T20:12:17.686,COM4,# stats: rx=785 dropped=784
