timestamp,port,line
2026-04-30T21:19:43.456,COM3,RX DATA seq=117 rssi=-46 snr=9
2026-04-30T21:19:43.530,COM3,ACK seq=117 rssi=-46
2026-04-30T21:19:44.455,COM3,RX DATA seq=118 rssi=-46 snr=9
2026-04-30T21:19:44.530,COM3,ACK seq=118 rssi=-46
2026-04-30T21:19:45.454,COM3,RX DATA seq=119 rssi=-46 snr=9
2026-04-30T21:19:45.529,COM3,ACK seq=119 rssi=-46
2026-04-30T21:19:46.454,COM3,RX DATA seq=120 rssi=-36 snr=9
2026-04-30T21:19:46.528,COM3,ACK seq=120 rssi=-36
2026-04-30T21:19:47.453,COM3,RX DATA seq=121 rssi=-36 snr=9
2026-04-30T21:19:47.528,COM3,ACK seq=121 rssi=-36
2026-04-30T21:19:48.452,COM3,RX DATA seq=122 rssi=-36 snr=9
2026-04-30T21:19:48.528,COM3,ACK seq=122 rssi=-36
2026-04-30T21:19:49.452,COM3,RX DATA seq=123 rssi=-36 snr=9
2026-04-30T21:19:49.527,COM3,ACK seq=123 rssi=-36
2026-04-30T21:19:50.451,COM3,RX DATA seq=124 rssi=-36 snr=9
2026-04-30T21:19:50.527,COM3,ACK seq=124 rssi=-36
2026-04-30T21:19:51.452,COM3,RX DATA seq=125 rssi=-47 snr=9
2026-04-30T21:19:51.526,COM3,ACK seq=125 rssi=-47
2026-04-30T21:19:52.452,COM3,RX DATA seq=126 rssi=-52 snr=9
2026-04-30T21:19:52.526,COM3,ACK seq=126 rssi=-52
2026-04-30T21:19:52.529,COM3,# stats: data_rx=120 acks_sent=120
2026-04-30T21:19:53.450,COM3,RX DATA seq=127 rssi=-51 snr=9
2026-04-30T21:19:53.525,COM3,ACK seq=127 rssi=-51
2026-04-30T21:19:54.450,COM3,RX DATA seq=128 rssi=-55 snr=9
2026-04-30T21:19:54.524,COM3,ACK seq=128 rssi=-55
2026-04-30T21:19:55.449,COM3,RX DATA seq=129 rssi=-57 snr=9
2026-04-30T21:19:55.524,COM3,ACK seq=129 rssi=-57
2026-04-30T21:19:56.449,COM3,RX DATA seq=130 rssi=-54 snr=9
2026-04-30T21:19:56.523,COM3,ACK seq=130 rssi=-54
2026-04-30T21:19:57.448,COM3,RX DATA seq=131 rssi=-55 snr=9
2026-04-30T21:19:57.523,COM3,ACK seq=131 rssi=-55
2026-04-30T21:19:58.448,COM3,RX DATA seq=132 rssi=-55 snr=9
2026-04-30T21:19:58.522,COM3,ACK seq=132 rssi=-55
2026-04-30T21:19:59.447,COM3,RX DATA seq=133 rssi=-55 snr=9
2026-04-30T21:19:59.522,COM3,ACK seq=133 rssi=-55
2026-04-30T21:20:00.446,COM3,RX DATA seq=134 rssi=-37 snr=9
2026-04-30T21:20:00.521,COM3,ACK seq=134 rssi=-37
2026-04-30T21:20:01.446,COM3,RX DATA seq=135 rssi=-38 snr=9
2026-04-30T21:20:01.520,COM3,ACK seq=135 rssi=-38
2026-04-30T21:20:02.445,COM3,RX DATA seq=136 rssi=-37 snr=9
2026-04-30T21:20:02.520,COM3,ACK seq=136 rssi=-37
2026-04-30T21:20:02.523,COM3,# stats: data_rx=130 acks_sent=130
2026-04-30T21:20:03.445,COM3,RX DATA seq=137 rssi=-37 snr=9
2026-04-30T21:20:03.519,COM3,ACK seq=137 rssi=-37
2026-04-30T21:20:04.444,COM3,RX DATA seq=138 rssi=-37 snr=9
2026-04-30T21:20:04.519,COM3,ACK seq=138 rssi=-37
2026-04-30T21:20:05.443,COM3,RX DATA seq=139 rssi=-38 snr=9
2026-04-30T21:20:05.518,COM3,ACK seq=139 rssi=-38
2026-04-30T21:20:06.443,COM3,RX DATA seq=140 rssi=-38 snr=9
2026-04-30T21:20:06.517,COM3,ACK seq=140 rssi=-38
2026-04-30T21:20:07.442,COM3,RX DATA seq=141 rssi=-46 snr=9
2026-04-30T21:20:07.517,COM3,ACK seq=141 rssi=-46
2026-04-30T21:20:08.442,COM3,RX DATA seq=142 rssi=-44 snr=9
2026-04-30T21:20:08.516,COM3,ACK seq=142 rssi=-44
2026-04-30T21:20:09.441,COM3,RX DATA seq=143 rssi=-45 snr=9
2026-04-30T21:20:09.516,COM3,ACK seq=143 rssi=-45
2026-04-30T21:20:10.440,COM3,RX DATA seq=144 rssi=-45 snr=9
2026-04-30T21:20:10.515,COM3,ACK seq=144 rssi=-45
2026-04-30T21:20:11.440,COM3,RX DATA seq=145 rssi=-45 snr=9
2026-04-30T21:20:11.514,COM3,ACK seq=145 rssi=-45
2026-04-30T21:20:12.439,COM3,RX DATA seq=146 rssi=-55 snr=9
2026-04-30T21:20:12.514,COM3,ACK seq=146 rssi=-55
2026-04-30T21:20:12.517,COM3,# stats: data_rx=140 acks_sent=140
2026-04-30T21:20:13.438,COM3,RX DATA seq=147 rssi=-51 snr=9
2026-04-30T21:20:13.513,COM3,ACK seq=147 rssi=-51
2026-04-30T21:20:14.438,COM3,RX DATA seq=148 rssi=-51 snr=9
2026-04-30T21:20:14.512,COM3,ACK seq=148 rssi=-51
2026-04-30T21:20:15.437,COM3,RX DATA seq=149 rssi=-50 snr=9
2026-04-30T21:20:15.512,COM3,ACK seq=149 rssi=-50
2026-04-30T21:20:16.436,COM3,RX DATA seq=150 rssi=-50 snr=9
2026-04-30T21:20:16.511,COM3,ACK seq=150 rssi=-50
2026-04-30T21:20:17.436,COM3,RX DATA seq=151 rssi=-49 snr=9
2026-04-30T21:20:17.511,COM3,ACK seq=151 rssi=-49
2026-04-30T21:20:18.435,COM3,RX DATA seq=152 rssi=-50 snr=9
2026-04-30T21:20:18.510,COM3,ACK seq=152 rssi=-50
2026-04-30T21:20:19.435,COM3,RX DATA seq=153 rssi=-49 snr=10
2026-04-30T21:20:19.509,COM3,ACK seq=153 rssi=-49
2026-04-30T21:20:20.434,COM3,RX DATA seq=154 rssi=-49 snr=9
2026-04-30T21:20:20.509,COM3,ACK seq=154 rssi=-49
2026-04-30T21:20:21.433,COM3,RX DATA seq=155 rssi=-37 snr=9
2026-04-30T21:20:21.508,COM3,ACK seq=155 rssi=-37
2026-04-30T21:20:22.433,COM3,RX DATA seq=156 rssi=-37 snr=9
2026-04-30T21:20:22.507,COM3,ACK seq=156 rssi=-37
2026-04-30T21:20:22.510,COM3,# stats: data_rx=150 acks_sent=150
2026-04-30T21:20:23.432,COM3,RX DATA seq=157 rssi=-38 snr=9
2026-04-30T21:20:23.507,COM3,ACK seq=157 rssi=-38
2026-04-30T21:20:24.431,COM3,RX DATA seq=158 rssi=-48 snr=9
2026-04-30T21:20:24.506,COM3,ACK seq=158 rssi=-48
2026-04-30T21:20:25.431,COM3,RX DATA seq=159 rssi=-47 snr=12
2026-04-30T21:20:25.505,COM3,ACK seq=159 rssi=-47
2026-04-30T21:20:26.430,COM3,RX DATA seq=160 rssi=-45 snr=9
2026-04-30T21:20:26.504,COM3,ACK seq=160 rssi=-45
2026-04-30T21:20:27.429,COM3,RX DATA seq=161 rssi=-45 snr=9
2026-04-30T21:20:27.504,COM3,ACK seq=161 rssi=-45
2026-04-30T21:20:28.429,COM3,RX DATA seq=162 rssi=-48 snr=9
2026-04-30T21:20:28.503,COM3,ACK seq=162 rssi=-48
2026-04-30T21:20:29.428,COM3,RX DATA seq=163 rssi=-37 snr=9
2026-04-30T21:20:29.503,COM3,ACK seq=163 rssi=-37
2026-04-30T21:20:30.427,COM3,RX DATA seq=164 rssi=-38 snr=9
2026-04-30T21:20:30.502,COM3,ACK seq=164 rssi=-38
2026-04-30T21:20:31.426,COM3,RX DATA seq=165 rssi=-38 snr=9
2026-04-30T21:20:31.501,COM3,ACK seq=165 rssi=-38
2026-04-30T21:20:32.426,COM3,RX DATA seq=166 rssi=-38 snr=9
2026-04-30T21:20:32.502,COM3,ACK seq=166 rssi=-38
2026-04-30T21:20:32.504,COM3,# stats: data_rx=160 acks_sent=160
2026-04-30T21:20:33.425,COM3,RX DATA seq=167 rssi=-38 snr=9
2026-04-30T21:20:33.500,COM3,ACK seq=167 rssi=-38
2026-04-30T21:20:34.425,COM3,RX DATA seq=168 rssi=-38 snr=9
2026-04-30T21:20:34.500,COM3,ACK seq=168 rssi=-38
2026-04-30T21:20:35.425,COM3,RX DATA seq=169 rssi=-38 snr=9
2026-04-30T21:20:35.499,COM3,ACK seq=169 rssi=-38
2026-04-30T21:20:36.424,COM3,RX DATA seq=170 rssi=-39 snr=9
2026-04-30T21:20:36.499,COM3,ACK seq=170 rssi=-39
2026-04-30T21:20:37.423,COM3,RX DATA seq=171 rssi=-38 snr=9
2026-04-30T21:20:37.498,COM3,ACK seq=171 rssi=-38
2026-04-30T21:20:38.423,COM3,RX DATA seq=172 rssi=-38 snr=9
2026-04-30T21:20:38.497,COM3,ACK seq=172 rssi=-38
2026-04-30T21:20:39.422,COM3,RX DATA seq=173 rssi=-38 snr=9
2026-04-30T21:20:39.496,COM3,ACK seq=173 rssi=-38
2026-04-30T21:20:40.421,COM3,RX DATA seq=174 rssi=-38 snr=9
2026-04-30T21:20:40.496,COM3,ACK seq=174 rssi=-38
2026-04-30T21:20:41.420,COM3,RX DATA seq=175 rssi=-38 snr=9
2026-04-30T21:20:41.495,COM3,ACK seq=175 rssi=-38
2026-04-30T21:20:42.419,COM3,RX DATA seq=176 rssi=-38 snr=9
2026-04-30T21:20:42.494,COM3,ACK seq=176 rssi=-38
2026-04-30T21:20:42.497,COM3,# stats: data_rx=170 acks_sent=170
2026-04-30T21:20:43.418,COM3,RX DATA seq=177 rssi=-38 snr=9
2026-04-30T21:20:43.493,COM3,ACK seq=177 rssi=-38
2026-04-30T21:20:44.417,COM3,RX DATA seq=178 rssi=-38 snr=10
2026-04-30T21:20:44.492,COM3,ACK seq=178 rssi=-38
2026-04-30T21:20:45.416,COM3,RX DATA seq=179 rssi=-38 snr=9
2026-04-30T21:20:45.491,COM3,ACK seq=179 rssi=-38
2026-04-30T21:20:46.415,COM3,RX DATA seq=180 rssi=-38 snr=9
2026-04-30T21:20:46.490,COM3,ACK seq=180 rssi=-38
2026-04-30T21:20:47.415,COM3,RX DATA seq=181 rssi=-38 snr=9
2026-04-30T21:20:47.489,COM3,ACK seq=181 rssi=-38
2026-04-30T21:20:48.414,COM3,RX DATA seq=182 rssi=-38 snr=9
2026-04-30T21:20:48.488,COM3,ACK seq=182 rssi=-38
2026-04-30T21:20:49.413,COM3,RX DATA seq=183 rssi=-38 snr=9
2026-04-30T21:20:49.487,COM3,ACK seq=183 rssi=-38
2026-04-30T21:20:50.412,COM3,RX DATA seq=184 rssi=-38 snr=9
2026-04-30T21:20:50.487,COM3,ACK seq=184 rssi=-38
2026-04-30T21:20:51.411,COM3,RX DATA seq=185 rssi=-38 snr=9
2026-04-30T21:20:51.486,COM3,ACK seq=185 rssi=-38
2026-04-30T21:20:52.410,COM3,RX DATA seq=186 rssi=-38 snr=9
2026-04-30T21:20:52.485,COM3,ACK seq=186 rssi=-38
2026-04-30T21:20:52.488,COM3,# stats: data_rx=180 acks_sent=180
2026-04-30T21:20:53.409,COM3,RX DATA seq=187 rssi=-38 snr=9
2026-04-30T21:20:53.484,COM3,ACK seq=187 rssi=-38
2026-04-30T21:20:54.408,COM3,RX DATA seq=188 rssi=-38 snr=9
2026-04-30T21:20:54.483,COM3,ACK seq=188 rssi=-38
2026-04-30T21:20:55.407,COM3,RX DATA seq=189 rssi=-38 snr=9
2026-04-30T21:20:55.482,COM3,ACK seq=189 rssi=-38
2026-04-30T21:20:56.407,COM3,RX DATA seq=190 rssi=-38 snr=9
2026-04-30T21:20:56.481,COM3,ACK seq=190 rssi=-38
2026-04-30T21:20:57.406,COM3,RX DATA seq=191 rssi=-38 snr=9
2026-04-30T21:20:57.480,COM3,ACK seq=191 rssi=-38
2026-04-30T21:20:58.405,COM3,RX DATA seq=192 rssi=-38 snr=9
2026-04-30T21:20:58.480,COM3,ACK seq=192 rssi=-38
2026-04-30T21:20:59.404,COM3,RX DATA seq=193 rssi=-38 snr=9
2026-04-30T21:20:59.479,COM3,ACK seq=193 rssi=-38
2026-04-30T21:21:00.403,COM3,RX DATA seq=194 rssi=-38 snr=9
2026-04-30T21:21:00.478,COM3,ACK seq=194 rssi=-38
2026-04-30T21:21:01.402,COM3,RX DATA seq=195 rssi=-38 snr=9
2026-04-30T21:21:01.477,COM3,ACK seq=195 rssi=-38
2026-04-30T21:21:02.401,COM3,RX DATA seq=196 rssi=-38 snr=9
2026-04-30T21:21:02.476,COM3,ACK seq=196 rssi=-38
2026-04-30T21:21:02.480,COM3,# stats: data_rx=190 acks_sent=190
2026-04-30T21:21:03.400,COM3,RX DATA seq=197 rssi=-38 snr=9
2026-04-30T21:21:03.475,COM3,ACK seq=197 rssi=-38
2026-04-30T21:21:04.399,COM3,RX DATA seq=198 rssi=-38 snr=9
2026-04-30T21:21:04.474,COM3,ACK seq=198 rssi=-38
2026-04-30T21:21:05.398,COM3,RX DATA seq=199 rssi=-38 snr=9
2026-04-30T21:21:05.473,COM3,ACK seq=199 rssi=-38
2026-04-30T21:21:06.397,COM3,RX DATA seq=200 rssi=-38 snr=9
2026-04-30T21:21:06.472,COM3,ACK seq=200 rssi=-38
2026-04-30T21:21:07.396,COM3,RX DATA seq=201 rssi=-38 snr=9
2026-04-30T21:21:07.471,COM3,ACK seq=201 rssi=-38
2026-04-30T21:21:08.395,COM3,RX DATA seq=202 rssi=-38 snr=9
2026-04-30T21:21:08.470,COM3,ACK seq=202 rssi=-38
2026-04-30T21:21:09.394,COM3,RX DATA seq=203 rssi=-38 snr=9
2026-04-30T21:21:09.469,COM3,ACK seq=203 rssi=-38
2026-04-30T21:21:10.393,COM3,RX DATA seq=204 rssi=-38 snr=9
2026-04-30T21:21:10.468,COM3,ACK seq=204 rssi=-38
2026-04-30T21:21:11.392,COM3,RX DATA seq=205 rssi=-38 snr=9
2026-04-30T21:21:11.467,COM3,ACK seq=205 rssi=-38
2026-04-30T21:21:12.391,COM3,RX DATA seq=206 rssi=-38 snr=9
2026-04-30T21:21:12.466,COM3,ACK seq=206 rssi=-38
2026-04-30T21:21:12.469,COM3,# stats: data_rx=200 acks_sent=200
2026-04-30T21:21:13.390,COM3,RX DATA seq=207 rssi=-38 snr=9
2026-04-30T21:21:13.466,COM3,ACK seq=207 rssi=-38
2026-04-30T21:21:14.389,COM3,RX DATA seq=208 rssi=-38 snr=9
2026-04-30T21:21:14.464,COM3,ACK seq=208 rssi=-38
2026-04-30T21:21:15.388,COM3,RX DATA seq=209 rssi=-38 snr=9
2026-04-30T21:21:15.463,COM3,ACK seq=209 rssi=-38
2026-04-30T21:21:16.387,COM3,RX DATA seq=210 rssi=-38 snr=9
2026-04-30T21:21:16.462,COM3,ACK seq=210 rssi=-38
2026-04-30T21:21:17.387,COM3,RX DATA seq=211 rssi=-37 snr=9
2026-04-30T21:21:17.462,COM3,ACK seq=211 rssi=-37
2026-04-30T21:21:18.387,COM3,RX DATA seq=212 rssi=-37 snr=9
2026-04-30T21:21:18.461,COM3,ACK seq=212 rssi=-37
2026-04-30T21:21:19.386,COM3,RX DATA seq=213 rssi=-38 snr=9
2026-04-30T21:21:19.461,COM3,ACK seq=213 rssi=-38
2026-04-30T21:21:20.385,COM3,RX DATA seq=214 rssi=-38 snr=9
2026-04-30T21:21:20.460,COM3,ACK seq=214 rssi=-38
2026-04-30T21:21:21.384,COM3,RX DATA seq=215 rssi=-38 snr=9
2026-04-30T21:21:21.459,COM3,ACK seq=215 rssi=-38
2026-04-30T21:21:22.383,COM3,RX DATA seq=216 rssi=-38 snr=9
2026-04-30T21:21:22.458,COM3,ACK seq=216 rssi=-38
2026-04-30T21:21:22.461,COM3,# stats: data_rx=210 acks_sent=210
2026-04-30T21:21:23.382,COM3,RX DATA seq=217 rssi=-38 snr=9
2026-04-30T21:21:23.457,COM3,ACK seq=217 rssi=-38
2026-04-30T21:21:24.381,COM3,RX DATA seq=218 rssi=-38 snr=9
2026-04-30T21:21:24.456,COM3,ACK seq=218 rssi=-38
2026-04-30T21:21:25.381,COM3,RX DATA seq=219 rssi=-38 snr=9
2026-04-30T21:21:25.455,COM3,ACK seq=219 rssi=-38
2026-04-30T21:21:26.380,COM3,RX DATA seq=220 rssi=-39 snr=9
2026-04-30T21:21:26.455,COM3,ACK seq=220 rssi=-39
2026-04-30T21:21:27.379,COM3,RX DATA seq=221 rssi=-38 snr=9
2026-04-30T21:21:27.454,COM3,ACK seq=221 rssi=-38
2026-04-30T21:21:28.378,COM3,RX DATA seq=222 rssi=-38 snr=9
2026-04-30T21:21:28.453,COM3,ACK seq=222 rssi=-38
2026-04-30T21:21:29.377,COM3,RX DATA seq=223 rssi=-38 snr=9
2026-04-30T21:21:29.452,COM3,ACK seq=223 rssi=-38
2026-04-30T21:21:30.377,COM3,RX DATA seq=224 rssi=-38 snr=9
2026-04-30T21:21:30.451,COM3,ACK seq=224 rssi=-38
2026-04-30T21:21:31.375,COM3,RX DATA seq=225 rssi=-38 snr=9
2026-04-30T21:21:31.450,COM3,ACK seq=225 rssi=-38
2026-04-30T21:21:32.375,COM3,RX DATA seq=226 rssi=-40 snr=9
2026-04-30T21:21:32.449,COM3,ACK seq=226 rssi=-40
2026-04-30T21:21:32.452,COM3,# stats: data_rx=220 acks_sent=220
2026-04-30T21:21:33.374,COM3,RX DATA seq=227 rssi=-39 snr=9
2026-04-30T21:21:33.448,COM3,ACK seq=227 rssi=-39
2026-04-30T21:21:34.373,COM3,RX DATA seq=228 rssi=-40 snr=8
2026-04-30T21:21:34.447,COM3,ACK seq=228 rssi=-40
2026-04-30T21:21:35.372,COM3,RX DATA seq=229 rssi=-40 snr=9
2026-04-30T21:21:35.447,COM3,ACK seq=229 rssi=-40
2026-04-30T21:21:36.371,COM3,RX DATA seq=230 rssi=-40 snr=9
2026-04-30T21:21:36.446,COM3,ACK seq=230 rssi=-40
2026-04-30T21:21:37.371,COM3,RX DATA seq=231 rssi=-39 snr=9
2026-04-30T21:21:37.445,COM3,ACK seq=231 rssi=-39
2026-04-30T21:21:38.370,COM3,RX DATA seq=232 rssi=-40 snr=9
2026-04-30T21:21:38.445,COM3,ACK seq=232 rssi=-40
2026-04-30T21:21:39.369,COM3,RX DATA seq=233 rssi=-39 snr=9
2026-04-30T21:21:39.444,COM3,ACK seq=233 rssi=-39
2026-04-30T21:21:40.369,COM3,RX DATA seq=234 rssi=-40 snr=9
2026-04-30T21:21:40.443,COM3,ACK seq=234 rssi=-40
2026-04-30T21:21:41.368,COM3,RX DATA seq=235 rssi=-40 snr=9
2026-04-30T21:21:41.442,COM3,ACK seq=235 rssi=-40
2026-04-30T21:21:42.367,COM3,RX DATA seq=236 rssi=-39 snr=9
2026-04-30T21:21:42.442,COM3,ACK seq=236 rssi=-39
2026-04-30T21:21:42.445,COM3,# stats: data_rx=230 acks_sent=230
2026-04-30T21:21:43.366,COM3,RX DATA seq=237 rssi=-39 snr=9
2026-04-30T21:21:43.441,COM3,ACK seq=237 rssi=-39
2026-04-30T21:21:44.366,COM3,RX DATA seq=238 rssi=-39 snr=9
2026-04-30T21:21:44.440,COM3,ACK seq=238 rssi=-39
2026-04-30T21:21:45.365,COM3,RX DATA seq=239 rssi=-39 snr=9
2026-04-30T21:21:45.440,COM3,ACK seq=239 rssi=-39
2026-04-30T21:21:46.364,COM3,RX DATA seq=240 rssi=-40 snr=9
2026-04-30T21:21:46.439,COM3,ACK seq=240 rssi=-40
2026-04-30T21:21:47.363,COM3,RX DATA seq=241 rssi=-39 snr=9
2026-04-30T21:21:47.438,COM3,ACK seq=241 rssi=-39
2026-04-30T21:21:48.363,COM3,RX DATA seq=242 rssi=-40 snr=9
2026-04-30T21:21:48.438,COM3,ACK seq=242 rssi=-40
2026-04-30T21:21:49.362,COM3,RX DATA seq=243 rssi=-40 snr=9
2026-04-30T21:21:49.437,COM3,ACK seq=243 rssi=-40
2026-04-30T21:21:50.362,COM3,RX DATA seq=244 rssi=-40 snr=9
2026-04-30T21:21:50.436,COM3,ACK seq=244 rssi=-40
2026-04-30T21:21:51.361,COM3,RX DATA seq=245 rssi=-40 snr=9
2026-04-30T21:21:51.436,COM3,ACK seq=245 rssi=-40
2026-04-30T21:21:52.360,COM3,RX DATA seq=246 rssi=-39 snr=10
2026-04-30T21:21:52.435,COM3,ACK seq=246 rssi=-39
2026-04-30T21:21:52.438,COM3,# stats: data_rx=240 acks_sent=240
2026-04-30T21:21:53.360,COM3,RX DATA seq=247 rssi=-40 snr=9
2026-04-30T21:21:53.434,COM3,ACK seq=247 rssi=-40
2026-04-30T21:21:54.359,COM3,RX DATA seq=248 rssi=-40 snr=9
2026-04-30T21:21:54.434,COM3,ACK seq=248 rssi=-40
2026-04-30T21:21:55.358,COM3,RX DATA seq=249 rssi=-39 snr=9
2026-04-30T21:21:55.433,COM3,ACK seq=249 rssi=-39
2026-04-30T21:21:56.358,COM3,RX DATA seq=250 rssi=-40 snr=9
2026-04-30T21:21:56.432,COM3,ACK seq=250 rssi=-40
2026-04-30T21:21:57.356,COM3,RX DATA seq=251 rssi=-40 snr=9
2026-04-30T21:21:57.431,COM3,ACK seq=251 rssi=-40
2026-04-30T21:21:58.355,COM3,RX DATA seq=252 rssi=-40 snr=9
2026-04-30T21:21:58.430,COM3,ACK seq=252 rssi=-40
2026-04-30T21:21:59.355,COM3,RX DATA seq=253 rssi=-39 snr=9
2026-04-30T21:21:59.429,COM3,ACK seq=253 rssi=-39
2026-04-30T21:22:00.354,COM3,RX DATA seq=254 rssi=-40 snr=9
2026-04-30T21:22:00.428,COM3,ACK seq=254 rssi=-40
2026-04-30T21:22:01.353,COM3,RX DATA seq=255 rssi=-39 snr=10
2026-04-30T21:22:01.428,COM3,ACK seq=255 rssi=-39
2026-04-30T21:22:02.353,COM3,RX DATA seq=256 rssi=-40 snr=9
2026-04-30T21:22:02.427,COM3,ACK seq=256 rssi=-40
2026-04-30T21:22:02.430,COM3,# stats: data_rx=250 acks_sent=250
2026-04-30T21:22:03.352,COM3,RX DATA seq=257 rssi=-39 snr=9
2026-04-30T21:22:03.427,COM3,ACK seq=257 rssi=-39
2026-04-30T21:22:04.352,COM3,RX DATA seq=258 rssi=-40 snr=9
2026-04-30T21:22:04.427,COM3,ACK seq=258 rssi=-40
2026-04-30T21:22:05.351,COM3,RX DATA seq=259 rssi=-40 snr=9
2026-04-30T21:22:05.426,COM3,ACK seq=259 rssi=-40
2026-04-30T21:22:06.351,COM3,RX DATA seq=260 rssi=-40 snr=10
2026-04-30T21:22:06.425,COM3,ACK seq=260 rssi=-40
2026-04-30T21:22:07.350,COM3,RX DATA seq=261 rssi=-40 snr=9
2026-04-30T21:22:07.424,COM3,ACK seq=261 rssi=-40
2026-04-30T21:22:08.349,COM3,RX DATA seq=262 rssi=-40 snr=9
2026-04-30T21:22:08.423,COM3,ACK seq=262 rssi=-40
2026-04-30T21:22:09.348,COM3,RX DATA seq=263 rssi=-40 snr=9
2026-04-30T21:22:09.423,COM3,ACK seq=263 rssi=-40
2026-04-30T21:22:10.348,COM3,RX DATA seq=264 rssi=-40 snr=9
2026-04-30T21:22:10.422,COM3,ACK seq=264 rssi=-40
2026-04-30T21:22:11.347,COM3,RX DATA seq=265 rssi=-40 snr=10
2026-04-30T21:22:11.422,COM3,ACK seq=265 rssi=-40
2026-04-30T21:22:12.346,COM3,RX DATA seq=266 rssi=-40 snr=9
2026-04-30T21:22:12.421,COM3,ACK seq=266 rssi=-40
2026-04-30T21:22:12.424,COM3,# stats: data_rx=260 acks_sent=260
2026-04-30T21:22:13.346,COM3,RX DATA seq=267 rssi=-40 snr=10
2026-04-30T21:22:13.421,COM3,ACK seq=267 rssi=-40
2026-04-30T21:22:14.345,COM3,RX DATA seq=268 rssi=-40 snr=9
2026-04-30T21:22:14.420,COM3,ACK seq=268 rssi=-40
2026-04-30T21:22:15.344,COM3,RX DATA seq=269 rssi=-40 snr=9
2026-04-30T21:22:15.419,COM3,ACK seq=269 rssi=-40
2026-04-30T21:22:16.343,COM3,RX DATA seq=270 rssi=-40 snr=9
2026-04-30T21:22:16.418,COM3,ACK seq=270 rssi=-40
2026-04-30T21:22:17.343,COM3,RX DATA seq=271 rssi=-40 snr=9
2026-04-30T21:22:17.417,COM3,ACK seq=271 rssi=-40
2026-04-30T21:22:18.342,COM3,RX DATA seq=272 rssi=-40 snr=9
2026-04-30T21:22:18.416,COM3,ACK seq=272 rssi=-40
2026-04-30T21:22:19.341,COM3,RX DATA seq=273 rssi=-40 snr=9
2026-04-30T21:22:19.416,COM3,ACK seq=273 rssi=-40
2026-04-30T21:22:20.341,COM3,RX DATA seq=274 rssi=-40 snr=10
2026-04-30T21:22:20.415,COM3,ACK seq=274 rssi=-40
2026-04-30T21:22:21.340,COM3,RX DATA seq=275 rssi=-40 snr=9
2026-04-30T21:22:21.414,COM3,ACK seq=275 rssi=-40
2026-04-30T21:22:22.339,COM3,RX DATA seq=276 rssi=-40 snr=9
2026-04-30T21:22:22.414,COM3,ACK seq=276 rssi=-40
2026-04-30T21:22:22.417,COM3,# stats: data_rx=270 acks_sent=270
2026-04-30T21:22:23.338,COM3,RX DATA seq=277 rssi=-40 snr=9
2026-04-30T21:22:23.413,COM3,ACK seq=277 rssi=-40
2026-04-30T21:22:24.337,COM3,RX DATA seq=278 rssi=-40 snr=9
2026-04-30T21:22:24.412,COM3,ACK seq=278 rssi=-40
2026-04-30T21:22:25.336,COM3,RX DATA seq=279 rssi=-40 snr=9
2026-04-30T21:22:25.411,COM3,ACK seq=279 rssi=-40
2026-04-30T21:22:26.336,COM3,RX DATA seq=280 rssi=-40 snr=9
2026-04-30T21:22:26.410,COM3,ACK seq=280 rssi=-40
2026-04-30T21:22:27.335,COM3,RX DATA seq=281 rssi=-40 snr=9
2026-04-30T21:22:27.409,COM3,ACK seq=281 rssi=-40
2026-04-30T21:22:28.334,COM3,RX DATA seq=282 rssi=-40 snr=9
2026-04-30T21:22:28.408,COM3,ACK seq=282 rssi=-40
2026-04-30T21:22:29.333,COM3,RX DATA seq=283 rssi=-40 snr=9
2026-04-30T21:22:29.408,COM3,ACK seq=283 rssi=-40
2026-04-30T21:22:30.332,COM3,RX DATA seq=284 rssi=-39 snr=9
2026-04-30T21:22:30.407,COM3,ACK seq=284 rssi=-39
2026-04-30T21:22:31.331,COM3,RX DATA seq=285 rssi=-38 snr=9
2026-04-30T21:22:31.406,COM3,ACK seq=285 rssi=-38
2026-04-30T21:22:32.331,COM3,RX DATA seq=286 rssi=-39 snr=9
2026-04-30T21:22:32.405,COM3,ACK seq=286 rssi=-39
2026-04-30T21:22:32.408,COM3,# stats: data_rx=280 acks_sent=280
2026-04-30T21:22:33.330,COM3,RX DATA seq=287 rssi=-38 snr=9
2026-04-30T21:22:33.405,COM3,ACK seq=287 rssi=-38
2026-04-30T21:22:34.329,COM3,RX DATA seq=288 rssi=-38 snr=9
2026-04-30T21:22:34.404,COM3,ACK seq=288 rssi=-38
2026-04-30T21:22:35.329,COM3,RX DATA seq=289 rssi=-39 snr=9
2026-04-30T21:22:35.403,COM3,ACK seq=289 rssi=-39
2026-04-30T21:22:36.328,COM3,RX DATA seq=290 rssi=-38 snr=9
2026-04-30T21:22:36.403,COM3,ACK seq=290 rssi=-38
2026-04-30T21:22:37.327,COM3,RX DATA seq=291 rssi=-38 snr=9
2026-04-30T21:22:37.402,COM3,ACK seq=291 rssi=-38
2026-04-30T21:22:38.327,COM3,RX DATA seq=292 rssi=-38 snr=8
2026-04-30T21:22:38.401,COM3,ACK seq=292 rssi=-38
2026-04-30T21:22:39.326,COM3,RX DATA seq=293 rssi=-38 snr=9
2026-04-30T21:22:39.401,COM3,ACK seq=293 rssi=-38
2026-04-30T21:22:40.325,COM3,RX DATA seq=294 rssi=-38 snr=9
