timestamp,port,line
2026-04-30T21:21:25.457,COM5,"CSV,219,228823,228973,150,-38"
2026-04-30T21:21:25.461,COM5,# stats: sent=220 acked=211 (95.9%)
2026-04-30T21:21:26.457,COM5,"CSV,220,229823,229973,150,-38"
2026-04-30T21:21:27.456,COM5,"CSV,221,230823,230973,150,-38"
2026-04-30T21:21:28.455,COM5,"CSV,222,231823,231973,150,-38"
2026-04-30T21:21:29.454,COM5,"CSV,223,232823,232973,150,-38"
2026-04-30T21:21:30.453,COM5,"CSV,224,233823,233973,150,-38"
2026-04-30T21:21:31.452,COM5,"CSV,225,234823,234973,150,-38"
2026-04-30T21:21:32.451,COM5,"CSV,226,235823,235973,150,-39"
2026-04-30T21:21:33.450,COM5,"CSV,227,236823,236973,150,-39"
2026-04-30T21:21:34.449,COM5,"CSV,228,237823,237973,150,-40"
2026-04-30T21:21:35.449,COM5,"CSV,229,238823,238973,150,-40"
2026-04-30T21:21:35.452,COM5,# stats: sent=230 acked=221 (96.0%)
2026-04-30T21:21:36.448,COM5,"CSV,230,239823,239973,150,-40"
2026-04-30T21:21:37.447,COM5,"CSV,231,240823,240973,150,-40"
2026-04-30T21:21:38.447,COM5,"CSV,232,241823,241973,150,-40"
2026-04-30T21:21:39.446,COM5,"CSV,233,242823,242973,150,-40"
2026-04-30T21:21:40.445,COM5,"CSV,234,243823,243973,150,-39"
2026-04-30T21:21:41.444,COM5,"CSV,235,244823,244973,150,-39"
2026-04-30T21:21:42.444,COM5,"CSV,236,245823,245973,150,-39"
2026-04-30T21:21:43.443,COM5,"CSV,237,246823,246973,150,-39"
2026-04-30T21:21:44.442,COM5,"CSV,238,247823,247973,150,-40"
2026-04-30T21:21:45.442,COM5,"CSV,239,248823,248973,150,-40"
2026-04-30T21:21:45.445,COM5,# stats: sent=240 acked=231 (96.2%)
2026-04-30T21:21:46.441,COM5,"CSV,240,249823,249973,150,-40"
2026-04-30T21:21:47.440,COM5,"CSV,241,250823,250973,150,-39"
2026-04-30T21:21:48.439,COM5,"CSV,242,251823,251973,150,-39"
2026-04-30T21:21:49.439,COM5,"CSV,243,252823,252973,150,-40"
2026-04-30T21:21:50.438,COM5,"CSV,244,253823,253973,150,-40"
2026-04-30T21:21:51.438,COM5,"CSV,245,254823,254973,150,-40"
2026-04-30T21:21:52.437,COM5,"CSV,246,255823,255973,150,-40"
2026-04-30T21:21:53.436,COM5,"CSV,247,256823,256973,150,-40"
2026-04-30T21:21:54.435,COM5,"CSV,248,257823,257973,150,-40"
2026-04-30T21:21:55.435,COM5,"CSV,249,258823,258973,150,-39"
2026-04-30T21:21:55.438,COM5,# stats: sent=250 acked=241 (96.4%)
2026-04-30T21:21:56.434,COM5,"CSV,250,259823,259973,150,-40"
2026-04-30T21:21:57.433,COM5,"CSV,251,260823,260973,150,-40"
2026-04-30T21:21:58.432,COM5,"CSV,252,261823,261973,150,-40"
2026-04-30T21:21:59.431,COM5,"CSV,253,262823,262973,150,-40"
2026-04-30T21:22:00.430,COM5,"CSV,254,263823,263973,150,-40"
2026-04-30T21:22:01.430,COM5,"CSV,255,264823,264973,150,-39"
2026-04-30T21:22:02.430,COM5,"CSV,256,265823,265973,150,-40"
2026-04-30T21:22:03.428,COM5,"CSV,257,266823,266973,150,-40"
2026-04-30T21:22:04.428,COM5,"CSV,258,267823,267973,150,-40"
2026-04-30T21:22:05.428,COM5,"CSV,259,268823,268973,150,-39"
2026-04-30T21:22:05.431,COM5,# stats: sent=260 acked=251 (96.5%)
2026-04-30T21:22:06.427,COM5,"CSV,260,269823,269973,150,-40"
2026-04-30T21:22:07.426,COM5,"CSV,261,270823,270973,150,-40"
2026-04-30T21:22:08.425,COM5,"CSV,262,271823,271973,150,-40"
2026-04-30T21:22:09.425,COM5,"CSV,263,272823,272973,150,-40"
2026-04-30T21:22:10.424,COM5,"CSV,264,273823,273973,150,-40"
2026-04-30T21:22:11.424,COM5,"CSV,265,274823,274973,150,-40"
2026-04-30T21:22:12.423,COM5,"CSV,266,275823,275973,150,-40"
2026-04-30T21:22:13.422,COM5,"CSV,267,276823,276973,150,-40"
2026-04-30T21:22:14.422,COM5,"CSV,268,277823,277973,150,-40"
2026-04-30T21:22:15.421,COM5,"CSV,269,278823,278973,150,-40"
2026-04-30T21:22:15.424,COM5,# stats: sent=270 acked=261 (96.6%)
2026-04-30T21:22:16.420,COM5,"CSV,270,279823,279973,150,-40"
2026-04-30T21:22:17.419,COM5,"CSV,271,280823,280973,150,-40"
2026-04-30T21:22:18.418,COM5,"CSV,272,281823,281973,150,-40"
2026-04-30T21:22:19.418,COM5,"CSV,273,282823,282973,150,-40"
2026-04-30T21:22:20.417,COM5,"CSV,274,283823,283973,150,-40"
2026-04-30T21:22:21.416,COM5,"CSV,275,284823,284973,150,-40"
2026-04-30T21:22:22.416,COM5,"CSV,276,285823,285973,150,-40"
2026-04-30T21:22:23.415,COM5,"CSV,277,286823,286973,150,-40"
2026-04-30T21:22:24.414,COM5,"CSV,278,287823,287973,150,-40"
2026-04-30T21:22:25.413,COM5,"CSV,279,288823,288973,150,-40"
2026-04-30T21:22:25.416,COM5,# stats: sent=280 acked=271 (96.7%)
2026-04-30T21:22:26.412,COM5,"CSV,280,289823,289973,150,-40"
2026-04-30T21:22:27.411,COM5,"CSV,281,290823,290973,150,-40"
2026-04-30T21:22:28.410,COM5,"CSV,282,291823,291973,150,-39"
2026-04-30T21:22:29.409,COM5,"CSV,283,292823,292973,150,-40"
2026-04-30T21:22:30.409,COM5,"CSV,284,293823,293973,150,-38"
2026-04-30T21:22:31.408,COM5,"CSV,285,294823,294973,150,-38"
2026-04-30T21:22:32.407,COM5,"CSV,286,295823,295973,150,-40"
2026-04-30T21:22:33.407,COM5,"CSV,287,296823,296973,150,-38"
2026-04-30T21:22:34.406,COM5,"CSV,288,297823,297973,150,-38"
2026-04-30T21:22:35.405,COM5,"CSV,289,298823,298973,150,-38"
2026-04-30T21:22:35.408,COM5,# stats: sent=290 acked=281 (96.8%)
2026-04-30T21:22:36.405,COM5,"CSV,290,299823,299973,150,-38"
2026-04-30T21:22:37.404,COM5,"CSV,291,300823,300973,150,-38"
2026-04-30T21:22:38.403,COM5,"CSV,292,301823,301973,150,-38"
2026-04-30T21:22:39.403,COM5,"CSV,293,302823,302973,150,-39"
2026-04-30T21:22:40.402,COM5,"CSV,294,303823,303973,150,-38"
2026-04-30T21:22:41.401,COM5,"CSV,295,304823,304973,150,-39"
2026-04-30T21:22:42.400,COM5,"CSV,296,305823,305973,150,-39"
2026-04-30T21:22:43.400,COM5,"CSV,297,306823,306973,150,-39"
2026-04-30T21:22:44.399,COM5,"CSV,298,307823,307973,150,-39"
2026-04-30T21:22:45.398,COM5,"CSV,299,308823,308973,150,-39"
2026-04-30T21:22:45.401,COM5,# stats: sent=300 acked=291 (97.0%)
2026-04-30T21:22:46.397,COM5,"CSV,300,309823,309973,150,-40"
2026-04-30T21:22:47.397,COM5,"CSV,301,310823,310973,150,-39"
2026-04-30T21:22:48.397,COM5,"CSV,302,311823,311973,150,-38"
2026-04-30T21:22:49.395,COM5,"CSV,303,312823,312973,150,-38"
2026-04-30T21:22:50.395,COM5,"CSV,304,313823,313973,150,-38"
2026-04-30T21:22:51.395,COM5,"CSV,305,314823,314973,150,-39"
2026-04-30T21:22:52.394,COM5,"CSV,306,315823,315973,150,-39"
2026-04-30T21:22:53.393,COM5,"CSV,307,316823,316973,150,-38"
2026-04-30T21:22:54.393,COM5,"CSV,308,317823,317973,150,-38"
2026-04-30T21:22:55.392,COM5,"CSV,309,318823,318973,150,-38"
2026-04-30T21:22:55.395,COM5,# stats: sent=310 acked=301 (97.0%)
2026-04-30T21:22:56.392,COM5,"CSV,310,319823,319973,150,-38"
2026-04-30T21:22:57.391,COM5,"CSV,311,320823,320973,150,-38"
2026-04-30T21:22:58.390,COM5,"CSV,312,321823,321973,150,-38"
2026-04-30T21:22:59.389,COM5,"CSV,313,322823,322973,150,-39"
2026-04-30T21:23:00.389,COM5,"CSV,314,323823,323973,150,-38"
2026-04-30T21:23:01.388,COM5,"CSV,315,324823,324973,150,-38"
2026-04-30T21:23:02.387,COM5,"CSV,316,325823,325973,150,-39"
2026-04-30T21:23:03.387,COM5,"CSV,317,326823,326973,150,-38"
2026-04-30T21:23:04.386,COM5,"CSV,318,327823,327973,150,-38"
2026-04-30T21:23:05.386,COM5,"CSV,319,328823,328973,150,-39"
2026-04-30T21:23:05.389,COM5,# stats: sent=320 acked=311 (97.1%)
2026-04-30T21:23:06.385,COM5,"CSV,320,329823,329973,150,-39"
2026-04-30T21:23:07.384,COM5,"CSV,321,330823,330973,150,-38"
2026-04-30T21:23:08.384,COM5,"CSV,322,331823,331973,150,-39"
2026-04-30T21:23:09.383,COM5,"CSV,323,332823,332973,150,-39"
2026-04-30T21:23:10.383,COM5,"CSV,324,333823,333973,150,-39"
2026-04-30T21:23:11.382,COM5,"CSV,325,334823,334973,150,-39"
2026-04-30T21:23:12.382,COM5,"CSV,326,335823,335973,150,-38"
2026-04-30T21:23:13.381,COM5,"CSV,327,336823,336973,150,-38"
2026-04-30T21:23:14.380,COM5,"CSV,328,337823,337973,150,-38"
2026-04-30T21:23:15.380,COM5,"CSV,329,338823,338973,150,-39"
2026-04-30T21:23:15.383,COM5,# stats: sent=330 acked=321 (97.2%)
2026-04-30T21:23:16.380,COM5,"CSV,330,339823,339973,150,-38"
2026-04-30T21:23:17.379,COM5,"CSV,331,340823,340973,150,-39"
2026-04-30T21:23:18.378,COM5,"CSV,332,341823,341973,150,-39"
2026-04-30T21:23:19.378,COM5,"CSV,333,342823,342973,150,-38"
2026-04-30T21:23:20.377,COM5,"CSV,334,343823,343973,150,-38"
2026-04-30T21:23:21.377,COM5,"CSV,335,344823,344973,150,-38"
2026-04-30T21:23:22.376,COM5,"CSV,336,345823,345973,150,-38"
2026-04-30T21:23:23.375,COM5,"CSV,337,346823,346973,150,-38"
2026-04-30T21:23:24.375,COM5,"CSV,338,347823,347973,150,-38"
2026-04-30T21:23:25.374,COM5,"CSV,339,348823,348973,150,-38"
2026-04-30T21:23:25.378,COM5,# stats: sent=340 acked=331 (97.3%)
2026-04-30T21:23:26.374,COM5,"CSV,340,349823,349973,150,-37"
2026-04-30T21:23:27.373,COM5,"CSV,341,350823,350973,150,-38"
2026-04-30T21:23:28.373,COM5,"CSV,342,351823,351973,150,-37"
2026-04-30T21:23:29.372,COM5,"CSV,343,352823,352973,150,-37"
2026-04-30T21:23:30.372,COM5,"CSV,344,353823,353973,150,-37"
2026-04-30T21:23:31.372,COM5,"CSV,345,354823,354973,150,-37"
2026-04-30T21:23:32.370,COM5,"CSV,346,355823,355973,150,-37"
2026-04-30T21:23:33.370,COM5,"CSV,347,356823,356973,150,-37"
2026-04-30T21:23:34.370,COM5,"CSV,348,357823,357973,150,-37"
2026-04-30T21:23:35.369,COM5,"CSV,349,358823,358973,150,-37"
2026-04-30T21:23:35.373,COM5,# stats: sent=350 acked=341 (97.4%)
2026-04-30T21:23:36.369,COM5,"CSV,350,359823,359973,150,-37"
2026-04-30T21:23:37.369,COM5,"CSV,351,360823,360973,150,-37"
2026-04-30T21:23:38.368,COM5,"CSV,352,361823,361973,150,-37"
2026-04-30T21:23:39.367,COM5,"CSV,353,362823,362973,150,-37"
2026-04-30T21:23:40.367,COM5,"CSV,354,363823,363973,150,-37"
2026-04-30T21:23:41.366,COM5,"CSV,355,364823,364973,150,-37"
2026-04-30T21:23:42.365,COM5,"CSV,356,365823,365973,150,-37"
2026-04-30T21:23:43.364,COM5,"CSV,357,366823,366973,150,-37"
2026-04-30T21:23:44.364,COM5,"CSV,358,367823,367973,150,-37"
2026-04-30T21:23:45.363,COM5,"CSV,359,368823,368973,150,-37"
2026-04-30T21:23:45.366,COM5,# stats: sent=360 acked=351 (97.5%)
2026-04-30T21:23:46.362,COM5,"CSV,360,369823,369973,150,-37"
2026-04-30T21:23:47.362,COM5,"CSV,361,370823,370973,150,-37"
2026-04-30T21:23:48.361,COM5,"CSV,362,371823,371973,150,-37"
2026-04-30T21:23:49.361,COM5,"CSV,363,372823,372973,150,-37"
2026-04-30T21:23:50.360,COM5,"CSV,364,373823,373973,150,-37"
2026-04-30T21:23:51.357,COM5,C
