timestamp,port,line
2026-05-01T19:10:11.750,COM3,ACK seq=192 rssi=-36
2026-05-01T19:10:12.675,COM3,RX DATA seq=193 rssi=-37 snr=9
2026-05-01T19:10:12.750,COM3,ACK seq=193 rssi=-37
2026-05-01T19:10:13.674,COM3,RX DATA seq=194 rssi=-37 snr=9
2026-05-01T19:10:13.749,COM3,ACK seq=194 rssi=-37
2026-05-01T19:10:13.752,COM3,# stats: data_rx=190 acks_sent=190
2026-05-01T19:10:14.674,COM3,RX DATA seq=195 rssi=-37 snr=9
2026-05-01T19:10:14.749,COM3,ACK seq=195 rssi=-37
2026-05-01T19:10:15.673,COM3,RX DATA seq=196 rssi=-37 snr=9
2026-05-01T19:10:15.748,COM3,ACK seq=196 rssi=-37
2026-05-01T19:10:16.673,COM3,RX DATA seq=197 rssi=-36 snr=9
2026-05-01T19:10:16.747,COM3,ACK seq=197 rssi=-36
2026-05-01T19:10:17.673,COM3,RX DATA seq=198 rssi=-37 snr=9
2026-05-01T19:10:17.747,COM3,ACK seq=198 rssi=-37
2026-05-01T19:10:18.672,COM3,RX DATA seq=199 rssi=-38 snr=10
2026-05-01T19:10:18.747,COM3,ACK seq=199 rssi=-38
2026-05-01T19:10:19.671,COM3,RX DATA seq=200 rssi=-38 snr=9
2026-05-01T19:10:19.746,COM3,ACK seq=200 rssi=-38
2026-05-01T19:10:20.671,COM3,RX DATA seq=201 rssi=-38 snr=9
2026-05-01T19:10:20.745,COM3,ACK seq=201 rssi=-38
2026-05-01T19:10:21.670,COM3,RX DATA seq=202 rssi=-38 snr=9
2026-05-01T19:10:21.745,COM3,ACK seq=202 rssi=-38
2026-05-01T19:10:22.670,COM3,RX DATA seq=203 rssi=-38 snr=9
2026-05-01T19:10:22.744,COM3,ACK seq=203 rssi=-38
2026-05-01T19:10:23.669,COM3,RX DATA seq=204 rssi=-38 snr=9
2026-05-01T19:10:23.744,COM3,ACK seq=204 rssi=-38
2026-05-01T19:10:23.747,COM3,# stats: data_rx=200 acks_sent=200
2026-05-01T19:10:24.669,COM3,RX DATA seq=205 rssi=-38 snr=9
2026-05-01T19:10:24.743,COM3,ACK seq=205 rssi=-38
2026-05-01T19:10:25.668,COM3,RX DATA seq=206 rssi=-38 snr=9
2026-05-01T19:10:25.742,COM3,ACK seq=206 rssi=-38
2026-05-01T19:10:26.667,COM3,RX DATA seq=207 rssi=-38 snr=9
2026-05-01T19:10:26.742,COM3,ACK seq=207 rssi=-38
2026-05-01T19:10:27.666,COM3,RX DATA seq=208 rssi=-38 snr=9
2026-05-01T19:10:27.741,COM3,ACK seq=208 rssi=-38
2026-05-01T19:10:28.666,COM3,RX DATA seq=209 rssi=-38 snr=9
2026-05-01T19:10:28.741,COM3,ACK seq=209 rssi=-38
2026-05-01T19:10:29.665,COM3,RX DATA seq=210 rssi=-38 snr=9
2026-05-01T19:10:29.740,COM3,ACK seq=210 rssi=-38
2026-05-01T19:10:30.665,COM3,RX DATA seq=211 rssi=-38 snr=12
2026-05-01T19:10:30.739,COM3,ACK seq=211 rssi=-38
2026-05-01T19:10:31.665,COM3,RX DATA seq=212 rssi=-38 snr=9
2026-05-01T19:10:31.739,COM3,ACK seq=212 rssi=-38
2026-05-01T19:10:32.663,COM3,RX DATA seq=213 rssi=-38 snr=9
2026-05-01T19:10:32.738,COM3,ACK seq=213 rssi=-38
2026-05-01T19:10:33.663,COM3,RX DATA seq=214 rssi=-38 snr=9
2026-05-01T19:10:33.739,COM3,ACK seq=214 rssi=-38
2026-05-01T19:10:33.741,COM3,# stats: data_rx=210 acks_sent=210
2026-05-01T19:10:34.664,COM3,RX DATA seq=215 rssi=-38 snr=9
2026-05-01T19:10:34.738,COM3,ACK seq=215 rssi=-38
2026-05-01T19:10:35.662,COM3,RX DATA seq=216 rssi=-38 snr=9
2026-05-01T19:10:35.738,COM3,ACK seq=216 rssi=-38
2026-05-01T19:10:36.662,COM3,RX DATA seq=217 rssi=-38 snr=9
2026-05-01T19:10:36.737,COM3,ACK seq=217 rssi=-38
2026-05-01T19:10:37.662,COM3,RX DATA seq=218 rssi=-38 snr=9
2026-05-01T19:10:37.737,COM3,ACK seq=218 rssi=-38
2026-05-01T19:10:38.662,COM3,RX DATA seq=219 rssi=-38 snr=9
2026-05-01T19:10:38.736,COM3,ACK seq=219 rssi=-38
2026-05-01T19:10:39.661,COM3,RX DATA seq=220 rssi=-38 snr=9
2026-05-01T19:10:39.735,COM3,ACK seq=220 rssi=-38
2026-05-01T19:10:40.660,COM3,RX DATA seq=221 rssi=-38 snr=9
2026-05-01T19:10:40.735,COM3,ACK seq=221 rssi=-38
2026-05-01T19:10:41.659,COM3,RX DATA seq=222 rssi=-38 snr=9
2026-05-01T19:10:41.734,COM3,ACK seq=222 rssi=-38
2026-05-01T19:10:42.659,COM3,RX DATA seq=223 rssi=-38 snr=10
2026-05-01T19:10:42.733,COM3,ACK seq=223 rssi=-38
2026-05-01T19:10:43.658,COM3,RX DATA seq=224 rssi=-38 snr=9
2026-05-01T19:10:43.732,COM3,ACK seq=224 rssi=-38
2026-05-01T19:10:43.736,COM3,# stats: data_rx=220 acks_sent=220
2026-05-01T19:10:44.657,COM3,RX DATA seq=225 rssi=-38 snr=9
2026-05-01T19:10:44.732,COM3,ACK seq=225 rssi=-38
2026-05-01T19:10:45.657,COM3,RX DATA seq=226 rssi=-38 snr=9
2026-05-01T19:10:45.731,COM3,ACK seq=226 rssi=-38
2026-05-01T19:10:46.656,COM3,RX DATA seq=227 rssi=-38 snr=9
2026-05-01T19:10:46.731,COM3,ACK seq=227 rssi=-38
2026-05-01T19:10:47.656,COM3,RX DATA seq=228 rssi=-38 snr=9
2026-05-01T19:10:47.730,COM3,ACK seq=228 rssi=-38
2026-05-01T19:10:48.655,COM3,RX DATA seq=229 rssi=-38 snr=9
2026-05-01T19:10:48.729,COM3,ACK seq=229 rssi=-38
2026-05-01T19:10:49.654,COM3,RX DATA seq=230 rssi=-38 snr=9
2026-05-01T19:10:49.729,COM3,ACK seq=230 rssi=-38
2026-05-01T19:10:50.654,COM3,RX DATA seq=231 rssi=-38 snr=9
2026-05-01T19:10:50.728,COM3,ACK seq=231 rssi=-38
2026-05-01T19:10:51.653,COM3,RX DATA seq=232 rssi=-38 snr=9
2026-05-01T19:10:51.728,COM3,ACK seq=232 rssi=-38
2026-05-01T19:10:52.652,COM3,RX DATA seq=233 rssi=-38 snr=9
2026-05-01T19:10:52.727,COM3,ACK seq=233 rssi=-38
2026-05-01T19:10:53.652,COM3,RX DATA seq=234 rssi=-38 snr=9
2026-05-01T19:10:53.726,COM3,ACK seq=234 rssi=-38
2026-05-01T19:10:53.729,COM3,# stats: data_rx=230 acks_sent=230
2026-05-01T19:10:54.651,COM3,RX DATA seq=235 rssi=-38 snr=9
2026-05-01T19:10:54.725,COM3,ACK seq=235 rssi=-38
2026-05-01T19:10:55.650,COM3,RX DATA seq=236 rssi=-38 snr=9
2026-05-01T19:10:55.725,COM3,ACK seq=236 rssi=-38
2026-05-01T19:10:56.650,COM3,RX DATA seq=237 rssi=-39 snr=9
2026-05-01T19:10:56.724,COM3,ACK seq=237 rssi=-39
2026-05-01T19:10:57.649,COM3,RX DATA seq=238 rssi=-38 snr=9
2026-05-01T19:10:57.724,COM3,ACK seq=238 rssi=-38
2026-05-01T19:10:58.648,COM3,RX DATA seq=239 rssi=-39 snr=10
2026-05-01T19:10:58.723,COM3,ACK seq=239 rssi=-39
2026-05-01T19:10:59.648,COM3,RX DATA seq=240 rssi=-39 snr=9
2026-05-01T19:10:59.723,COM3,ACK seq=240 rssi=-39
2026-05-01T19:11:00.647,COM3,RX DATA seq=241 rssi=-39 snr=9
2026-05-01T19:11:00.722,COM3,ACK seq=241 rssi=-39
2026-05-01T19:11:01.647,COM3,RX DATA seq=242 rssi=-39 snr=9
2026-05-01T19:11:01.721,COM3,ACK seq=242 rssi=-39
2026-05-01T19:11:02.646,COM3,RX DATA seq=243 rssi=-40 snr=9
2026-05-01T19:11:02.721,COM3,ACK seq=243 rssi=-40
2026-05-01T19:11:03.645,COM3,RX DATA seq=244 rssi=-39 snr=9
2026-05-01T19:11:03.720,COM3,ACK seq=244 rssi=-39
2026-05-01T19:11:03.723,COM3,# stats: data_rx=240 acks_sent=240
2026-05-01T19:11:04.644,COM3,RX DATA seq=245 rssi=-39 snr=9
2026-05-01T19:11:04.719,COM3,ACK seq=245 rssi=-39
2026-05-01T19:11:05.644,COM3,RX DATA seq=246 rssi=-39 snr=9
2026-05-01T19:11:05.718,COM3,ACK seq=246 rssi=-39
2026-05-01T19:11:06.643,COM3,RX DATA seq=247 rssi=-38 snr=9
2026-05-01T19:11:06.718,COM3,ACK seq=247 rssi=-38
2026-05-01T19:11:07.642,COM3,RX DATA seq=248 rssi=-38 snr=9
2026-05-01T19:11:07.717,COM3,ACK seq=248 rssi=-38
2026-05-01T19:11:08.642,COM3,RX DATA seq=249 rssi=-39 snr=9
2026-05-01T19:11:08.716,COM3,ACK seq=249 rssi=-39
2026-05-01T19:11:09.641,COM3,RX DATA seq=250 rssi=-38 snr=9
2026-05-01T19:11:09.716,COM3,ACK seq=250 rssi=-38
2026-05-01T19:11:10.640,COM3,RX DATA seq=251 rssi=-38 snr=9
2026-05-01T19:11:10.715,COM3,ACK seq=251 rssi=-38
2026-05-01T19:11:11.640,COM3,RX DATA seq=252 rssi=-38 snr=9
2026-05-01T19:11:11.714,COM3,ACK seq=252 rssi=-38
2026-05-01T19:11:12.639,COM3,RX DATA seq=253 rssi=-38 snr=9
2026-05-01T19:11:12.714,COM3,ACK seq=253 rssi=-38
2026-05-01T19:11:13.638,COM3,RX DATA seq=254 rssi=-38 snr=9
2026-05-01T19:11:13.713,COM3,ACK seq=254 rssi=-38
2026-05-01T19:11:13.716,COM3,# stats: data_rx=250 acks_sent=250
2026-05-01T19:11:14.639,COM3,RX DATA seq=255 rssi=-37 snr=9
2026-05-01T19:11:14.712,COM3,ACK seq=255 rssi=-37
2026-05-01T19:11:15.637,COM3,RX DATA seq=256 rssi=-37 snr=9
2026-05-01T19:11:15.712,COM3,ACK seq=256 rssi=-37
2026-05-01T19:11:16.637,COM3,RX DATA seq=257 rssi=-37 snr=9
2026-05-01T19:11:16.711,COM3,ACK seq=257 rssi=-37
2026-05-01T19:11:17.636,COM3,RX DATA seq=258 rssi=-37 snr=9
2026-05-01T19:11:17.711,COM3,ACK seq=258 rssi=-37
2026-05-01T19:11:18.635,COM3,RX DATA seq=259 rssi=-37 snr=9
2026-05-01T19:11:18.710,COM3,ACK seq=259 rssi=-37
2026-05-01T19:11:19.634,COM3,RX DATA seq=260 rssi=-37 snr=9
2026-05-01T19:11:19.710,COM3,ACK seq=260 rssi=-37
2026-05-01T19:11:20.635,COM3,RX DATA seq=261 rssi=-37 snr=10
2026-05-01T19:11:20.709,COM3,ACK seq=261 rssi=-37
2026-05-01T19:11:21.634,COM3,RX DATA seq=262 rssi=-37 snr=9
2026-05-01T19:11:21.708,COM3,ACK seq=262 rssi=-37
2026-05-01T19:11:22.633,COM3,RX DATA seq=263 rssi=-37 snr=9
2026-05-01T19:11:22.708,COM3,ACK seq=263 rssi=-37
2026-05-01T19:11:23.632,COM3,RX DATA seq=264 rssi=-37 snr=9
2026-05-01T19:11:23.707,COM3,ACK seq=264 rssi=-37
2026-05-01T19:11:23.710,COM3,# stats: data_rx=260 acks_sent=260
2026-05-01T19:11:24.632,COM3,RX DATA seq=265 rssi=-37 snr=9
2026-05-01T19:11:24.707,COM3,ACK seq=265 rssi=-37
2026-05-01T19:11:25.632,COM3,RX DATA seq=266 rssi=-37 snr=9
2026-05-01T19:11:25.706,COM3,ACK seq=266 rssi=-37
2026-05-01T19:11:26.631,COM3,RX DATA seq=267 rssi=-37 snr=9
2026-05-01T19:11:26.706,COM3,ACK seq=267 rssi=-37
2026-05-01T19:11:27.630,COM3,RX DATA seq=268 rssi=-38 snr=9
2026-05-01T19:11:27.705,COM3,ACK seq=268 rssi=-38
2026-05-01T19:11:28.629,COM3,RX DATA seq=269 rssi=-35 snr=9
2026-05-01T19:11:28.704,COM3,ACK seq=269 rssi=-35
2026-05-01T19:11:29.629,COM3,RX DATA seq=270 rssi=-35 snr=9
2026-05-01T19:11:29.703,COM3,ACK seq=270 rssi=-35
2026-05-01T19:11:30.628,COM3,RX DATA seq=271 rssi=-35 snr=9
2026-05-01T19:11:30.703,COM3,ACK seq=271 rssi=-35
2026-05-01T19:11:31.627,COM3,RX DATA seq=272 rssi=-35 snr=9
2026-05-01T19:11:31.702,COM3,ACK seq=272 rssi=-35
2026-05-01T19:11:32.627,COM3,RX DATA seq=273 rssi=-35 snr=9
2026-05-01T19:11:32.702,COM3,ACK seq=273 rssi=-35
2026-05-01T19:11:33.626,COM3,RX DATA seq=274 rssi=-35 snr=9
2026-05-01T19:11:33.701,COM3,ACK seq=274 rssi=-35
2026-05-01T19:11:33.704,COM3,# stats: data_rx=270 acks_sent=270
2026-05-01T19:11:34.626,COM3,RX DATA seq=275 rssi=-35 snr=9
2026-05-01T19:11:34.700,COM3,ACK seq=275 rssi=-35
2026-05-01T19:11:35.625,COM3,RX DATA seq=276 rssi=-35 snr=10
2026-05-01T19:11:35.700,COM3,ACK seq=276 rssi=-35
2026-05-01T19:11:36.624,COM3,RX DATA seq=277 rssi=-35 snr=9
2026-05-01T19:11:36.699,COM3,ACK seq=277 rssi=-35
2026-05-01T19:11:37.624,COM3,RX DATA seq=278 rssi=-35 snr=9
2026-05-01T19:11:37.699,COM3,ACK seq=278 rssi=-35
2026-05-01T19:11:38.624,COM3,RX DATA seq=279 rssi=-35 snr=9
2026-05-01T19:11:38.698,COM3,ACK seq=279 rssi=-35
2026-05-01T19:11:39.623,COM3,RX DATA seq=280 rssi=-35 snr=9
2026-05-01T19:11:39.698,COM3,ACK seq=280 rssi=-35
2026-05-01T19:11:40.623,COM3,RX DATA seq=281 rssi=-35 snr=9
2026-05-01T19:11:40.697,COM3,ACK seq=281 rssi=-35
2026-05-01T19:11:41.622,COM3,RX DATA seq=282 rssi=-35 snr=9
2026-05-01T19:11:41.697,COM3,ACK seq=282 rssi=-35
2026-05-01T19:11:42.622,COM3,RX DATA seq=283 rssi=-35 snr=9
2026-05-01T19:11:42.697,COM3,ACK seq=283 rssi=-35
2026-05-01T19:11:43.622,COM3,RX DATA seq=284 rssi=-36 snr=9
2026-05-01T19:11:43.697,COM3,ACK seq=284 rssi=-36
2026-05-01T19:11:43.699,COM3,# stats: data_rx=280 acks_sent=280
2026-05-01T19:11:44.621,COM3,RX DATA seq=285 rssi=-37 snr=9
2026-05-01T19:11:44.696,COM3,ACK seq=285 rssi=-37
2026-05-01T19:11:45.621,COM3,RX DATA seq=286 rssi=-37 snr=9
2026-05-01T19:11:45.695,COM3,ACK seq=286 rssi=-37
2026-05-01T19:11:46.621,COM3,RX DATA seq=287 rssi=-36 snr=9
2026-05-01T19:11:46.695,COM3,ACK seq=287 rssi=-36
2026-05-01T19:11:47.620,COM3,RX DATA seq=288 rssi=-36 snr=9
2026-05-01T19:11:47.695,COM3,ACK seq=288 rssi=-36
2026-05-01T19:11:48.619,COM3,RX DATA seq=289 rssi=-38 snr=9
2026-05-01T19:11:48.694,COM3,ACK seq=289 rssi=-38
2026-05-01T19:11:49.619,COM3,RX DATA seq=290 rssi=-39 snr=10
2026-05-01T19:11:49.694,COM3,ACK seq=290 rssi=-39
2026-05-01T19:11:50.618,COM3,RX DATA seq=291 rssi=-36 snr=9
2026-05-01T19:11:50.693,COM3,ACK seq=291 rssi=-36
2026-05-01T19:11:51.618,COM3,RX DATA seq=292 rssi=-36 snr=10
2026-05-01T19:11:51.692,COM3,ACK seq=292 rssi=-36
