timestamp,port,line
2026-04-29T20:15:36.895,COM4,# rssi[ID=0x01]=-44 dBm age=926 ms
2026-04-29T20:15:36.899,COM4,# rssi[ID=0x02]=-52 dBm age=849 ms
2026-04-29T20:15:36.902,COM4,# target: ID=0x01 RSSI=-44 dBm
2026-04-29T20:15:37.890,COM4,# stats: rx=155 dropped=154
2026-04-29T20:15:37.894,COM4,# rssi[ID=0x01]=-42 dBm age=925 ms
2026-04-29T20:15:37.897,COM4,# rssi[ID=0x02]=-56 dBm age=849 ms
2026-04-29T20:15:37.900,COM4,# target: ID=0x01 RSSI=-42 dBm
2026-04-29T20:15:38.889,COM4,# stats: rx=157 dropped=156
2026-04-29T20:15:38.892,COM4,# rssi[ID=0x01]=-41 dBm age=924 ms
2026-04-29T20:15:38.895,COM4,# rssi[ID=0x02]=-52 dBm age=848 ms
2026-04-29T20:15:38.898,COM4,# target: ID=0x01 RSSI=-41 dBm
2026-04-29T20:15:39.887,COM4,# stats: rx=159 dropped=158
2026-04-29T20:15:39.890,COM4,# rssi[ID=0x01]=-43 dBm age=924 ms
2026-04-29T20:15:39.893,COM4,# rssi[ID=0x02]=-51 dBm age=847 ms
2026-04-29T20:15:39.896,COM4,# target: ID=0x01 RSSI=-43 dBm
2026-04-29T20:15:40.885,COM4,# stats: rx=161 dropped=160
2026-04-29T20:15:40.888,COM4,# rssi[ID=0x01]=-44 dBm age=923 ms
2026-04-29T20:15:40.892,COM4,# rssi[ID=0x02]=-53 dBm age=846 ms
2026-04-29T20:15:40.895,COM4,# target: ID=0x01 RSSI=-44 dBm
2026-04-29T20:15:41.883,COM4,# stats: rx=163 dropped=162
2026-04-29T20:15:41.887,COM4,# rssi[ID=0x01]=-44 dBm age=922 ms
2026-04-29T20:15:41.890,COM4,# rssi[ID=0x02]=-49 dBm age=845 ms
2026-04-29T20:15:41.893,COM4,# target: ID=0x01 RSSI=-44 dBm
2026-04-29T20:15:42.882,COM4,# stats: rx=165 dropped=164
2026-04-29T20:15:42.885,COM4,# rssi[ID=0x01]=-42 dBm age=921 ms
2026-04-29T20:15:42.888,COM4,# rssi[ID=0x02]=-50 dBm age=845 ms
2026-04-29T20:15:42.891,COM4,# target: ID=0x01 RSSI=-42 dBm
2026-04-29T20:15:43.880,COM4,# stats: rx=167 dropped=166
2026-04-29T20:15:43.883,COM4,# rssi[ID=0x01]=-40 dBm age=921 ms
2026-04-29T20:15:43.886,COM4,# rssi[ID=0x02]=-55 dBm age=844 ms
2026-04-29T20:15:43.889,COM4,# target: ID=0x01 RSSI=-40 dBm
2026-04-29T20:15:44.878,COM4,# stats: rx=168 dropped=167
2026-04-29T20:15:44.881,COM4,# rssi[ID=0x01]=-43 dBm age=920 ms
2026-04-29T20:15:44.885,COM4,# rssi[ID=0x02]=-55 dBm age=1844 ms
2026-04-29T20:15:44.888,COM4,# target: ID=0x01 RSSI=-43 dBm
