timestamp,port,line
2026-04-29T16:25:36.882,COM3,"CSV,310,311041,311191,150,-37"
2026-04-29T16:25:37.882,COM3,"CSV,311,312041,312191,150,-37"
2026-04-29T16:25:38.880,COM3,"CSV,312,313041,313191,150,-37"
2026-04-29T16:25:39.881,COM3,"CSV,313,314041,314191,150,-37"
2026-04-29T16:25:40.878,COM3,"CSV,314,315041,315191,150,-36"
2026-04-29T16:25:41.878,COM3,"CSV,315,316041,316191,150,-37"
2026-04-29T16:25:42.878,COM3,"CSV,316,317041,317191,150,-37"
2026-04-29T16:25:43.877,COM3,"CSV,317,318041,318191,150,-38"
2026-04-29T16:25:44.877,COM3,"CSV,318,319041,319191,150,-37"
2026-04-29T16:25:45.876,COM3,"CSV,319,320041,320191,150,-37"
2026-04-29T16:25:45.879,COM3,# stats: sent=320 acked=319 (99.6%)
2026-04-29T16:25:46.875,COM3,"CSV,320,321041,321191,150,-37"
2026-04-29T16:25:47.875,COM3,"CSV,321,322041,322191,150,-36"
2026-04-29T16:25:48.874,COM3,"CSV,322,323041,323191,150,-36"
2026-04-29T16:25:49.873,COM3,"CSV,323,324041,324191,150,-37"
2026-04-29T16:25:50.872,COM3,"CSV,324,325041,325191,150,-36"
2026-04-29T16:25:51.872,COM3,"CSV,325,326041,326191,150,-38"
2026-04-29T16:25:52.871,COM3,"CSV,326,327041,327191,150,-37"
2026-04-29T16:25:53.871,COM3,"CSV,327,328041,328191,150,-38"
2026-04-29T16:25:54.870,COM3,"CSV,328,329041,329191,150,-37"
2026-04-29T16:25:55.869,COM3,"CSV,329,330041,330191,150,-37"
2026-04-29T16:25:55.873,COM3,# stats: sent=330 acked=329 (99.6%)
2026-04-29T16:25:56.869,COM3,"CSV,330,331041,331191,150,-37"
2026-04-29T16:25:57.868,COM3,"CSV,331,332041,332191,150,-37"
2026-04-29T16:25:58.867,COM3,"CSV,332,333041,333191,150,-37"
2026-04-29T16:25:59.866,COM3,"CSV,333,334041,334191,150,-37"
2026-04-29T16:26:00.866,COM3,"CSV,334,335041,335191,150,-37"
2026-04-29T16:26:01.865,COM3,"CSV,335,336041,336191,150,-37"
2026-04-29T16:26:02.864,COM3,"CSV,336,337041,337191,150,-37"
2026-04-29T16:26:03.864,COM3,"CSV,337,338041,338191,150,-37"
2026-04-29T16:26:04.863,COM3,"CSV,338,339041,339191,150,-37"
2026-04-29T16:26:05.863,COM3,"CSV,339,340041,340191,150,-37"
2026-04-29T16:26:05.866,COM3,# stats: sent=340 acked=339 (99.7%)
2026-04-29T16:26:06.862,COM3,"CSV,340,341041,341191,150,-37"
2026-04-29T16:26:07.862,COM3,"CSV,341,342041,342191,150,-37"
2026-04-29T16:26:08.861,COM3,"CSV,342,343041,343191,150,-37"
2026-04-29T16:26:09.861,COM3,"CSV,343,344041,344191,150,-37"
2026-04-29T16:26:10.860,COM3,"CSV,344,345041,345191,150,-37"
2026-04-29T16:26:11.859,COM3,"CSV,345,346041,346191,150,-37"
2026-04-29T16:26:12.859,COM3,"CSV,346,347041,347191,150,-37"
2026-04-29T16:26:13.858,COM3,"CSV,347,348041,348191,150,-37"
2026-04-29T16:26:14.857,COM3,"CSV,348,349041,349191,150,-37"
2026-04-29T16:26:15.857,COM3,"CSV,349,350041,350191,150,-37"
2026-04-29T16:26:15.860,COM3,# stats: sent=350 acked=349 (99.7%)
2026-04-29T16:26:16.856,COM3,"CSV,350,351041,351191,150,-37"
2026-04-29T16:26:17.855,COM3,"CSV,351,352041,352191,150,-37"
2026-04-29T16:26:18.854,COM3,"CSV,352,353041,353191,150,-37"
2026-04-29T16:26:19.853,COM3,"CSV,353,354041,354191,150,-37"
2026-04-29T16:26:20.852,COM3,"CSV,354,355041,355191,150,-37"
2026-04-29T16:26:21.852,COM3,"CSV,355,356041,356191,150,-37"
2026-04-29T16:26:22.851,COM3,"CSV,356,357041,357191,150,-36"
2026-04-29T16:26:23.851,COM3,"CSV,357,358041,358191,150,-37"
2026-04-29T16:26:24.850,COM3,"CSV,358,359041,359191,150,-37"
2026-04-29T16:26:25.849,COM3,"CSV,359,360041,360191,150,-37"
2026-04-29T16:26:25.853,COM3,# stats: sent=360 acked=359 (99.7%)
2026-04-29T16:26:26.849,COM3,"CSV,360,361041,361191,150,-37"
2026-04-29T16:26:27.848,COM3,"CSV,361,362041,362191,150,-36"
2026-04-29T16:26:28.847,COM3,"CSV,362,363041,363191,150,-36"
2026-04-29T16:26:29.846,COM3,"CSV,363,364041,364191,150,-36"
2026-04-29T16:26:30.845,COM3,"CSV,364,365041,365191,150,-37"
2026-04-29T16:26:31.845,COM3,"CSV,365,366041,366191,150,-36"
2026-04-29T16:26:32.844,COM3,"CSV,366,367041,367191,150,-36"
2026-04-29T16:26:33.844,COM3,"CSV,367,368041,368191,150,-36"
2026-04-29T16:26:34.842,COM3,"CSV,368,369041,369191,150,-36"
2026-04-29T16:26:35.842,COM3,"CSV,369,370041,370191,150,-37"
2026-04-29T16:26:35.845,COM3,# stats: sent=370 acked=369 (99.7%)
2026-04-29T16:26:36.841,COM3,"CSV,370,371041,371191,150,-36"
2026-04-29T16:26:37.841,COM3,"CSV,371,372041,372191,150,-36"
2026-04-29T16:26:38.840,COM3,"CSV,372,373041,373191,150,-36"
2026-04-29T16:26:39.838,COM3,"CSV,373,374041,374191,150,-36"
2026-04-29T16:26:40.838,COM3,"CSV,374,375041,375191,150,-37"
2026-04-29T16:26:41.837,COM3,"CSV,375,376041,376191,150,-36"
2026-04-29T16:26:42.837,COM3,"CSV,376,377041,377191,150,-36"
2026-04-29T16:26:43.836,COM3,"CSV,377,378041,378191,150,-37"
2026-04-29T16:26:44.836,COM3,"CSV,378,379041,379191,150,-37"
2026-04-29T16:26:45.835,COM3,"CSV,379,380041,380191,150,-36"
2026-04-29T16:26:45.838,COM3,# stats: sent=380 acked=379 (99.7%)
2026-04-29T16:26:46.834,COM3,"CSV,380,381041,381191,150,-36"
2026-04-29T16:26:47.834,COM3,"CSV,381,382041,382191,150,-37"
2026-04-29T16:26:48.833,COM3,"CSV,382,383041,383191,150,-37"
2026-04-29T16:26:49.832,COM3,"CSV,383,384041,384191,150,-38"
2026-04-29T16:26:50.832,COM3,"CSV,384,385041,385191,150,-37"
2026-04-29T16:26:51.831,COM3,"CSV,385,386041,386191,150,-36"
2026-04-29T16:26:52.831,COM3,"CSV,386,387041,387191,150,-36"
2026-04-29T16:26:53.830,COM3,"CSV,387,388041,388191,150,-37"
2026-04-29T16:26:54.829,COM3,"CSV,388,389041,389191,150,-36"
2026-04-29T16:26:55.829,COM3,"CSV,389,390041,390191,150,-36"
2026-04-29T16:26:55.832,COM3,# stats: sent=390 acked=389 (99.7%)
2026-04-29T16:26:56.828,COM3,"CSV,390,391041,391191,150,-37"
2026-04-29T16:26:57.827,COM3,"CSV,391,392041,392191,150,-36"
2026-04-29T16:26:58.827,COM3,"CSV,392,393041,393191,150,-37"
2026-04-29T16:26:59.826,COM3,"CSV,393,394041,394191,150,-37"
2026-04-29T16:27:00.826,COM3,"CSV,394,395041,395191,150,-36"
2026-04-29T16:27:01.825,COM3,"CSV,395,396041,396191,150,-36"
2026-04-29T16:27:02.825,COM3,"CSV,396,397041,397191,150,-37"
2026-04-29T16:27:03.824,COM3,"CSV,397,398041,398191,150,-36"
2026-04-29T16:27:04.823,COM3,"CSV,398,399041,399191,150,-36"
2026-04-29T16:27:05.823,COM3,"CSV,399,400041,400191,150,-38"
2026-04-29T16:27:05.826,COM3,# stats: sent=400 acked=399 (99.7%)
2026-04-29T16:27:06.823,COM3,"CSV,400,401041,401191,150,-37"
2026-04-29T16:27:07.822,COM3,"CSV,401,402041,402191,150,-37"
2026-04-29T16:27:08.822,COM3,"CSV,402,403041,403191,150,-37"
2026-04-29T16:27:09.821,COM3,"CSV,403,404041,404191,150,-37"
2026-04-29T16:27:10.820,COM3,"CSV,404,405041,405191,150,-38"
2026-04-29T16:27:11.820,COM3,"CSV,405,406041,406191,150,-36"
2026-04-29T16:27:12.819,COM3,"CSV,406,407041,407191,150,-36"
2026-04-29T16:27:13.819,COM3,"CSV,407,408041,408191,150,-36"
2026-04-29T16:27:14.818,COM3,"CSV,408,409041,409191,150,-36"
2026-04-29T16:27:15.817,COM3,"CSV,409,410041,410191,150,-36"
2026-04-29T16:27:15.821,COM3,# stats: sent=410 acked=409 (99.7%)
2026-04-29T16:27:16.817,COM3,"CSV,410,411041,411191,150,-36"
2026-04-29T16:27:17.816,COM3,"CSV,411,412041,412191,150,-37"
2026-04-29T16:27:18.815,COM3,"CSV,412,413041,413191,150,-37"
2026-04-29T16:27:19.815,COM3,"CSV,413,414041,414191,150,-36"
2026-04-29T16:27:20.814,COM3,"CSV,414,415041,415191,150,-36"
2026-04-29T16:27:21.814,COM3,"CSV,415,416041,416191,150,-36"
2026-04-29T16:27:22.813,COM3,"CSV,416,417041,417191,150,-36"
2026-04-29T16:27:23.812,COM3,"CSV,417,418041,418191,150,-36"
2026-04-29T16:27:24.812,COM3,"CSV,418,419041,419191,150,-38"
2026-04-29T16:27:25.811,COM3,"CSV,419,420041,420191,150,-37"
2026-04-29T16:27:25.814,COM3,# stats: sent=420 acked=419 (99.7%)
2026-04-29T16:27:26.811,COM3,"CSV,420,421041,421191,150,-38"
2026-04-29T16:27:27.810,COM3,"CSV,421,422041,422191,150,-37"
2026-04-29T16:27:28.809,COM3,"CSV,422,423041,423191,150,-37"
2026-04-29T16:27:29.809,COM3,"CSV,423,424041,424191,150,-38"
2026-04-29T16:27:30.808,COM3,"CSV,424,425041,425191,150,-38"
2026-04-29T16:27:31.807,COM3,"CSV,425,426041,426191,150,-38"
2026-04-29T16:27:32.807,COM3,"CSV,426,427041,427191,150,-38"
2026-04-29T16:27:33.807,COM3,"CSV,427,428041,428191,150,-38"
2026-04-29T16:27:34.806,COM3,"CSV,428,429041,429191,150,-38"
2026-04-29T16:27:35.805,COM3,"CSV,429,430041,430191,150,-37"
2026-04-29T16:27:35.808,COM3,# stats: sent=430 acked=429 (99.7%)
2026-04-29T16:27:36.805,COM3,"CSV,430,431041,431191,150,-38"
2026-04-29T16:27:37.804,COM3,"CSV,431,432041,432191,150,-38"
2026-04-29T16:27:38.802,COM3,"CSV,432,433041,433191,150,-38"
2026-04-29T16:27:39.802,COM3,"CSV,433,434041,434191,150,-38"
