timestamp,port,line
2026-05-01T15:14:40.489,COM3,ACK seq=1921 rssi=-39
2026-05-01T15:14:41.414,COM3,RX DATA seq=1922 rssi=-39 snr=10
2026-05-01T15:14:41.489,COM3,ACK seq=1922 rssi=-39
2026-05-01T15:14:42.413,COM3,RX DATA seq=1923 rssi=-39 snr=9
2026-05-01T15:14:42.488,COM3,ACK seq=1923 rssi=-39
2026-05-01T15:14:43.412,COM3,RX DATA seq=1924 rssi=-40 snr=9
2026-05-01T15:14:43.487,COM3,ACK seq=1924 rssi=-40
2026-05-01T15:14:44.412,COM3,RX DATA seq=1925 rssi=-39 snr=9
2026-05-01T15:14:44.486,COM3,ACK seq=1925 rssi=-39
2026-05-01T15:14:44.490,COM3,# stats: data_rx=1910 acks_sent=1910
2026-05-01T15:14:45.411,COM3,RX DATA seq=1926 rssi=-39 snr=9
2026-05-01T15:14:45.486,COM3,ACK seq=1926 rssi=-39
2026-05-01T15:14:46.411,COM3,RX DATA seq=1927 rssi=-40 snr=10
2026-05-01T15:14:46.485,COM3,ACK seq=1927 rssi=-40
2026-05-01T15:14:47.410,COM3,RX DATA seq=1928 rssi=-40 snr=9
2026-05-01T15:14:47.486,COM3,ACK seq=1928 rssi=-40
2026-05-01T15:14:48.409,COM3,RX DATA seq=1929 rssi=-39 snr=9
2026-05-01T15:14:48.484,COM3,ACK seq=1929 rssi=-39
2026-05-01T15:14:49.408,COM3,RX DATA seq=1930 rssi=-39 snr=9
2026-05-01T15:14:49.483,COM3,ACK seq=1930 rssi=-39
2026-05-01T15:14:50.408,COM3,RX DATA seq=1931 rssi=-40 snr=9
2026-05-01T15:14:50.482,COM3,ACK seq=1931 rssi=-40
2026-05-01T15:14:51.407,COM3,RX DATA seq=1932 rssi=-39 snr=9
2026-05-01T15:14:51.482,COM3,ACK seq=1932 rssi=-39
2026-05-01T15:14:52.406,COM3,RX DATA seq=1933 rssi=-40 snr=9
2026-05-01T15:14:52.481,COM3,ACK seq=1933 rssi=-40
2026-05-01T15:14:53.405,COM3,RX DATA seq=1934 rssi=-39 snr=9
2026-05-01T15:14:53.480,COM3,ACK seq=1934 rssi=-39
2026-05-01T15:14:54.404,COM3,RX DATA seq=1935 rssi=-40 snr=9
2026-05-01T15:14:54.479,COM3,ACK seq=1935 rssi=-40
2026-05-01T15:14:54.482,COM3,# stats: data_rx=1920 acks_sent=1920
2026-05-01T15:14:55.403,COM3,RX DATA seq=1936 rssi=-40 snr=9
2026-05-01T15:14:55.478,COM3,ACK seq=1936 rssi=-40
2026-05-01T15:14:56.403,COM3,RX DATA seq=1937 rssi=-39 snr=12
2026-05-01T15:14:56.478,COM3,ACK seq=1937 rssi=-39
2026-05-01T15:14:57.402,COM3,RX DATA seq=1938 rssi=-39 snr=9
2026-05-01T15:14:57.477,COM3,ACK seq=1938 rssi=-39
2026-05-01T15:14:58.401,COM3,RX DATA seq=1939 rssi=-40 snr=9
2026-05-01T15:14:58.476,COM3,ACK seq=1939 rssi=-40
2026-05-01T15:14:59.400,COM3,RX DATA seq=1940 rssi=-39 snr=9
2026-05-01T15:14:59.475,COM3,ACK seq=1940 rssi=-39
2026-05-01T15:15:00.399,COM3,RX DATA seq=1941 rssi=-39 snr=9
2026-05-01T15:15:00.474,COM3,ACK seq=1941 rssi=-39
2026-05-01T15:15:01.399,COM3,RX DATA seq=1942 rssi=-40 snr=9
2026-05-01T15:15:01.473,COM3,ACK seq=1942 rssi=-40
2026-05-01T15:15:02.398,COM3,RX DATA seq=1943 rssi=-39 snr=9
2026-05-01T15:15:02.472,COM3,ACK seq=1943 rssi=-39
2026-05-01T15:15:03.397,COM3,RX DATA seq=1944 rssi=-39 snr=9
2026-05-01T15:15:03.472,COM3,ACK seq=1944 rssi=-39
2026-05-01T15:15:04.396,COM3,RX DATA seq=1945 rssi=-39 snr=9
2026-05-01T15:15:04.471,COM3,ACK seq=1945 rssi=-39
2026-05-01T15:15:04.475,COM3,# stats: data_rx=1930 acks_sent=1930
2026-05-01T15:15:05.396,COM3,RX DATA seq=1946 rssi=-40 snr=9
2026-05-01T15:15:05.470,COM3,ACK seq=1946 rssi=-40
2026-05-01T15:15:06.395,COM3,RX DATA seq=1947 rssi=-39 snr=9
2026-05-01T15:15:06.470,COM3,ACK seq=1947 rssi=-39
2026-05-01T15:15:07.394,COM3,RX DATA seq=1948 rssi=-39 snr=9
2026-05-01T15:15:07.469,COM3,ACK seq=1948 rssi=-39
2026-05-01T15:15:08.394,COM3,RX DATA seq=1949 rssi=-39 snr=9
2026-05-01T15:15:08.468,COM3,ACK seq=1949 rssi=-39
2026-05-01T15:15:09.393,COM3,RX DATA seq=1950 rssi=-39 snr=9
2026-05-01T15:15:09.468,COM3,ACK seq=1950 rssi=-39
2026-05-01T15:15:10.392,COM3,RX DATA seq=1951 rssi=-39 snr=9
2026-05-01T15:15:10.467,COM3,ACK seq=1951 rssi=-39
2026-05-01T15:15:11.392,COM3,RX DATA seq=1952 rssi=-39 snr=9
2026-05-01T15:15:11.466,COM3,ACK seq=1952 rssi=-39
2026-05-01T15:15:12.391,COM3,RX DATA seq=1953 rssi=-39 snr=9
2026-05-01T15:15:12.466,COM3,ACK seq=1953 rssi=-39
2026-05-01T15:15:13.391,COM3,RX DATA seq=1954 rssi=-40 snr=9
2026-05-01T15:15:13.465,COM3,ACK seq=1954 rssi=-40
2026-05-01T15:15:14.390,COM3,RX DATA seq=1955 rssi=-39 snr=9
2026-05-01T15:15:14.465,COM3,ACK seq=1955 rssi=-39
2026-05-01T15:15:14.468,COM3,# stats: data_rx=1940 acks_sent=1940
2026-05-01T15:15:15.390,COM3,RX DATA seq=1956 rssi=-39 snr=9
2026-05-01T15:15:15.465,COM3,ACK seq=1956 rssi=-39
2026-05-01T15:15:16.390,COM3,RX DATA seq=1957 rssi=-38 snr=9
2026-05-01T15:15:16.465,COM3,ACK seq=1957 rssi=-38
2026-05-01T15:15:17.389,COM3,RX DATA seq=1958 rssi=-39 snr=9
2026-05-01T15:15:17.464,COM3,ACK seq=1958 rssi=-39
2026-05-01T15:15:18.388,COM3,RX DATA seq=1959 rssi=-39 snr=9
2026-05-01T15:15:18.463,COM3,ACK seq=1959 rssi=-39
2026-05-01T15:15:19.388,COM3,RX DATA seq=1960 rssi=-39 snr=10
2026-05-01T15:15:19.462,COM3,ACK seq=1960 rssi=-39
2026-05-01T15:15:20.387,COM3,RX DATA seq=1961 rssi=-39 snr=9
2026-05-01T15:15:20.461,COM3,ACK seq=1961 rssi=-39
2026-05-01T15:15:21.386,COM3,RX DATA seq=1962 rssi=-39 snr=10
2026-05-01T15:15:21.461,COM3,ACK seq=1962 rssi=-39
2026-05-01T15:15:22.385,COM3,RX DATA seq=1963 rssi=-39 snr=9
2026-05-01T15:15:22.460,COM3,ACK seq=1963 rssi=-39
2026-05-01T15:15:23.384,COM3,RX DATA seq=1964 rssi=-39 snr=9
2026-05-01T15:15:23.459,COM3,ACK seq=1964 rssi=-39
2026-05-01T15:15:24.384,COM3,RX DATA seq=1965 rssi=-39 snr=9
2026-05-01T15:15:24.458,COM3,ACK seq=1965 rssi=-39
2026-05-01T15:15:24.462,COM3,# stats: data_rx=1950 acks_sent=1950
2026-05-01T15:15:25.383,COM3,RX DATA seq=1966 rssi=-39 snr=9
2026-05-01T15:15:25.458,COM3,ACK seq=1966 rssi=-39
2026-05-01T15:15:26.383,COM3,RX DATA seq=1967 rssi=-39 snr=9
2026-05-01T15:15:26.457,COM3,ACK seq=1967 rssi=-39
2026-05-01T15:15:27.382,COM3,RX DATA seq=1968 rssi=-40 snr=9
2026-05-01T15:15:27.457,COM3,ACK seq=1968 rssi=-40
2026-05-01T15:15:28.381,COM3,RX DATA seq=1969 rssi=-39 snr=9
2026-05-01T15:15:28.456,COM3,ACK seq=1969 rssi=-39
2026-05-01T15:15:29.380,COM3,RX DATA seq=1970 rssi=-39 snr=9
2026-05-01T15:15:29.455,COM3,ACK seq=1970 rssi=-39
2026-05-01T15:15:30.380,COM3,RX DATA seq=1971 rssi=-40 snr=9
2026-05-01T15:15:30.454,COM3,ACK seq=1971 rssi=-40
2026-05-01T15:15:31.379,COM3,RX DATA seq=1972 rssi=-39 snr=9
2026-05-01T15:15:31.454,COM3,ACK seq=1972 rssi=-39
2026-05-01T15:15:32.378,COM3,RX DATA seq=1973 rssi=-39 snr=10
2026-05-01T15:15:32.453,COM3,ACK seq=1973 rssi=-39
2026-05-01T15:15:33.378,COM3,RX DATA seq=1974 rssi=-39 snr=9
2026-05-01T15:15:33.452,COM3,ACK seq=1974 rssi=-39
2026-05-01T15:15:34.377,COM3,RX DATA seq=1975 rssi=-39 snr=9
2026-05-01T15:15:34.452,COM3,ACK seq=1975 rssi=-39
2026-05-01T15:15:34.455,COM3,# stats: data_rx=1960 acks_sent=1960
2026-05-01T15:15:35.376,COM3,RX DATA seq=1976 rssi=-39 snr=9
2026-05-01T15:15:35.451,COM3,ACK seq=1976 rssi=-39
2026-05-01T15:15:36.376,COM3,RX DATA seq=1977 rssi=-39 snr=9
2026-05-01T15:15:36.451,COM3,ACK seq=1977 rssi=-39
2026-05-01T15:15:37.376,COM3,RX DATA seq=1978 rssi=-39 snr=9
2026-05-01T15:15:37.450,COM3,ACK seq=1978 rssi=-39
2026-05-01T15:15:39.375,COM3,RX DATA seq=1980 rssi=-39 snr=9
2026-05-01T15:15:39.449,COM3,ACK seq=1980 rssi=-39
2026-05-01T15:15:40.374,COM3,RX DATA seq=1981 rssi=-40 snr=10
2026-05-01T15:15:40.449,COM3,ACK seq=1981 rssi=-40
2026-05-01T15:15:41.373,COM3,RX DATA seq=1982 rssi=-39 snr=9
2026-05-01T15:15:41.448,COM3,ACK seq=1982 rssi=-39
2026-05-01T15:15:42.373,COM3,RX DATA seq=1983 rssi=-39 snr=9
2026-05-01T15:15:42.447,COM3,ACK seq=1983 rssi=-39
2026-05-01T15:15:43.372,COM3,RX DATA seq=1984 rssi=-39 snr=9
2026-05-01T15:15:43.447,COM3,ACK seq=1984 rssi=-39
2026-05-01T15:15:44.371,COM3,RX DATA seq=1985 rssi=-39 snr=10
2026-05-01T15:15:44.446,COM3,ACK seq=1985 rssi=-39
2026-05-01T15:15:45.371,COM3,RX DATA seq=1986 rssi=-40 snr=9
2026-05-01T15:15:45.445,COM3,ACK seq=1986 rssi=-40
2026-05-01T15:15:45.449,COM3,# stats: data_rx=1970 acks_sent=1970
2026-05-01T15:15:46.370,COM3,RX DATA seq=1987 rssi=-39 snr=9
2026-05-01T15:15:46.445,COM3,ACK seq=1987 rssi=-39
2026-05-01T15:15:47.370,COM3,RX DATA seq=1988 rssi=-39 snr=9
2026-05-01T15:15:47.444,COM3,ACK seq=1988 rssi=-39
2026-05-01T15:15:48.369,COM3,RX DATA seq=1989 rssi=-39 snr=9
2026-05-01T15:15:48.444,COM3,ACK seq=1989 rssi=-39
2026-05-01T15:15:49.368,COM3,RX DATA seq=1990 rssi=-40 snr=9
2026-05-01T15:15:49.443,COM3,ACK seq=1990 rssi=-40
2026-05-01T15:15:50.368,COM3,RX DATA seq=1991 rssi=-39 snr=9
2026-05-01T15:15:50.443,COM3,ACK seq=1991 rssi=-39
2026-05-01T15:15:51.367,COM3,RX DATA seq=1992 rssi=-39 snr=9
2026-05-01T15:15:51.442,COM3,ACK seq=1992 rssi=-39
2026-05-01T15:15:52.367,COM3,RX DATA seq=1993 rssi=-39 snr=10
2026-05-01T15:15:52.442,COM3,ACK seq=1993 rssi=-39
2026-05-01T15:15:53.366,COM3,RX DATA seq=1994 rssi=-40 snr=9
2026-05-01T15:15:53.441,COM3,ACK seq=1994 rssi=-40
2026-05-01T15:15:54.365,COM3,RX DATA seq=1995 rssi=-39 snr=9
2026-05-01T15:15:54.440,COM3,ACK seq=1995 rssi=-39
2026-05-01T15:15:55.365,COM3,RX DATA seq=1996 rssi=-40 snr=9
2026-05-01T15:15:55.440,COM3,ACK seq=1996 rssi=-40
2026-05-01T15:15:55.443,COM3,# stats: data_rx=1980 acks_sent=1980
2026-05-01T15:15:56.364,COM3,RX DATA seq=1997 rssi=-39 snr=9
2026-05-01T15:15:56.439,COM3,ACK seq=1997 rssi=-39
2026-05-01T15:15:57.363,COM3,RX DATA seq=1998 rssi=-39 snr=9
2026-05-01T15:15:57.438,COM3,ACK seq=1998 rssi=-39
2026-05-01T15:15:58.362,COM3,RX DATA seq=1999 rssi=-39 snr=10
2026-05-01T15:15:58.437,COM3,ACK seq=1999 rssi=-39
2026-05-01T15:15:59.362,COM3,RX DATA seq=2000 rssi=-39 snr=9
2026-05-01T15:15:59.437,COM3,ACK seq=2000 rssi=-39
2026-05-01T15:16:00.361,COM3,RX DATA seq=2001 rssi=-40 snr=9
2026-05-01T15:16:00.435,COM3,ACK seq=2001 rssi=-40
2026-05-01T15:16:01.360,COM3,RX DATA seq=2002 rssi=-39 snr=9
2026-05-01T15:16:01.435,COM3,ACK seq=2002 rssi=-39
2026-05-01T15:16:02.360,COM3,RX DATA seq=2003 rssi=-39 snr=9
2026-05-01T15:16:02.435,COM3,ACK seq=2003 rssi=-39
2026-05-01T15:16:03.360,COM3,RX DATA seq=2004 rssi=-39 snr=9
2026-05-01T15:16:03.434,COM3,ACK seq=2004 rssi=-39
2026-05-01T15:16:04.359,COM3,RX DATA seq=2005 rssi=-39 snr=9
2026-05-01T15:16:04.433,COM3,ACK seq=2005 rssi=-39
2026-05-01T15:16:05.358,COM3,RX DATA seq=2006 rssi=-38 snr=9
2026-05-01T15:16:05.433,COM3,ACK seq=2006 rssi=-38
2026-05-01T15:16:05.436,COM3,# stats: data_rx=1990 acks_sent=1990
2026-05-01T15:16:06.357,COM3,RX DATA seq=2007 rssi=-40 snr=9
2026-05-01T15:16:06.432,COM3,ACK seq=2007 rssi=-40
2026-05-01T15:16:07.357,COM3,RX DATA seq=2008 rssi=-39 snr=9
2026-05-01T15:16:07.431,COM3,ACK seq=2008 rssi=-39
2026-05-01T15:16:08.356,COM3,RX DATA seq=2009 rssi=-40 snr=9
2026-05-01T15:16:08.431,COM3,ACK seq=2009 rssi=-40
2026-05-01T15:16:09.355,COM3,RX DATA seq=2010 rssi=-39 snr=9
2026-05-01T15:16:09.430,COM3,ACK seq=2010 rssi=-39
2026-05-01T15:16:10.355,COM3,RX DATA seq=2011 rssi=-39 snr=9
2026-05-01T15:16:10.430,COM3,ACK seq=2011 rssi=-39
2026-05-01T15:16:11.355,COM3,RX DATA seq=2012 rssi=-39 snr=10
2026-05-01T15:16:11.429,COM3,ACK seq=2012 rssi=-39
2026-05-01T15:16:12.354,COM3,RX DATA seq=2013 rssi=-40 snr=9
2026-05-01T15:16:12.429,COM3,ACK seq=2013 rssi=-40
2026-05-01T15:16:13.353,COM3,RX DATA seq=2014 rssi=-39 snr=9
2026-05-01T15:16:13.428,COM3,ACK seq=2014 rssi=-39
2026-05-01T15:16:14.352,COM3,RX DATA seq=2015 rssi=-39 snr=9
2026-05-01T15:16:14.427,COM3,ACK seq=2015 rssi=-39
2026-05-01T15:16:15.352,COM3,RX DATA seq=2016 rssi=-39 snr=9
2026-05-01T15:16:15.426,COM3,ACK seq=2016 rssi=-39
2026-05-01T15:16:15.430,COM3,# stats: data_rx=2000 acks_sent=2000
2026-05-01T15:16:16.351,COM3,RX DATA seq=2017 rssi=-40 snr=9
2026-05-01T15:16:16.426,COM3,ACK seq=2017 rssi=-40
2026-05-01T15:16:17.350,COM3,RX DATA seq=2018 rssi=-40 snr=9
2026-05-01T15:16:17.425,COM3,ACK seq=2018 rssi=-40
2026-05-01T15:16:18.349,COM3,RX DATA seq=2019 rssi=-38 snr=9
2026-05-01T15:16:18.424,COM3,ACK seq=2019 rssi=-38
2026-05-01T15:16:19.349,COM3,RX DATA seq=2020 rssi=-39 snr=9
2026-05-01T15:16:19.423,COM3,ACK seq=2020 rssi=-39
2026-05-01T15:16:20.348,COM3,RX DATA seq=2021 rssi=-39 snr=9
2026-05-01T15:16:20.423,COM3,ACK seq=2021 rssi=-39
2026-05-01T15:16:21.347,COM3,RX DATA seq=2022 rssi=-39 snr=10
2026-05-01T15:16:21.422,COM3,ACK seq=2022 rssi=-39
2026-05-01T15:16:22.347,COM3,RX DATA seq=2023 rssi=-39 snr=9
2026-05-01T15:16:22.421,COM3,ACK seq=2023 rssi=-39
2026-05-01T15:16:23.346,COM3,RX DATA seq=2024 rssi=-39 snr=9
2026-05-01T15:16:23.420,COM3,ACK seq=2024 rssi=-39
2026-05-01T15:16:24.345,COM3,RX DATA seq=2025 rssi=-40 snr=9
2026-05-01T15:16:24.420,COM3,ACK seq=2025 rssi=-40
2026-05-01T15:16:25.345,COM3,RX DATA seq=2026 rssi=-39 snr=9
2026-05-01T15:16:25.419,COM3,ACK seq=2026 rssi=-39
2026-05-01T15:16:25.423,COM3,# stats: data_rx=2010 acks_sent=2010
2026-05-01T15:16:27.343,COM3,RX DATA seq=2028 rssi=-39 snr=9
2026-05-01T15:16:27.418,COM3,ACK seq=2028 rssi=-39
2026-05-01T15:16:28.343,COM3,RX DATA seq=2029 rssi=-39 snr=9
2026-05-01T15:16:28.418,COM3,ACK seq=2029 rssi=-39
2026-05-01T15:16:29.342,COM3,RX DATA seq=2030 rssi=-39 snr=9
2026-05-01T15:16:29.417,COM3,ACK seq=2030 rssi=-39
2026-05-01T15:16:30.342,COM3,RX DATA seq=2031 rssi=-39 snr=10
2026-05-01T15:16:30.416,COM3,ACK seq=2031 rssi=-39
2026-05-01T15:16:31.341,COM3,RX DATA seq=2032 rssi=-39 snr=9
2026-05-01T15:16:31.416,COM3,ACK seq=2032 rssi=-39
2026-05-01T15:16:32.340,COM3,RX DATA seq=2033 rssi=-39 snr=9
2026-05-01T15:16:32.415,COM3,ACK seq=2033 rssi=-39
2026-05-01T15:16:33.339,COM3,RX DATA seq=2034 rssi=-39 snr=9
2026-05-01T15:16:33.414,COM3,ACK seq=2034 rssi=-39
2026-05-01T15:16:34.339,COM3,RX DATA seq=2035 rssi=-39 snr=9
2026-05-01T15:16:34.413,COM3,ACK seq=2035 rssi=-39
2026-05-01T15:16:36.337,COM3,RX DATA seq=2037 rssi=-39 snr=9
2026-05-01T15:16:36.412,COM3,ACK seq=2037 rssi=-39
2026-05-01T15:16:37.337,COM3,RX DATA seq=2038 rssi=-39 snr=9
2026-05-01T15:16:37.412,COM3,ACK seq=2038 rssi=-39
2026-05-01T15:16:37.415,COM3,# stats: data_rx=2020 acks_sent=2020
2026-05-01T15:16:38.336,COM3,RX DATA seq=2039 rssi=-39 snr=9
2026-05-01T15:16:38.411,COM3,ACK seq=2039 rssi=-39
2026-05-01T15:16:39.336,COM3,RX DATA seq=2040 rssi=-39 snr=9
2026-05-01T15:16:39.410,COM3,ACK seq=2040 rssi=-39
2026-05-01T15:16:40.335,COM3,RX DATA seq=2041 rssi=-39 snr=9
2026-05-01T15:16:40.410,COM3,ACK seq=2041 rssi=-39
2026-05-01T15:16:41.334,COM3,RX DATA seq=2042 rssi=-39 snr=9
2026-05-01T15:16:41.409,COM3,ACK seq=2042 rssi=-39
2026-05-01T15:16:42.334,COM3,RX DATA seq=2043 rssi=-39 snr=9
2026-05-01T15:16:42.408,COM3,ACK seq=2043 rssi=-39
2026-05-01T15:16:43.333,COM3,RX DATA seq=2044 rssi=-39 snr=10
2026-05-01T15:16:43.408,COM3,ACK seq=2044 rssi=-39
2026-05-01T15:16:44.332,COM3,RX DATA seq=2045 rssi=-39 snr=9
2026-05-01T15:16:44.407,COM3,ACK seq=2045 rssi=-39
2026-05-01T15:16:45.332,COM3,RX DATA seq=2046 rssi=-39 snr=9
2026-05-01T15:16:45.407,COM3,ACK seq=2046 rssi=-39
2026-05-01T15:16:46.331,COM3,RX DATA seq=2047 rssi=-39 snr=9
2026-05-01T15:16:46.407,COM3,ACK seq=2047 rssi=-39
2026-05-01T15:16:47.331,COM3,RX DATA seq=2048 rssi=-39 snr=9
2026-05-01T15:16:47.406,COM3,ACK seq=2048 rssi=-39
2026-05-01T15:16:47.408,COM3,# stats: data_rx=2030 acks_sent=2030
2026-05-01T15:16:48.330,COM3,RX DATA seq=2049 rssi=-39 snr=9
2026-05-01T15:16:48.405,COM3,ACK seq=2049 rssi=-39
2026-05-01T15:16:49.329,COM3,RX DATA seq=2050 rssi=-40 snr=9
2026-05-01T15:16:49.404,COM3,ACK seq=2050 rssi=-40
2026-05-01T15:16:50.329,COM3,RX DATA seq=2051 rssi=-39 snr=9
2026-05-01T15:16:50.403,COM3,ACK seq=2051 rssi=-39
2026-05-01T15:16:51.328,COM3,RX DATA seq=2052 rssi=-39 snr=9
2026-05-01T15:16:51.402,COM3,ACK seq=2052 rssi=-39
2026-05-01T15:16:52.327,COM3,RX DATA seq=2053 rssi=-39 snr=9
2026-05-01T15:16:52.402,COM3,ACK seq=2053 rssi=-39
2026-05-01T15:16:53.326,COM3,RX DATA seq=2054 rssi=-39 snr=9
2026-05-01T15:16:53.401,COM3,ACK seq=2054 rssi=-39
2026-05-01T15:16:54.325,COM3,RX DATA seq=2055 rssi=-39 snr=9
2026-05-01T15:16:54.400,COM3,ACK seq=2055 rssi=-39
2026-05-01T15:16:55.325,COM3,RX DATA seq=2056 rssi=-39 snr=9
2026-05-01T15:16:55.399,COM3,ACK seq=2056 rssi=-39
2026-05-01T15:16:56.324,COM3,RX DATA seq=2057 rssi=-39 snr=10
2026-05-01T15:16:56.399,COM3,ACK seq=2057 rssi=-39
2026-05-01T15:16:57.323,COM3,RX DATA seq=2058 rssi=-39 snr=9
2026-05-01T15:16:57.398,COM3,ACK seq=2058 rssi=-39
2026-05-01T15:16:57.401,COM3,# stats: data_rx=2040 acks_sent=2040
2026-05-01T15:16:58.323,COM3,RX DATA seq=2059 rssi=-39 snr=9
2026-05-01T15:16:58.397,COM3,ACK seq=2059 rssi=-39
2026-05-01T15:16:59.322,COM3,RX DATA seq=2060 rssi=-39 snr=9
2026-05-01T15:16:59.397,COM3,ACK seq=2060 rssi=-39
2026-05-01T15:17:00.321,COM3,RX DATA seq=2061 rssi=-40 snr=9
2026-05-01T15:17:00.396,COM3,ACK seq=2061 rssi=-40
2026-05-01T15:17:01.321,COM3,RX DATA seq=2062 rssi=-39 snr=10
2026-05-01T15:17:01.396,COM3,ACK seq=2062 rssi=-39
2026-05-01T15:17:02.320,COM3,RX DATA seq=2063 rssi=-39 snr=9
2026-05-01T15:17:02.395,COM3,ACK seq=2063 rssi=-39
2026-05-01T15:17:03.320,COM3,RX DATA seq=2064 rssi=-39 snr=9
2026-05-01T15:17:03.395,COM3,ACK seq=2064 rssi=-39
2026-05-01T15:17:04.319,COM3,RX DATA seq=2065 rssi=-39 snr=9
2026-05-01T15:17:04.394,COM3,ACK seq=2065 rssi=-39
2026-05-01T15:17:05.319,COM3,RX DATA seq=2066 rssi=-39 snr=9
2026-05-01T15:17:05.394,COM3,ACK seq=2066 rssi=-39
2026-05-01T15:17:06.318,COM3,RX DATA seq=2067 rssi=-40 snr=9
2026-05-01T15:17:06.393,COM3,ACK seq=2067 rssi=-40
2026-05-01T15:17:07.317,COM3,RX DATA seq=2068 rssi=-39 snr=9
2026-05-01T15:17:07.392,COM3,ACK seq=2068 rssi=-39
2026-05-01T15:17:07.395,COM3,# stats: data_rx=2050 acks_sent=2050
2026-05-01T15:17:08.316,COM3,RX DATA seq=2069 rssi=-38 snr=9
2026-05-01T15:17:08.391,COM3,ACK seq=2069 rssi=-38
2026-05-01T15:17:09.316,COM3,RX DATA seq=2070 rssi=-39 snr=9
2026-05-01T15:17:09.390,COM3,ACK seq=2070 rssi=-39
2026-05-01T15:17:10.315,COM3,RX DATA seq=2071 rssi=-38 snr=9
2026-05-01T15:17:10.390,COM3,ACK seq=2071 rssi=-38
2026-05-01T15:17:11.314,COM3,RX DATA seq=2072 rssi=-39 snr=9
2026-05-01T15:17:11.389,COM3,ACK seq=2072 rssi=-39
2026-05-01T15:17:12.313,COM3,RX DATA seq=2073 rssi=-39 snr=9
2026-05-01T15:17:12.388,COM3,ACK seq=2073 rssi=-39
2026-05-01T15:17:13.313,COM3,RX DATA seq=2074 rssi=-40 snr=9
2026-05-01T15:17:13.387,COM3,ACK seq=2074 rssi=-40
2026-05-01T15:17:14.312,COM3,RX DATA seq=2075 rssi=-38 snr=9
2026-05-01T15:17:14.387,COM3,ACK seq=2075 rssi=-38
2026-05-01T15:17:15.311,COM3,RX DATA seq=2076 rssi=-39 snr=10
2026-05-01T15:17:15.386,COM3,ACK seq=2076 rssi=-39
2026-05-01T15:17:16.310,COM3,RX DATA seq=2077 rssi=-39 snr=9
2026-05-01T15:17:16.385,COM3,ACK seq=2077 rssi=-39
2026-05-01T15:17:17.310,COM3,RX DATA seq=2078 rssi=-39 snr=9
2026-05-01T15:17:17.385,COM3,ACK seq=2078 rssi=-39
2026-05-01T15:17:17.388,COM3,# stats: data_rx=2060 acks_sent=2060
2026-05-01T15:17:18.309,COM3,RX DATA seq=2079 rssi=-39 snr=9
2026-05-01T15:17:18.384,COM3,ACK seq=2079 rssi=-39
2026-05-01T15:17:19.309,COM3,RX DATA seq=2080 rssi=-40 snr=9
2026-05-01T15:17:19.383,COM3,ACK seq=2080 rssi=-40
2026-05-01T15:17:20.308,COM3,RX DATA seq=2081 rssi=-39 snr=9
2026-05-01T15:17:20.383,COM3,ACK seq=2081 rssi=-39
2026-05-01T15:17:21.307,COM3,RX DATA seq=2082 rssi=-39 snr=9
2026-05-01T15:17:21.382,COM3,ACK seq=2082 rssi=-39
2026-05-01T15:17:22.306,COM3,RX DATA seq=2083 rssi=-39 snr=9
2026-05-01T15:17:22.381,COM3,ACK seq=2083 rssi=-39
2026-05-01T15:17:23.305,COM3,RX DATA seq=2084 rssi=-39 snr=9
2026-05-01T15:17:23.380,COM3,ACK seq=2084 rssi=-39
2026-05-01T15:17:24.304,COM3,RX DATA seq=2085 rssi=-39 snr=10
2026-05-01T15:17:24.379,COM3,ACK seq=2085 rssi=-39
2026-05-01T15:17:25.304,COM3,RX DATA seq=2086 rssi=-39 snr=9
2026-05-01T15:17:25.379,COM3,ACK seq=2086 rssi=-39
2026-05-01T15:17:26.303,COM3,RX DATA seq=2087 rssi=-39 snr=9
2026-05-01T15:17:26.378,COM3,ACK seq=2087 rssi=-39
2026-05-01T15:17:27.303,COM3,RX DATA seq=2088 rssi=-39 snr=9
2026-05-01T15:17:27.377,COM3,ACK seq=2088 rssi=-39
2026-05-01T15:17:27.381,COM3,# stats: data_rx=2070 acks_sent=2070
2026-05-01T15:17:28.303,COM3,RX DATA seq=2089 rssi=-39 snr=9
2026-05-01T15:17:28.377,COM3,ACK seq=2089 rssi=-39
2026-05-01T15:17:29.302,COM3,RX DATA seq=2090 rssi=-39 snr=9
2026-05-01T15:17:29.378,COM3,ACK seq=2090 rssi=-39
2026-05-01T15:17:30.301,COM3,RX DATA seq=2091 rssi=-39 snr=9
2026-05-01T15:17:30.376,COM3,ACK seq=2091 rssi=-39
2026-05-01T15:17:31.301,COM3,RX DATA seq=2092 rssi=-39 snr=9
2026-05-01T15:17:31.376,COM3,ACK seq=2092 rssi=-39
2026-05-01T15:17:32.301,COM3,RX DATA seq=2093 rssi=-39 snr=9
2026-05-01T15:17:32.376,COM3,ACK seq=2093 rssi=-39
2026-05-01T15:17:33.301,COM3,RX DATA seq=2094 rssi=-39 snr=9
2026-05-01T15:17:33.375,COM3,ACK seq=2094 rssi=-39
2026-05-01T15:17:34.300,COM3,RX DATA seq=2095 rssi=-39 snr=9
2026-05-01T15:17:34.375,COM3,ACK seq=2095 rssi=-39
2026-05-01T15:17:35.299,COM3,RX DATA seq=2096 rssi=-39 snr=9
2026-05-01T15:17:35.374,COM3,ACK seq=2096 rssi=-39
